#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 3874, total_files_alive: 1373, cacheTableSize: 3800, cachesize: 140, blocksize: 70, prefetchsize: 14, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration,reason,is_in_cache,HitPrefetch,HitCoChange,HitChangeEntity,HitNewEntity,LoadPrefetch,LoadCoChange,LoadChangeEntity,LoadNewEntity
5927,190,1,1,0,14297,BugEntity,false,0,0,1,0,0,1,0,0
5926,1242,1,0,1,14297,BugEntity,false,0,0,0,0,0,0,1,0
5925,667,1,1,0,14297,BugEntity,false,0,0,1,0,0,1,0,0
5924,252,1,2,0,14274,BugEntity,false,0,0,2,0,0,1,0,0
5914,56,1,1,0,14297,BugEntity,false,0,0,1,0,0,1,0,0
5908,90,1,0,0,28923,NewEntity,false,0,0,0,0,0,0,0,1
5900,251,1,0,1,24914,BugEntity,false,0,0,0,0,0,0,1,0
5893,3881,1,0,1,28713,BugEntity,false,0,0,0,0,0,0,1,0
5886,942,1,1,0,29038,BugEntity,false,0,0,1,0,0,1,0,0
5884,2478,1,0,1,31991,BugEntity,false,0,0,0,0,0,0,1,0
5883,1216,1,2,0,31991,BugEntity,false,0,0,2,0,0,1,0,0
5880,1704,1,2,0,31991,BugEntity,false,0,0,2,0,0,1,0,0
5875,1086,1,1,0,33271,BugEntity,false,0,0,1,0,0,1,0,0
5874,785,1,1,0,33271,BugEntity,false,0,0,1,0,0,1,0,0
5873,658,1,1,0,33271,BugEntity,false,0,0,1,0,0,1,0,0
5872,321,1,1,0,33271,BugEntity,false,0,0,1,0,0,1,0,0
5871,1352,1,1,0,33271,BugEntity,false,0,0,1,0,0,1,0,0
5870,640,1,1,0,33271,BugEntity,false,0,0,1,0,0,1,0,0
5869,480,1,1,0,33271,BugEntity,false,0,0,1,0,0,1,0,0
5868,320,1,1,0,33271,BugEntity,false,0,0,1,0,0,1,0,0
5867,111,1,1,0,33271,BugEntity,false,0,0,1,0,0,1,0,0
5865,0,1,0,0,33271,CoChange,false,0,0,0,0,0,1,0,0
5862,444,1,1,1,33293,BugEntity,false,0,0,1,0,0,0,1,0
5861,344,1,1,0,33293,BugEntity,false,0,0,1,0,0,1,0,0
5859,208,1,1,0,33293,BugEntity,false,0,0,1,0,0,1,0,0
5858,61,1,2,0,32996,BugEntity,false,0,0,2,0,0,1,0,0
5857,330,1,2,0,33293,BugEntity,false,0,0,2,0,0,1,0,0
5856,152,1,1,0,33293,BugEntity,false,0,0,1,0,0,1,0,0
5855,90,1,1,0,33293,BugEntity,false,0,0,1,0,0,1,0,0
5854,56,1,1,0,33293,BugEntity,false,0,0,1,0,0,1,0,0
5853,85,1,1,0,33293,BugEntity,false,0,0,1,0,0,1,0,0
5852,77,1,1,0,33293,BugEntity,false,0,0,1,0,0,1,0,0
5851,134,1,1,0,33293,BugEntity,false,0,0,1,0,0,1,0,0
5850,157,1,1,0,33293,BugEntity,false,0,0,1,0,0,1,0,0
5849,62,1,1,0,33293,BugEntity,false,0,0,1,0,0,1,0,0
5848,125,1,1,0,33293,BugEntity,false,0,0,1,0,0,1,0,0
5845,78,1,1,1,39955,BugEntity,false,0,0,1,0,0,0,1,0
5844,206,1,1,0,41732,BugEntity,false,0,0,1,0,0,1,0,0
5843,575,1,1,0,41732,BugEntity,false,0,0,1,0,0,1,0,0
