#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 1929, total_files_alive: 1068, cacheTableSize: 1506, cachesize: 110, blocksize: 110, prefetchsize: 11, cache replacement policy: LRU
file_id,loc,last_type,duration
3039,-1,1,0
3039,-1,1,0
3039,-1,1,0
3039,-1,1,0
3039,-1,1,0
3039,-1,1,0
3039,-1,1,59
3039,-1,1,0
3039,-1,1,0
3038,-1,1,0
3038,-1,1,115
3038,-1,1,0
3037,-1,1,0
3037,-1,1,115
3037,-1,1,0
3036,-1,1,0
3036,-1,1,115
3036,-1,1,0
3035,-1,1,0
3035,-1,1,0
3035,-1,1,0
3035,-1,1,115
3035,-1,1,177
3035,-1,1,0
3035,-1,1,0
3035,-1,1,0
3034,-1,1,0
3034,-1,1,0
3034,-1,1,0
3034,-1,1,0
3034,-1,1,0
3034,-1,1,0
3033,-1,1,0
3033,-1,1,0
3033,-1,1,0
3029,-1,1,0
3029,-1,1,0
3029,-1,1,0
3029,-1,1,0
3029,-1,1,0
3029,-1,1,0
3029,-1,1,0
3029,-1,1,0
3029,-1,1,94
3029,-1,1,368
3029,-1,1,0
3029,-1,1,0
3029,-1,1,0
3029,-1,1,0
3029,-1,1,0
3029,-1,1,10830
3029,-1,1,0
3029,-1,1,0
3028,-1,1,0
3028,-1,1,5
3028,-1,1,0
3027,-1,1,8
3027,-1,1,964
3027,-1,1,0
3027,-1,1,0
3027,-1,1,0
3027,-1,2,0
3027,-1,2,1081
3027,-1,2,0
3027,-1,2,0
3027,-1,1,10
3027,-1,2,0
3027,-1,1,0
3027,-1,2,0
3027,-1,1,0
3027,-1,1,0
3027,-1,1,0
3027,-1,1,1070
3027,-1,1,266
3027,-1,2,0
3027,-1,1,5328
3027,-1,1,0
3027,-1,1,69
3027,-1,1,0
3027,-1,1,4
3027,-1,1,7070
3027,-1,2,7077
3027,-1,1,7132
3027,-1,2,7172
3027,-1,1,0
3027,-1,1,37
3027,-1,1,0
3027,-1,2,278
3027,-1,1,0
3027,-1,1,9255
3027,-1,2,24678
3027,-1,2,24695
3027,-1,1,0
3027,-1,1,0
3027,-1,2,0
3027,-1,1,0
3027,-1,2,3766
3027,-1,2,0
3027,-1,2,0
3027,-1,1,67
3027,-1,1,40
3027,-1,1,764
3027,-1,1,14
3027,-1,1,0
3027,-1,2,19
3027,-1,2,44
3027,-1,2,71
3027,-1,2,192
3027,-1,2,211
3027,-1,2,0
3027,-1,2,7
3027,-1,2,25
3027,-1,1,0
3027,-1,1,0
3027,-1,1,0
3027,-1,1,0
3027,-1,1,0
3027,-1,1,0
3027,-1,1,35
3027,-1,1,636
3027,-1,2,0
3027,-1,1,0
3027,-1,1,2573
3027,-1,2,2607
3027,-1,2,5965
3027,-1,2,5966
3027,-1,2,6015
3027,-1,2,8666
3027,-1,2,11344
3027,-1,2,14066
3027,-1,2,0
3027,-1,2,2893
3027,-1,1,7079
3027,-1,2,0
3027,-1,1,647
3027,-1,2,1916
3027,-1,1,0
3027,-1,2,160
3027,-1,1,3950
3027,-1,1,89
3027,-1,1,90
3027,-1,2,91
3027,-1,2,94
3027,-1,1,108
3027,-1,1,344
3027,-1,2,368
3027,-1,1,1096
3027,-1,1,23833
3027,-1,2,24384
3027,-1,2,25680
3027,-1,1,28775
3027,-1,1,0
3027,-1,1,0
3027,-1,1,0
3027,-1,2,7
3027,-1,1,0
3027,-1,1,2478
3027,-1,2,0
3027,-1,1,2302
3027,-1,2,0
3027,-1,2,358
3027,-1,1,18673
3027,-1,1,826
3027,-1,2,0
3027,-1,2,1428
3027,-1,1,0
3027,-1,1,112
3027,-1,1,18705
3027,-1,1,26020
3027,-1,2,27986
3027,-1,2,28813
3027,-1,1,0
3027,-1,1,0
3027,-1,2,14
3027,-1,1,10832
3027,-1,1,12447
3027,-1,2,0
3027,-1,2,0
3027,-1,2,0
3027,-1,1,0
3027,-1,2,4043
3027,-1,2,4073
3027,-1,1,4084
3027,-1,1,5579
3027,-1,1,740
3027,-1,1,145
3027,-1,1,249
3027,-1,1,633
3027,-1,1,60
3027,-1,1,1252
3027,-1,1,0
3027,-1,1,1116
3027,-1,1,3091
3027,-1,2,0
3027,-1,1,10036
3027,-1,1,3147
3027,-1,1,9142
3027,-1,1,20
3027,-1,1,51
3027,-1,2,176
3027,-1,1,0
3027,-1,1,0
3027,-1,1,0
3027,-1,1,5913
3026,-1,1,964
3026,-1,1,0
3026,-1,1,0
3026,-1,1,0
3026,-1,1,0
3026,-1,1,51
3026,-1,1,101
3026,-1,1,0
3026,-1,1,0
3026,-1,1,1475
3026,-1,1,0
3026,-1,1,0
3026,-1,1,18
3026,-1,1,0
3026,-1,1,0
3025,-1,1,0
3025,-1,1,12
3025,-1,1,0
3024,-1,1,0
3024,-1,1,12
3024,-1,1,0
3023,-1,1,964
3023,-1,1,0
3023,-1,1,0
3023,-1,1,0
3023,-1,1,101
3023,-1,1,0
3023,-1,1,18
3023,-1,1,166
3023,-1,1,2246
3023,-1,1,0
3023,-1,1,0
3023,-1,1,1907
3021,-1,1,0
3021,-1,1,0
3021,-1,1,311
3021,-1,1,0
3020,-1,3,0
3020,-1,1,0
3020,-1,1,0
3020,-1,1,0
3020,-1,1,0
3019,-1,1,0
3019,-1,1,0
3019,-1,1,0
3019,-1,1,0
3019,-1,1,177
3019,-1,1,0
3019,-1,1,4468
3019,-1,1,48
3019,-1,1,2583
3019,-1,1,0
3019,-1,1,0
3017,-1,1,0
3017,-1,1,0
3017,-1,1,122
3017,-1,1,0
3017,-1,1,0
3017,-1,1,0
3017,-1,1,0
3017,-1,1,0
3017,-1,1,0
3014,-1,3,0
3014,-1,1,0
3014,-1,1,0
3014,-1,1,0
3014,-1,1,0
3014,-1,1,0
3014,-1,1,0
3013,-1,3,0
3013,-1,2,0
3013,-1,1,0
3013,-1,1,4282
3013,-1,1,0
3013,-1,1,0
3013,-1,1,0
3007,281,1,0
3007,281,2,0
3007,281,1,0
3007,281,1,0
3007,281,1,0
3006,-1,1,0
3006,-1,1,0
3006,-1,2,0
3005,-1,3,0
3000,-1,1,0
3000,-1,1,0
3000,-1,1,0
3000,-1,1,4468
3000,-1,1,0
3000,-1,1,0
3000,-1,1,0
3000,-1,1,0
2998,-1,1,0
2991,-1,1,0
2981,-1,1,0
2974,-1,1,0
2974,-1,2,0
2974,-1,1,0
2974,-1,1,0
2974,-1,1,0
2974,-1,2,5
2974,-1,2,0
2974,-1,1,0
2974,-1,2,235
2974,-1,2,662
2974,-1,1,0
2974,-1,1,0
2974,-1,1,0
2974,-1,1,0
2974,-1,1,97
2974,-1,1,0
2974,-1,1,0
2974,-1,1,0
2974,-1,1,59
2974,-1,1,0
2974,-1,1,28
2974,-1,1,0
2968,-1,1,0
2968,-1,1,0
2968,-1,1,0
2968,-1,2,0
2968,-1,1,0
2964,-1,1,0
2964,-1,1,0
2921,-1,1,0
2921,-1,1,0
2920,-1,1,0
2911,-1,1,0
2908,-1,1,0
2908,-1,2,0
2908,-1,1,0
2908,-1,1,0
2908,-1,2,0
2908,-1,2,0
2908,-1,1,0
2908,-1,1,0
2908,-1,1,0
2908,-1,1,0
2908,-1,1,0
2908,-1,1,0
2908,-1,1,0
2908,-1,1,0
2908,-1,1,12
2908,-1,1,0
2908,-1,2,0
2908,-1,1,8472
2908,-1,1,10903
2908,-1,2,10926
2908,-1,1,0
2908,-1,1,140
2908,-1,1,94
2908,-1,2,463
2908,-1,1,0
2908,-1,1,0
2908,-1,1,0
2908,-1,1,0
2908,-1,1,0
2908,-1,2,0
2908,-1,1,0
2907,-1,1,0
2907,-1,1,0
2907,-1,1,0
2907,-1,1,2890
2907,-1,1,0
2907,-1,1,0
2907,-1,1,0
2907,-1,2,0
2907,-1,1,0
2907,-1,1,1430
2907,-1,1,0
2907,-1,1,140
2907,-1,1,4577
2907,-1,1,0
2907,-1,1,0
2907,-1,1,0
2907,-1,1,0
2907,-1,1,9
2907,-1,1,0
2907,-1,2,0
2906,-1,3,0
2906,-1,2,0
2906,-1,1,0
2906,-1,1,0
2905,-1,1,18
2905,-1,1,0
2905,-1,2,1264
2905,-1,1,0
2904,-1,1,0
2904,-1,1,0
2904,-1,2,0
2904,-1,2,84
2904,-1,1,0
2904,-1,2,9
2904,-1,1,0
2904,-1,1,0
2904,-1,1,0
2904,-1,1,0
2904,-1,2,0
2904,-1,1,4882
2904,-1,1,4912
2904,-1,1,4915
2904,-1,1,0
2904,-1,1,0
2904,-1,1,0
2903,-1,1,3177
2903,-1,1,6427
2903,-1,2,0
2903,-1,1,0
2903,-1,1,0
2903,-1,1,0
2903,-1,1,476
2903,-1,1,0
2903,-1,1,0
2903,-1,1,0
2903,-1,2,1500
2903,-1,2,0
2903,-1,1,0
2903,-1,1,0
2903,-1,1,20
2903,-1,1,0
2898,-1,3,0
2898,-1,2,0
2898,-1,2,0
2898,-1,1,114
2898,-1,2,0
2898,-1,1,1615
2898,-1,1,0
2898,-1,2,51
2898,-1,1,0
2898,-1,2,0
2896,-1,1,0
2896,-1,1,0
2896,-1,1,0
2896,-1,1,0
2896,-1,1,0
2896,-1,1,4131
2896,-1,1,0
2896,-1,1,0
2896,-1,2,0
2896,-1,2,0
2896,-1,1,0
2890,-1,3,0
2890,-1,1,0
2890,-1,1,0
2890,-1,1,0
2890,-1,1,0
2890,-1,1,0
2890,-1,1,0
2888,-1,3,0
2888,-1,2,0
2888,-1,2,0
2888,-1,1,0
2888,-1,1,0
2877,-1,1,5155
2875,-1,1,5155
2873,-1,1,6
2873,-1,1,0
2873,-1,1,0
2873,-1,1,0
2873,-1,1,0
2872,33,1,6
2872,33,1,0
2872,33,1,0
2871,247,3,6
2871,247,1,0
2871,247,1,0
2871,247,1,0
2871,247,1,0
2871,247,1,0
2870,57,3,0
2869,34,1,0
2868,-1,1,0
2868,-1,1,0
2868,-1,1,0
2868,-1,1,503
2868,-1,2,0
2868,-1,1,0
2868,-1,1,0
2868,-1,1,0
2867,56,1,0
2867,56,1,0
2866,-1,1,0
2866,-1,1,0
2866,-1,1,0
2866,-1,1,0
2866,-1,1,0
2866,-1,1,83
2866,-1,1,0
2866,-1,1,0
2866,-1,1,674
2866,-1,1,1455
2866,-1,2,0
2866,-1,2,0
2866,-1,1,0
2866,-1,1,16505
2866,-1,1,1282
2866,-1,1,2886
2866,-1,1,0
2866,-1,1,5740
2866,-1,1,7158
2866,-1,1,1770
2866,-1,1,0
2866,-1,2,0
2866,-1,1,1722
2866,-1,1,7637
2866,-1,1,13049
2866,-1,2,13792
2866,-1,1,0
2866,-1,1,11855
2866,-1,1,2468
2866,-1,1,0
2866,-1,1,27
2866,-1,1,0
2866,-1,1,1445
2866,-1,2,1457
2866,-1,1,0
2866,-1,1,0
2866,-1,2,8472
2866,-1,1,9502
2866,-1,2,10285
2866,-1,1,10948
2866,-1,1,7
2866,-1,1,772
2866,-1,1,8435
2866,-1,1,14143
2866,-1,1,14668
2866,-1,1,2383
2866,-1,1,0
2866,-1,1,0
2866,-1,1,0
2866,-1,2,161
2866,-1,1,4045
2866,-1,1,231
2866,-1,1,1514
2866,-1,1,1702
2866,-1,2,1851
2866,-1,1,0
2866,-1,1,0
2866,-1,1,107
2866,-1,1,0
2866,-1,1,0
2866,-1,2,165
2866,-1,2,7239
2866,-1,1,4073
2866,-1,1,0
2866,-1,1,7
2866,-1,1,633
2866,-1,1,0
2866,-1,2,592
2866,-1,2,0
2866,-1,1,1419
2866,-1,1,0
2866,-1,1,0
2866,-1,2,22
2866,-1,1,0
2866,-1,1,776
2866,-1,1,1876
2866,-1,2,1883
2866,-1,2,2245
2866,-1,1,11474
2866,-1,1,11829
2866,-1,1,14977
2866,-1,1,20867
2866,-1,1,20
2866,-1,1,176
2866,-1,1,5814
2866,-1,1,8915
2866,-1,1,12819
2866,-1,1,0
2866,-1,1,0
2866,-1,1,0
2866,-1,1,12
2865,-1,1,0
2865,-1,1,61
2865,-1,1,0
2865,-1,1,0
2864,-1,1,0
2864,-1,1,0
2864,-1,1,0
2864,-1,1,0
2862,-1,1,0
2862,-1,1,406
2859,-1,1,0
2859,-1,1,0
2859,-1,1,0
2859,-1,1,0
2859,-1,1,0
2859,-1,1,0
2859,-1,1,0
2859,-1,1,0
2859,-1,1,221
2859,-1,1,0
2859,-1,1,0
2859,-1,1,0
2859,-1,1,0
2859,-1,1,368
2859,-1,1,0
2859,-1,1,0
2858,-1,1,0
2858,-1,1,0
2858,-1,1,0
2858,-1,1,0
2858,-1,1,0
2858,-1,1,0
2858,-1,1,0
2858,-1,1,221
2858,-1,1,0
2858,-1,1,0
2858,-1,1,1105
2858,-1,1,368
2858,-1,1,9953
2858,-1,1,0
2858,-1,1,0
2857,-1,1,0
2857,-1,1,0
2857,-1,1,0
2857,-1,1,0
2857,-1,1,0
2857,-1,1,0
2857,-1,1,0
2857,-1,1,0
2856,-1,1,0
2856,-1,1,0
2856,-1,1,0
2856,-1,1,221
2856,-1,1,0
2856,-1,1,0
2856,-1,1,0
2856,-1,1,0
2856,-1,1,368
2856,-1,1,0
2856,-1,1,0
2855,-1,3,0
2855,-1,1,0
2855,-1,1,707
2855,-1,1,0
2855,-1,1,0
2855,-1,1,0
2855,-1,1,0
2855,-1,1,0
2855,-1,1,3249
2855,-1,1,0
2855,-1,1,221
2855,-1,1,0
2855,-1,1,0
2855,-1,1,1105
2855,-1,1,476
2855,-1,1,0
2855,-1,1,0
2855,-1,1,0
2855,-1,1,0
2854,-1,1,0
2854,-1,1,0
2854,-1,1,707
2854,-1,1,0
2854,-1,1,0
2854,-1,1,0
2854,-1,1,221
2854,-1,1,0
2854,-1,1,1105
2854,-1,1,0
2854,-1,1,0
2854,-1,1,368
2854,-1,1,9953
2854,-1,1,0
2854,-1,1,0
2853,-1,1,0
2853,-1,1,0
2853,-1,1,0
2853,-1,1,0
2853,-1,1,0
2853,-1,1,221
2853,-1,1,1105
2853,-1,1,0
2853,-1,1,0
2853,-1,1,0
2853,-1,1,0
2852,-1,1,0
2852,-1,1,0
2852,-1,1,0
2852,-1,1,0
2852,-1,1,0
2852,-1,1,0
2852,-1,1,0
2851,-1,1,0
2851,-1,2,4240
2851,-1,2,0
2851,-1,1,0
2851,-1,2,0
2851,-1,2,0
2851,-1,2,0
2851,-1,1,0
2851,-1,1,0
2851,-1,2,0
2851,-1,1,0
2851,-1,1,0
2851,-1,1,0
2851,-1,1,0
2851,-1,1,0
2851,-1,1,0
2851,-1,1,0
2851,-1,1,0
2851,-1,1,122
2851,-1,1,6447
2851,-1,1,0
2851,-1,1,953
2851,-1,1,0
2851,-1,1,1001
2851,-1,1,0
2851,-1,1,200
2851,-1,1,0
2851,-1,1,6531
2851,-1,1,6681
2851,-1,1,0
2851,-1,1,0
2850,-1,1,0
2850,-1,1,0
2850,-1,1,0
2850,-1,1,0
2850,-1,1,0
2850,-1,1,0
2850,-1,1,0
2850,-1,1,6298
2850,-1,1,0
2850,-1,1,0
2850,-1,1,0
2850,-1,1,0
2850,-1,1,0
2850,-1,1,0
2850,-1,1,0
2850,-1,1,0
2849,-1,1,0
2849,-1,1,0
2849,-1,1,0
2849,-1,1,6298
2849,-1,1,0
2849,-1,1,0
2849,-1,1,0
2849,-1,1,0
2849,-1,1,0
2848,-1,1,0
2848,-1,1,0
2848,-1,1,0
2848,-1,1,0
2848,-1,1,0
2848,-1,2,7
2848,-1,1,0
2848,-1,1,0
2848,-1,1,0
2848,-1,1,0
2848,-1,1,0
2848,-1,1,0
2847,-1,1,0
2847,-1,1,0
2847,-1,1,0
2847,-1,1,0
2847,-1,1,0
2847,-1,2,0
2847,-1,1,0
2847,-1,1,490
2847,-1,1,0
2847,-1,1,354
2847,-1,1,0
2847,-1,1,0
2847,-1,1,4583
2847,-1,1,0
2847,-1,1,0
2847,-1,1,0
2845,-1,1,0
2845,-1,1,209
2845,-1,1,2590
2845,-1,1,0
2845,-1,2,0
2845,-1,1,21
2845,-1,1,0
2845,-1,1,0
2845,-1,1,0
2845,-1,1,1472
2845,-1,1,13805
2845,-1,1,0
2845,-1,1,0
2845,-1,1,0
2845,-1,1,0
2845,-1,2,34
2845,-1,1,4135
2845,-1,1,0
2845,-1,1,17510
2844,-1,1,0
2844,-1,1,0
2844,-1,2,2152
2844,-1,2,4149
2844,-1,1,241
2844,-1,1,713
2844,-1,1,0
2844,-1,1,0
2844,-1,1,0
2843,-1,1,0
2843,-1,1,624
2843,-1,1,0
2843,-1,1,1063
2843,-1,1,0
2843,-1,1,0
2843,-1,1,4135
2843,-1,1,0
2842,-1,1,0
2842,-1,1,0
2841,-1,1,0
2841,-1,1,0
2841,-1,1,0
2841,-1,1,0
2841,-1,1,0
2841,-1,1,0
2841,-1,1,0
2841,-1,1,13046
2841,-1,1,0
2841,-1,2,169
2841,-1,1,0
2841,-1,1,0
2841,-1,1,0
2841,-1,1,16856
2841,-1,1,7
2841,-1,1,0
2841,-1,1,31
2841,-1,1,0
2841,-1,1,0
2841,-1,1,3941
2841,-1,1,0
2841,-1,1,0
2840,-1,1,0
2840,-1,1,0
2840,-1,1,3
2840,-1,1,0
2840,-1,1,0
2840,-1,1,0
2840,-1,1,0
2839,-1,1,0
2839,-1,1,0
2839,-1,1,0
2839,-1,1,1535
2839,-1,1,13048
2839,-1,1,0
2839,-1,1,0
2839,-1,1,0
2839,-1,1,0
2839,-1,1,0
2839,-1,1,5913
2838,-1,1,0
2838,-1,1,0
2838,-1,1,0
2838,-1,1,0
2838,-1,1,36
2838,-1,1,651
2838,-1,1,1407
2838,-1,1,13054
2838,-1,1,0
2838,-1,1,0
2838,-1,1,817
2838,-1,1,3009
2838,-1,1,1
2838,-1,1,0
2838,-1,1,0
2837,37,1,0
2837,37,1,0
2837,37,1,0
2836,-1,1,0
2836,-1,1,0
2836,-1,1,0
2836,-1,1,0
2836,-1,1,9
2836,-1,1,0
2835,-1,1,0
2835,-1,1,0
2831,-1,1,0
2831,-1,1,0
2831,-1,1,0
2831,-1,1,0
2831,-1,1,0
2831,-1,1,814
2831,-1,1,1538
2831,-1,1,1385
2831,-1,1,1395
2831,-1,1,0
2831,-1,1,0
2831,-1,1,0
2830,-1,1,0
2830,-1,1,0
2830,-1,1,0
2830,-1,1,0
2830,-1,1,137
2830,-1,1,0
2830,-1,1,7401
2830,-1,1,0
2830,-1,2,0
2830,-1,1,0
2830,-1,1,0
2830,-1,1,0
2829,-1,1,0
2828,-1,1,0
2827,-1,1,0
2827,-1,1,0
2827,-1,1,0
2827,-1,1,0
2827,-1,1,0
2827,-1,1,0
2827,-1,1,0
2827,-1,1,0
2827,-1,1,0
2827,-1,1,0
2827,-1,1,0
2827,-1,1,229
2827,-1,1,0
2827,-1,1,0
2827,-1,1,0
2827,-1,1,1187
2827,-1,2,1302
2827,-1,1,0
2827,-1,1,368
2827,-1,1,406
2827,-1,1,0
2827,-1,1,0
2827,-1,1,0
2826,-1,3,0
2826,-1,2,0
2826,-1,2,0
2826,-1,1,0
2826,-1,1,0
2826,-1,1,0
2826,-1,1,0
2826,-1,1,0
2825,205,3,0
2825,205,1,0
2825,205,1,0
2825,205,1,0
2825,205,2,0
2823,-1,3,3
2823,-1,1,0
2823,-1,2,0
2823,-1,1,0
2823,-1,1,0
2823,-1,1,0
2823,-1,1,0
2823,-1,1,0
2823,-1,1,0
2823,-1,1,0
2823,-1,1,0
2823,-1,1,0
2823,-1,1,0
2823,-1,1,0
2823,-1,2,981
2823,-1,1,13
2823,-1,1,0
2823,-1,1,0
2823,-1,1,0
2823,-1,2,0
2822,-1,1,3
2822,-1,1,0
2822,-1,1,0
2822,-1,1,0
2822,-1,1,0
2822,-1,1,0
2821,-1,3,0
2821,-1,1,0
2821,-1,1,0
2821,-1,2,0
2821,-1,2,1285
2821,-1,1,0
2821,-1,2,0
2821,-1,1,0
2821,-1,1,0
2821,-1,1,0
2821,-1,2,0
2821,-1,2,0
2821,-1,1,15
2821,-1,2,0
2821,-1,1,0
2821,-1,1,8
2821,-1,2,930
2821,-1,1,0
2821,-1,1,3
2821,-1,1,8503
2821,-1,1,1133
2821,-1,2,1141
2821,-1,2,1179
2821,-1,1,10842
2821,-1,1,0
2821,-1,2,61690
2821,-1,2,61701
2821,-1,1,0
2821,-1,2,55
2821,-1,1,0
2821,-1,1,0
2821,-1,1,0
2821,-1,1,0
2821,-1,1,16
2820,-1,1,0
2820,-1,1,0
2820,-1,1,0
2820,-1,1,0
2820,-1,2,0
2820,-1,1,0
2820,-1,1,0
2778,-1,3,0
2778,-1,2,0
2778,-1,2,0
2778,-1,2,0
2778,-1,2,0
2778,-1,2,0
2778,-1,2,0
2778,-1,2,0
2778,-1,2,0
2778,-1,1,0
2778,-1,1,0
2754,-1,1,0
2753,-1,1,0
2752,-1,1,0
2752,-1,1,0
2750,-1,1,0
2750,-1,1,0
2750,-1,1,0
2749,-1,1,0
2714,-1,1,0
2714,-1,1,0
2714,-1,1,0
2714,-1,1,0
2714,-1,1,0
2714,-1,1,0
2713,-1,1,0
2713,-1,1,0
2713,-1,1,0
2713,-1,1,0
2713,-1,1,0
2713,-1,1,0
2713,-1,1,0
2713,-1,1,0
2713,-1,1,241
2713,-1,1,3054
2713,-1,1,2798
2713,-1,1,0
2713,-1,1,0
2713,-1,1,0
2713,-1,1,0
2713,-1,1,8
2713,-1,1,384
2713,-1,1,444
2713,-1,1,0
2712,-1,1,0
2712,-1,1,0
2712,-1,1,59
2712,-1,1,0
2702,-1,1,0
2700,-1,1,0
2700,-1,1,0
2698,-1,1,0
2698,-1,1,0
2695,-1,1,0
2694,-1,1,0
2693,-1,1,0
2691,-1,3,0
2691,-1,1,0
2691,-1,1,0
2691,-1,1,0
2691,-1,1,0
2691,-1,1,0
2691,-1,1,0
2691,-1,1,0
2691,-1,1,0
2689,-1,3,0
2689,-1,1,0
2689,-1,1,0
2689,-1,1,0
2689,-1,1,54
2689,-1,2,0
2689,-1,1,0
2689,-1,1,1286
2689,-1,1,0
2689,-1,2,0
2689,-1,1,0
2689,-1,1,0
2689,-1,1,0
2689,-1,1,0
2689,-1,1,1336
2689,-1,2,7160
2689,-1,1,7357
2689,-1,1,4593
2689,-1,2,0
2689,-1,1,0
2689,-1,1,92
2689,-1,1,0
2689,-1,1,0
2689,-1,1,0
2689,-1,1,0
2689,-1,1,0
2689,-1,1,0
2689,-1,1,0
2689,-1,1,0
2689,-1,1,0
2689,-1,1,0
2689,-1,1,0
2689,-1,1,0
2689,-1,1,0
2689,-1,1,0
2689,-1,1,0
2689,-1,1,78
2689,-1,1,325
2689,-1,1,0
2689,-1,2,1402
2689,-1,1,1277
2689,-1,1,9228
2689,-1,1,0
2689,-1,1,0
2689,-1,1,0
2687,-1,1,0
2687,-1,1,0
2687,-1,1,0
2687,-1,1,4
2687,-1,2,10
2687,-1,1,0
2687,-1,1,0
2687,-1,1,0
2687,-1,1,0
2687,-1,1,0
2687,-1,1,5823
2687,-1,1,0
2687,-1,1,0
2687,-1,1,0
2687,-1,1,0
2687,-1,1,0
2687,-1,1,0
2687,-1,1,0
2687,-1,1,0
2687,-1,1,0
2687,-1,1,0
2687,-1,1,0
2687,-1,1,0
2687,-1,1,0
2687,-1,1,0
2687,-1,1,0
2687,-1,1,7
2687,-1,1,58
2687,-1,1,36
2687,-1,2,115
2687,-1,2,122
2687,-1,1,109
2687,-1,1,0
2687,-1,2,10
2687,-1,1,0
2687,-1,1,99
2687,-1,2,1609
2687,-1,1,1701
2687,-1,1,0
2687,-1,1,3213
2687,-1,1,0
2687,-1,1,30
2687,-1,1,0
2687,-1,1,0
2687,-1,1,0
2687,-1,1,0
2687,-1,1,0
2687,-1,1,1317
2687,-1,1,0
2687,-1,1,19
2687,-1,1,1069
2687,-1,1,0
2687,-1,1,0
2687,-1,1,0
2676,-1,3,0
2676,-1,1,0
2676,-1,1,0
2676,-1,1,0
2676,-1,1,0
2676,-1,1,0
2676,-1,1,0
2676,-1,1,0
2676,-1,1,0
2676,-1,1,0
2676,-1,1,0
2676,-1,1,0
2675,58,3,0
2675,58,2,0
2675,58,1,0
2675,58,1,0
2674,-1,3,0
2674,-1,1,0
2674,-1,1,0
2674,-1,1,0
2674,-1,1,0
2674,-1,2,0
2674,-1,1,0
2674,-1,2,0
2674,-1,1,0
2674,-1,1,0
2674,-1,1,0
2674,-1,1,0
2674,-1,1,0
2674,-1,1,0
2674,-1,1,0
2674,-1,1,0
2674,-1,1,0
2674,-1,1,0
2674,-1,1,0
2674,-1,1,1448
2674,-1,1,114
2674,-1,1,268
2674,-1,1,0
2674,-1,1,0
2674,-1,1,0
2674,-1,1,15
2674,-1,2,23
2674,-1,1,41
2674,-1,1,52
2674,-1,1,0
2672,-1,1,0
2672,-1,1,0
2672,-1,1,0
2672,-1,1,0
2672,-1,1,0
2669,-1,3,0
2669,-1,1,0
2669,-1,2,0
2669,-1,1,0
2669,-1,2,0
2669,-1,1,0
2669,-1,1,0
2669,-1,1,2134
2669,-1,1,7266
2669,-1,2,7404
2669,-1,1,9755
2669,-1,1,0
