#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 17597, total_files_alive: 3077, cacheTableSize: 17290, cachesize: 310, blocksize: 310, prefetchsize: 31, cache replacement policy: LRU
file_id,loc,last_type,duration
49085,468,2,60156
49085,468,2,172914
49085,468,2,10102
49085,468,2,111069
49085,468,2,180990
49085,468,2,66350
49085,468,2,70692
49085,468,2,5424
49085,468,2,5993
49085,468,2,94852
49085,468,2,172964
49085,468,2,64822
24510,78,3,26444
24510,78,2,39782
24509,79,3,26444
24509,79,2,39782
49083,469,3,76862
49083,469,2,94735
49083,469,2,36126
49083,469,2,13160
49083,469,2,11664
49083,469,2,17182
49083,469,2,60156
49083,469,2,81028
49083,469,2,91886
49083,469,2,10102
49083,469,2,57885
49083,469,2,53184
49083,469,2,6864
49083,469,2,90869
49083,469,2,83255
49083,469,2,66350
49083,469,2,41553
49083,469,2,13369
49083,469,2,15769
49083,469,2,5424
49083,469,2,5993
49083,469,2,94852
49083,469,2,29123
49083,469,2,58609
49083,469,2,18969
49083,469,2,61930
49083,469,2,4331
49083,469,2,48
24508,79,3,26444
24508,79,2,39782
49082,911,3,29450
49082,911,2,47411
49082,911,2,94735
49082,911,2,36126
49082,911,2,24824
49082,911,2,94448
49082,911,2,223793
49082,911,2,234174
49082,911,2,107904
49082,911,2,13369
49082,911,2,15769
49082,911,2,135394
49082,911,2,58609
49082,911,2,1633
49082,911,2,17336
49082,911,2,61930
49082,911,2,1510
49082,911,2,1670
49082,911,2,83
49082,911,2,1067
49082,911,2,48
49082,911,2,43433
49081,418,3,76862
49081,418,2,94735
49081,418,2,36126
49081,418,2,10168
49081,418,2,14656
49081,418,2,58988
49081,418,2,35459
49081,418,2,34408
49081,418,2,39279
49081,418,2,82118
49081,418,2,67988
49081,418,2,88738
49081,418,2,14951
49081,418,2,47229
49081,418,2,48730
49081,418,2,34524
49081,418,2,80817
49081,418,2,27086
49081,418,2,13369
49081,418,2,15769
49081,418,2,53084
49081,418,2,82310
49081,418,2,28752
49081,418,2,12826
49081,418,2,36000
49081,418,2,60585
49081,418,2,465
49081,418,2,879
49081,418,2,4331
49081,418,2,18484
49080,947,3,29450
49080,947,2,47411
49080,947,2,94735
49080,947,2,10160
49080,947,2,25966
49080,947,2,24824
49080,947,2,58988
49080,947,2,35459
49080,947,2,24406
49080,947,2,10001
49080,947,2,121397
49080,947,2,67988
49080,947,2,13770
49080,947,2,220404
49080,947,2,107904
49080,947,2,13369
49080,947,2,15769
49080,947,2,135394
49080,947,2,28752
49080,947,2,12826
49080,947,2,18664
49080,947,2,17336
49080,947,2,61930
49080,947,2,1510
49080,947,2,1670
49080,947,2,83
49080,947,2,1067
49080,947,2,48
49080,947,2,43433
49080,947,2,54805
24504,42,3,4543
49077,1505,3,69874
49077,1505,2,111883
49077,1505,2,25966
49077,1505,2,10168
49077,1505,2,14656
49077,1505,2,94448
49077,1505,2,73687
49077,1505,2,82118
49077,1505,2,218907
49077,1505,2,48730
49077,1505,2,34524
49077,1505,2,80817
49077,1505,2,27086
49077,1505,2,29138
49077,1505,2,53084
49077,1505,2,0
49077,1505,2,20357
49077,1505,2,203379
49077,1505,2,972
49077,1505,2,44
49077,1505,2,86
49077,1505,2,1310
49077,1505,2,48
49077,1505,2,18436
49077,1505,2,24613
49077,1505,2,25
49076,42,3,232549
49076,42,2,742543
49075,463,3,181758
49075,463,2,50791
49075,463,2,250253
49075,463,2,156726
49075,463,2,28901
49075,463,2,0
49075,463,2,33279
49075,463,2,48730
49075,463,2,224651
49075,463,2,20357
49075,463,2,200117
49075,463,2,5676
49075,463,2,48
49074,60,3,232549
49074,60,2,94448
49074,60,2,155805
49074,60,2,302162
49074,60,2,190127
49071,138,3,37849
49071,138,2,85
49071,138,2,179955
49071,138,2,0
49071,138,2,0
49071,138,2,14659
49071,138,2,216771
49071,138,2,190070
49071,138,2,62319
49071,138,2,44628
49071,138,2,4100
49071,138,2,185797
49071,138,2,38857
49071,138,2,70722
49071,138,2,0
49071,138,2,310
49071,138,2,123819
49071,138,2,9956
49071,138,2,15662
49071,138,2,1347
49071,138,2,3263
49071,138,2,1066
49071,138,2,4419
49071,138,2,14065
49071,138,2,0
49071,138,2,0
49071,138,2,226
24491,998,3,315
24491,998,2,28406
24491,998,2,25958
24491,998,2,13949
24491,998,2,26195
24491,998,2,785
24491,998,2,3081
24491,998,2,72157
24491,998,2,18708
24491,998,2,5678
24491,998,2,1951
24490,704,3,315
24490,704,2,28406
24490,704,2,25958
24490,704,2,13949
24490,704,2,26195
24490,704,2,785
24490,704,2,3081
24490,704,2,72157
24490,704,2,18708
24490,704,2,5678
24490,704,2,1951
24489,694,3,315
24489,694,2,28406
24489,694,2,25958
24489,694,2,13949
24489,694,2,26195
24489,694,2,785
24489,694,2,3081
24489,694,2,72157
24489,694,2,18708
24489,694,2,5678
24489,694,2,1951
24488,702,3,315
24488,702,2,28406
24488,702,2,25958
24488,702,2,13949
24488,702,2,26195
24488,702,2,785
24488,702,2,3081
24488,702,2,72157
24488,702,2,18708
24488,702,2,5678
24488,702,2,1951
24487,698,3,315
24487,698,2,28406
24487,698,2,25958
24487,698,2,13949
24487,698,2,26195
24487,698,2,785
24487,698,2,3081
24487,698,2,72157
24487,698,2,18708
24487,698,2,5678
24487,698,2,1951
24486,707,3,315
24486,707,2,28406
24486,707,2,25958
24486,707,2,13949
24486,707,2,26195
24486,707,2,785
24486,707,2,3081
24486,707,2,72157
24486,707,2,18708
24486,707,2,5678
24486,707,2,1951
24485,700,3,315
24485,700,2,28406
24485,700,2,25958
24485,700,2,13949
24485,700,2,26195
24485,700,2,785
24485,700,2,3081
24485,700,2,72157
24485,700,2,18708
24485,700,2,5678
24485,700,2,1951
24484,709,3,315
24484,709,2,28406
24484,709,2,25958
24484,709,2,13949
24484,709,2,26195
24484,709,2,785
24484,709,2,3081
24484,709,2,72157
24484,709,2,18708
24484,709,2,5678
24484,709,2,1951
24483,702,3,315
24483,702,2,28406
24483,702,2,25958
24483,702,2,13949
24483,702,2,26195
24483,702,2,785
24483,702,2,3081
24483,702,2,72157
24483,702,2,18708
24483,702,2,5678
24483,702,2,1951
24482,699,3,315
24482,699,2,28406
24482,699,2,25958
24482,699,2,13949
24482,699,2,26195
24482,699,2,785
24482,699,2,3081
24482,699,2,72157
24482,699,2,18708
24482,699,2,5678
24482,699,2,1951
24481,708,3,315
24481,708,2,28406
24481,708,2,25958
24481,708,2,13949
24481,708,2,26195
24481,708,2,785
24481,708,2,3081
24481,708,2,72157
24481,708,2,18708
24481,708,2,5678
24481,708,2,1951
24480,701,3,315
24480,701,2,28406
24480,701,2,25958
24480,701,2,13949
24480,701,2,26195
24480,701,2,785
24480,701,2,3081
24480,701,2,72157
24480,701,2,18708
24480,701,2,5678
24480,701,2,1951
24479,1017,3,315
24479,1017,2,28406
24479,1017,2,25958
24479,1017,2,13949
24479,1017,2,26195
24479,1017,2,785
24479,1017,2,3081
24479,1017,2,72157
24479,1017,2,18708
24479,1017,2,5678
24479,1017,2,1951
24478,1011,3,315
24478,1011,2,28406
24478,1011,2,25958
24478,1011,2,13949
24478,1011,2,26195
24478,1011,2,785
24478,1011,2,3081
24478,1011,2,72157
24478,1011,2,18708
24478,1011,2,5678
24478,1011,2,1951
24477,1002,3,315
24477,1002,2,28406
24477,1002,2,25958
24477,1002,2,13949
24477,1002,2,26195
24477,1002,2,785
24477,1002,2,3081
24477,1002,2,72157
24477,1002,2,18708
24477,1002,2,5678
24477,1002,2,1951
24476,707,3,315
24476,707,2,28406
24476,707,2,25958
24476,707,2,13949
24476,707,2,26195
24476,707,2,785
24476,707,2,3081
24476,707,2,72157
24476,707,2,18708
24476,707,2,5678
24476,707,2,1951
24475,1006,3,315
24475,1006,2,28406
24475,1006,2,25958
24475,1006,2,13949
24475,1006,2,26195
24475,1006,2,785
24475,1006,2,3081
24475,1006,2,72157
24475,1006,2,18708
24475,1006,2,5678
24475,1006,2,1951
24474,699,3,315
24474,699,2,28406
24474,699,2,25958
24474,699,2,13949
24474,699,2,26195
24474,699,2,785
24474,699,2,3081
24474,699,2,72157
24474,699,2,18708
24474,699,2,5678
24474,699,2,1951
24473,708,3,315
24473,708,2,28406
24473,708,2,25958
24473,708,2,13949
24473,708,2,26195
24473,708,2,785
24473,708,2,3081
24473,708,2,72157
24473,708,2,18708
24473,708,2,5678
24473,708,2,1951
24472,704,3,315
24472,704,2,28406
24472,704,2,25958
24472,704,2,13949
24472,704,2,26195
24472,704,2,785
24472,704,2,3081
24472,704,2,72157
24472,704,2,18708
24472,704,2,5678
24472,704,2,1951
24471,1369,3,315
24471,1369,2,28406
24471,1369,2,25958
24471,1369,2,13949
24471,1369,2,26195
24471,1369,2,785
24471,1369,2,3081
24471,1369,2,72157
24471,1369,2,18708
24471,1369,2,5678
24471,1369,2,1951
49045,53,3,171597
49045,53,2,0
49045,53,2,10160
49045,53,2,25966
49045,53,2,493985
49045,53,2,48730
49045,53,2,224651
49045,53,2,0
49045,53,2,20357
49045,53,2,201462
24470,1369,3,315
24470,1369,2,28406
24470,1369,2,25958
24470,1369,2,13949
24470,1369,2,26195
24470,1369,2,785
24470,1369,2,3081
24470,1369,2,72157
24470,1369,2,18708
24470,1369,2,5678
24470,1369,2,1951
24469,1372,3,315
24469,1372,2,28406
24469,1372,2,25958
24469,1372,2,13949
24469,1372,2,26195
24469,1372,2,785
24469,1372,2,3081
24469,1372,2,72157
24469,1372,2,18708
24469,1372,2,5678
24469,1372,2,1951
49043,15,3,171597
49043,15,2,0
49043,15,2,36124
49043,15,2,10167
49043,15,2,182794
49043,15,2,465098
49043,15,2,27086
49043,15,2,29138
49043,15,2,84812
49043,15,2,190091
49043,15,2,22815
49043,15,2,24613
49043,15,2,25
24468,1004,3,315
24468,1004,2,28406
24468,1004,2,5745
24468,1004,2,20213
24468,1004,2,13949
24468,1004,2,26195
24468,1004,2,785
24468,1004,2,3081
24468,1004,2,72157
24468,1004,2,18708
24468,1004,2,5678
24468,1004,2,1951
24467,702,3,315
24467,702,2,28406
24467,702,2,25958
24467,702,2,13949
24467,702,2,26195
24467,702,2,785
24467,702,2,3081
24467,702,2,72157
24467,702,2,18708
24467,702,2,5678
24467,702,2,1951
24466,704,3,315
24466,704,2,18508
24466,704,2,9897
24466,704,2,25958
24466,704,2,13949
24466,704,2,26195
24466,704,2,785
24466,704,2,3081
24466,704,2,72157
24466,704,2,18708
24466,704,2,5678
24466,704,2,1951
49040,2162,3,76862
49040,2162,2,104895
49040,2162,2,36134
49040,2162,2,14656
49040,2162,2,94448
49040,2162,2,4407
49040,2162,2,30000
49040,2162,2,39279
49040,2162,2,82118
49040,2162,2,267637
49040,2162,2,34524
49040,2162,2,80817
49040,2162,2,27086
49040,2162,2,8891
49040,2162,2,20247
49040,2162,2,85069
49040,2162,2,21201
49040,2162,2,114374
49040,2162,2,27291
49040,2162,2,31298
49040,2162,2,48
49040,2162,2,18436
49040,2162,2,24613
49040,2162,2,25
24465,1007,3,315
24465,1007,2,28406
24465,1007,2,5745
24465,1007,2,20213
24465,1007,2,13949
24465,1007,2,26195
24465,1007,2,785
24465,1007,2,3081
24465,1007,2,72157
24465,1007,2,18708
24465,1007,2,5678
24465,1007,2,1951
49039,1718,3,181758
49039,1718,2,36134
49039,1718,2,14656
49039,1718,2,94448
49039,1718,2,4407
49039,1718,2,30000
49039,1718,2,39279
49039,1718,2,82118
49039,1718,2,267637
49039,1718,2,34524
49039,1718,2,80817
49039,1718,2,27086
49039,1718,2,8891
49039,1718,2,20247
49039,1718,2,85069
49039,1718,2,21201
49039,1718,2,141666
49039,1718,2,23892
49039,1718,2,3074
49039,1718,2,1259
49039,1718,2,3071
49039,1718,2,18484
49039,1718,2,24613
49039,1718,2,25
24464,1008,3,315
24464,1008,2,28406
24464,1008,2,25958
24464,1008,2,13949
24464,1008,2,26195
24464,1008,2,785
24464,1008,2,3081
24464,1008,2,72157
24464,1008,2,18708
24464,1008,2,5678
24464,1008,2,1951
49038,61,3,232549
49038,61,2,138092
49038,61,2,112161
49038,61,2,10102
49038,61,2,0
49038,61,2,57884
49038,61,2,53184
24463,690,3,315
24463,690,2,28406
24463,690,2,25958
24463,690,2,13949
24463,690,2,26195
24463,690,2,785
24463,690,2,3081
24463,690,2,72157
24463,690,2,18708
24463,690,2,5678
24463,690,2,1951
49037,31,3,232549
49037,31,2,138092
49037,31,2,112161
49037,31,2,10102
49037,31,2,0
49037,31,2,57884
49037,31,2,53184
24462,1370,3,315
24462,1370,2,28406
24462,1370,2,25958
24462,1370,2,13949
24462,1370,2,26195
24462,1370,2,785
24462,1370,2,3081
24462,1370,2,72157
24462,1370,2,18708
24462,1370,2,5678
24462,1370,2,1951
49036,39,3,181758
49036,39,2,50791
49036,39,2,58988
49036,39,2,35459
49036,39,2,34408
49036,39,2,724750
24461,1005,3,315
24461,1005,2,28406
24461,1005,2,25958
24461,1005,2,13949
24461,1005,2,26195
24461,1005,2,785
24461,1005,2,3081
24461,1005,2,72157
24461,1005,2,18708
24461,1005,2,5678
24461,1005,2,1951
24460,699,3,315
24460,699,2,28406
24460,699,2,25958
24460,699,2,13949
24460,699,2,26195
24460,699,2,785
24460,699,2,3081
24460,699,2,72157
24460,699,2,18708
24460,699,2,5678
24460,699,2,1951
49034,57,3,171597
49034,57,2,60951
49034,57,2,250253
49034,57,2,302162
49034,57,2,411947
24459,694,3,315
24459,694,2,28406
24459,694,2,25958
24459,694,2,13949
24459,694,2,26195
24459,694,2,785
24459,694,2,3081
24459,694,2,72157
24459,694,2,18708
24459,694,2,5678
24459,694,2,1951
24458,700,3,315
24458,700,2,28406
24458,700,2,25958
24458,700,2,13949
24458,700,2,26195
24458,700,2,785
24458,700,2,3081
24458,700,2,72157
24458,700,2,18708
24458,700,2,5678
24458,700,2,1951
49032,311,3,76862
49032,311,2,83638
49032,311,2,60383
49032,311,2,11664
49032,311,2,17182
49032,311,2,60156
49032,311,2,53163
49032,311,2,7590
49032,311,2,20274
49032,311,2,91886
49032,311,2,10102
49032,311,2,111069
49032,311,2,6864
49032,311,2,90869
49032,311,2,83255
49032,311,2,66350
49032,311,2,70692
49032,311,2,5424
49032,311,2,5993
49032,311,2,94852
49032,311,2,29123
49032,311,2,85250
49032,311,2,54258
49032,311,2,4331
49032,311,2,64822
49032,311,2,33140
24457,691,3,315
24457,691,2,28406
24457,691,2,25958
24457,691,2,13949
24457,691,2,26195
24457,691,2,785
24457,691,2,3081
24457,691,2,72157
24457,691,2,18708
24457,691,2,5678
24457,691,2,1951
49031,308,3,76862
49031,308,2,83638
49031,308,2,60383
49031,308,2,11664
49031,308,2,17182
49031,308,2,60156
49031,308,2,53163
49031,308,2,7590
49031,308,2,20274
49031,308,2,91886
49031,308,2,10102
49031,308,2,111069
49031,308,2,6864
49031,308,2,90869
49031,308,2,83255
49031,308,2,66350
49031,308,2,70692
49031,308,2,5424
49031,308,2,5993
49031,308,2,94852
49031,308,2,29123
49031,308,2,85250
49031,308,2,54258
49031,308,2,4331
49031,308,2,48
49031,308,2,64774
49031,308,2,33140
24456,709,3,315
24456,709,2,28406
24456,709,2,25958
24456,709,2,13949
24456,709,2,26195
24456,709,2,785
24456,709,2,3081
24456,709,2,72157
24456,709,2,18708
24456,709,2,5678
24456,709,2,1951
49030,1338,3,160500
49030,1338,2,60383
49030,1338,2,11664
49030,1338,2,17182
49030,1338,2,60156
49030,1338,2,53163
49030,1338,2,7590
49030,1338,2,20274
49030,1338,2,91886
49030,1338,2,10102
49030,1338,2,111069
49030,1338,2,6864
49030,1338,2,90869
49030,1338,2,83255
49030,1338,2,66350
49030,1338,2,70692
49030,1338,2,5424
49030,1338,2,5993
49030,1338,2,94852
49030,1338,2,29123
49030,1338,2,139509
49030,1338,2,4331
49030,1338,2,48
49030,1338,2,64774
49030,1338,2,33140
24455,703,3,315
24455,703,2,28406
24455,703,2,25958
24455,703,2,13949
24455,703,2,26195
24455,703,2,785
24455,703,2,3081
24455,703,2,72157
24455,703,2,18708
24455,703,2,5678
24455,703,2,1951
49029,190,3,160500
49029,190,2,60383
49029,190,2,11664
49029,190,2,17182
49029,190,2,60156
49029,190,2,53163
49029,190,2,7590
49029,190,2,20274
49029,190,2,91886
49029,190,2,10102
49029,190,2,35687
49029,190,2,75382
49029,190,2,6864
49029,190,2,90869
49029,190,2,83255
49029,190,2,50855
49029,190,2,15495
49029,190,2,70692
49029,190,2,5424
49029,190,2,5993
49029,190,2,94852
49029,190,2,29123
49029,190,2,135643
49029,190,2,3865
49029,190,2,1259
49029,190,2,3071
49029,190,2,48
49029,190,2,64774
49029,190,2,33140
24454,514,3,315
24454,514,2,24457
24454,514,2,42472
24454,514,2,1385
24454,514,2,26195
24454,514,2,3866
24454,514,2,5896
24454,514,2,100760
49028,352,3,76862
49028,352,2,104895
49028,352,2,50791
49028,352,2,58988
49028,352,2,35459
49028,352,2,34408
49028,352,2,1646
49028,352,2,7590
49028,352,2,30042
49028,352,2,82118
49028,352,2,81758
49028,352,2,74967
49028,352,2,14951
49028,352,2,47229
49028,352,2,48730
49028,352,2,115341
49028,352,2,56225
49028,352,2,53084
49028,352,2,82310
49028,352,2,28752
49028,352,2,56498
49028,352,2,52913
49028,352,2,465
49028,352,2,5210
