#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 17597, total_files_alive: 3077, cacheTableSize: 17290, cachesize: 310, blocksize: 155, prefetchsize: 31, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration,reason,is_in_cache,HitPrefetch,HitCoChange,HitChangeEntity,HitNewEntity,LoadPrefetch,LoadCoChange,LoadChangeEntity,LoadNewEntity
24497,40,9,0,0,3972,CoChange,false,0,0,0,0,0,9,0,0
49071,138,310,21,6,123010,CoChange,false,0,0,21,0,0,303,6,1
24496,42,9,0,0,3972,CoChange,false,0,0,0,0,0,9,0,0
24495,42,9,0,0,3972,CoChange,false,0,0,0,0,0,9,0,0
49069,150,59,0,0,34591,CoChange,false,0,0,0,0,0,58,0,1
24494,40,9,0,0,3972,CoChange,false,0,0,0,0,0,9,0,0
49068,131,59,0,0,34591,CoChange,false,0,0,0,0,0,58,0,1
24493,42,9,0,0,3972,CoChange,false,0,0,0,0,0,9,0,0
49067,246,59,0,0,34590,CoChange,false,0,0,0,0,0,58,0,1
49066,104,59,0,0,34590,CoChange,false,0,0,0,0,0,58,0,1
24491,998,221,10,1,28342,CoChange,false,0,0,10,0,0,219,1,1
49065,80,59,0,0,28282,CoChange,false,0,0,0,0,0,58,0,1
24490,704,222,10,1,28342,CoChange,false,0,0,10,0,0,220,1,1
49064,129,59,0,0,28132,CoChange,false,0,0,0,0,0,58,0,1
24489,694,222,10,1,27820,CoChange,false,0,0,10,0,0,220,1,1
24488,702,224,10,1,27820,CoChange,false,0,0,10,0,0,222,1,1
24487,698,225,10,1,27820,CoChange,false,0,0,10,0,0,223,1,1
24486,707,226,10,1,27817,CoChange,false,0,0,10,0,0,224,1,1
24485,700,226,10,1,27820,CoChange,false,0,0,10,0,0,224,1,1
24484,709,226,8,3,27817,CoChange,false,0,0,8,0,0,222,3,1
24483,702,228,10,1,27817,CoChange,false,0,0,10,0,0,226,1,1
24482,699,228,10,1,27820,CoChange,false,0,0,10,0,0,226,1,1
24481,708,231,9,2,27817,CoChange,false,0,0,9,0,0,228,2,1
24480,701,232,10,1,27817,CoChange,false,0,0,10,0,0,230,1,1
24479,1017,234,7,4,27817,CoChange,false,0,0,7,0,0,229,4,1
24478,1011,234,10,1,27817,CoChange,false,0,0,10,0,0,232,1,1
24477,1002,234,10,1,27817,CoChange,false,0,0,10,0,0,232,1,1
24476,707,235,10,1,27817,CoChange,false,0,0,10,0,0,233,1,1
24475,1006,239,10,1,27817,CoChange,false,0,0,10,0,0,237,1,1
24474,699,239,9,2,27820,CoChange,false,0,0,9,0,0,236,2,1
24473,708,239,7,4,27817,CoChange,false,0,0,7,0,0,234,4,1
