#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 2807, total_files_alive: 1418, cacheTableSize: 2764, cachesize: 280, blocksize: 280, prefetchsize: 70, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration,reason,is_in_cache,HitPrefetch,HitCoChange,HitChangeEntity,HitNewEntity,LoadPrefetch,LoadCoChange,LoadChangeEntity,LoadNewEntity
5989,18,1,0,0,8459,NewEntity,false,0,0,0,0,0,0,0,1
5986,291,6,0,5,21056,BugEntity,false,0,0,0,0,0,0,4,2
5972,160,2,0,1,666,BugEntity,false,0,0,0,0,0,0,0,2
5969,26,2,2,0,17584,CoChange,false,0,2,0,0,0,0,0,2
5967,126,69,1,6,45639,CoChange,false,0,1,0,0,0,61,6,2
5962,10,1,0,0,1437,NewEntity,false,0,0,0,0,0,0,0,1
5955,10,1,0,0,273,NewEntity,false,0,0,0,0,0,0,0,1
5954,10,1,0,0,273,NewEntity,false,0,0,0,0,0,0,0,1
5940,-1,13,0,2,37736,CoChange,false,0,0,0,0,0,10,3,0
5934,-1,15,2,2,23678,CoChange,false,0,2,0,0,0,11,2,2
5920,10,1,0,0,3977,NewEntity,false,0,0,0,0,0,0,0,1
5916,63,1,0,0,1624,NewEntity,false,0,0,0,0,0,0,0,1
5909,10,1,0,0,8490,NewEntity,false,0,0,0,0,0,0,0,1
5908,10,1,0,0,8490,NewEntity,false,0,0,0,0,0,0,0,1
5905,-1,61,5,1,169403,CoChange,false,0,5,0,0,0,58,1,2
5868,-1,4,0,0,30402,CoChange,false,0,0,0,0,0,4,0,0
5867,-1,4,0,0,30402,CoChange,false,0,0,0,0,0,4,0,0
5866,-1,4,0,0,30402,CoChange,false,0,0,0,0,0,4,0,0
5865,-1,4,0,0,30402,CoChange,false,0,0,0,0,0,4,0,0
5864,-1,4,0,0,30261,CoChange,false,0,0,0,0,0,4,0,0
5863,-1,4,0,0,30261,CoChange,false,0,0,0,0,0,4,0,0
5862,-1,4,0,0,30261,CoChange,false,0,0,0,0,0,4,0,0
5861,-1,4,0,0,30261,CoChange,false,0,0,0,0,0,4,0,0
5860,-1,4,0,0,30261,CoChange,false,0,0,0,0,0,4,0,0
5859,-1,4,0,0,30261,CoChange,false,0,0,0,0,0,4,0,0
5858,-1,4,0,0,29040,CoChange,false,0,0,0,0,0,4,0,0
5857,-1,4,0,0,29040,CoChange,false,0,0,0,0,0,4,0,0
5678,-1,11,1,0,33540,CoChange,false,0,1,0,0,0,11,0,0
5677,-1,10,0,0,34794,CoChange,false,0,0,0,0,0,10,0,0
5676,-1,10,0,0,34794,CoChange,false,0,0,0,0,0,10,0,0
5675,-1,11,1,0,33540,CoChange,false,0,1,0,0,0,11,0,0
5674,-1,10,0,0,34794,CoChange,false,0,0,0,0,0,10,0,0
5673,-1,11,1,0,33540,CoChange,false,0,1,0,0,0,11,0,0
5672,-1,10,0,0,34794,CoChange,false,0,0,0,0,0,10,0,0
5671,-1,10,0,0,28739,CoChange,false,0,0,0,0,0,10,0,0
5670,-1,11,1,0,24573,CoChange,false,0,1,0,0,0,11,0,0
5669,-1,11,1,0,27485,CoChange,false,0,1,0,0,0,11,0,0
5668,-1,11,1,0,24573,CoChange,false,0,1,0,0,0,11,0,0
5667,-1,10,0,0,28739,CoChange,false,0,0,0,0,0,10,0,0
5666,-1,11,1,0,27485,CoChange,false,0,1,0,0,0,11,0,0
5665,-1,10,0,0,28739,CoChange,false,0,0,0,0,0,10,0,0
5664,-1,10,0,0,28739,CoChange,false,0,0,0,0,0,10,0,0
5663,-1,10,0,0,28739,CoChange,false,0,0,0,0,0,10,0,0
5662,-1,11,1,0,27485,CoChange,false,0,1,0,0,0,11,0,0
5661,-1,10,0,0,28739,CoChange,false,0,0,0,0,0,10,0,0
5660,-1,11,1,0,27225,CoChange,false,0,1,0,0,0,11,0,0
5659,-1,10,0,0,28479,CoChange,false,0,0,0,0,0,10,0,0
5658,-1,10,0,0,28479,CoChange,false,0,0,0,0,0,10,0,0
5657,-1,10,0,0,28479,CoChange,false,0,0,0,0,0,10,0,0
5656,-1,10,0,0,28479,CoChange,false,0,0,0,0,0,10,0,0
5655,-1,10,0,0,25881,CoChange,false,0,0,0,0,0,10,0,0
5654,-1,10,0,0,25881,CoChange,false,0,0,0,0,0,10,0,0
5653,-1,10,0,0,25881,CoChange,false,0,0,0,0,0,10,0,0
5652,-1,10,0,0,25881,CoChange,false,0,0,0,0,0,10,0,0
5651,-1,11,1,0,24627,CoChange,false,0,1,0,0,0,11,0,0
5650,-1,10,0,0,25827,CoChange,false,0,0,0,0,0,10,0,0
5649,-1,10,0,0,25827,CoChange,false,0,0,0,0,0,10,0,0
5648,-1,10,0,0,25827,CoChange,false,0,0,0,0,0,10,0,0
5647,-1,10,0,0,25827,CoChange,false,0,0,0,0,0,10,0,0
5646,-1,10,0,0,25827,CoChange,false,0,0,0,0,0,10,0,0
5645,-1,10,0,0,25827,CoChange,false,0,0,0,0,0,10,0,0
5644,-1,10,0,0,25827,CoChange,false,0,0,0,0,0,10,0,0
5643,-1,10,0,0,25827,CoChange,false,0,0,0,0,0,10,0,0
5642,-1,10,0,0,25827,CoChange,false,0,0,0,0,0,10,0,0
5641,-1,10,0,0,25827,CoChange,false,0,0,0,0,0,10,0,0
5640,-1,10,0,0,25827,CoChange,false,0,0,0,0,0,10,0,0
5639,-1,10,0,0,25827,CoChange,false,0,0,0,0,0,10,0,0
5638,-1,10,0,0,25827,CoChange,false,0,0,0,0,0,10,0,0
5637,-1,10,0,0,25827,CoChange,false,0,0,0,0,0,10,0,0
5636,-1,10,0,0,25827,CoChange,false,0,0,0,0,0,10,0,0
5635,-1,10,0,0,25827,CoChange,false,0,0,0,0,0,10,0,0
5634,-1,10,0,0,24573,CoChange,false,0,0,0,0,0,10,0,0
5632,335,46,3,4,59582,CoChange,false,0,2,0,1,0,40,4,2
5631,53,35,3,2,47683,BugEntity,false,0,3,0,0,0,34,1,0
5630,96,35,1,6,46284,CoChange,false,0,1,0,0,0,27,6,2
5624,-1,19,0,2,60788,CoChange,false,0,0,0,0,0,16,3,0
5611,-1,7,0,2,20582,CoChange,false,0,0,0,0,0,3,2,2
5610,252,36,2,3,34704,CoChange,false,0,2,0,0,0,31,3,2
5607,-1,24,2,1,47025,CoChange,false,0,2,0,0,0,23,1,0
5606,219,80,1,4,70254,CoChange,false,0,1,0,0,0,74,4,2
5605,87,80,1,4,70254,CoChange,false,0,1,0,0,0,76,4,0
5604,50,80,3,2,70254,CoChange,false,0,3,0,0,0,78,2,0
5599,-1,23,2,1,57223,CoChange,false,0,2,0,0,0,20,1,2
5597,198,84,1,5,70656,CoChange,false,0,1,0,0,0,77,5,2
5596,48,84,5,1,73455,BugEntity,false,0,5,0,0,0,82,0,2
5595,86,82,2,3,73455,CoChange,false,0,2,0,0,0,77,3,2
5593,133,32,1,5,31733,CoChange,false,0,1,0,0,0,27,5,0
5583,14,1,0,0,4215,NewEntity,false,0,0,0,0,0,0,0,1
5582,9,1,0,0,4215,NewEntity,false,0,0,0,0,0,0,0,1
5575,9,1,0,0,16118,NewEntity,false,0,0,0,0,0,0,0,1
5574,9,1,0,0,16118,NewEntity,false,0,0,0,0,0,0,0,1
5566,-1,17,3,0,80828,CoChange,false,0,3,0,0,0,15,0,2
5564,-1,24,0,1,118342,CoChange,false,0,0,0,0,0,22,2,0
5544,321,35,1,7,96915,BugEntity,false,0,0,1,0,0,27,6,2
5541,-1,188,10,4,374425,CoChange,false,0,10,0,0,0,182,4,2
5524,-1,80,2,5,233736,CoChange,false,0,2,0,0,0,74,5,1
5517,-1,32,0,5,92037,CoChange,false,0,0,0,0,0,26,6,0
5508,9,1,0,0,15872,NewEntity,false,0,0,0,0,0,0,0,1
5501,-1,21,2,3,86401,CoChange,false,0,2,0,0,0,17,3,1
5500,73,34,2,4,74068,BugEntity,false,0,2,0,0,0,30,3,1
5495,-1,33,0,1,107373,CoChange,false,0,0,0,0,0,31,2,0
5494,85,2,2,0,1414,CoChange,false,0,2,0,0,0,0,0,2
5492,85,8,1,3,19922,CoChange,false,0,1,0,0,0,3,3,2
5489,-1,119,2,5,233363,CoChange,false,0,2,0,0,0,114,5,0
5488,85,80,3,3,81685,CoChange,false,0,3,0,0,0,75,3,2
5487,71,80,2,5,81685,CoChange,false,0,2,0,0,0,73,5,2
5483,52,6,0,1,11411,BugEntity,false,0,0,0,0,0,6,0,0
5482,58,77,1,5,71756,CoChange,false,0,1,0,0,0,72,5,0
5481,71,77,3,3,71756,CoChange,false,0,3,0,0,0,74,3,0
5478,71,4,0,1,12747,BugEntity,false,0,0,0,0,0,2,0,2
5477,110,78,2,5,73092,CoChange,false,0,1,0,1,0,71,5,2
5476,-1,157,6,5,300385,CoChange,false,0,6,0,0,0,152,5,0
5475,-1,31,0,0,116125,CoChange,false,0,0,0,0,0,31,0,0
5471,140,56,3,3,52288,CoChange,false,0,3,0,0,0,53,3,0
5470,100,56,3,4,52288,CoChange,false,0,3,0,0,0,52,4,0
5469,79,88,2,5,95223,CoChange,false,0,2,0,0,0,81,5,2
5460,-1,36,4,3,132109,CoChange,false,0,4,0,0,0,31,3,2
5444,-1,37,3,5,153132,CoChange,false,0,2,1,0,0,30,5,2
5441,79,71,2,4,49278,CoChange,false,0,2,0,0,0,67,4,0
5439,-1,138,4,2,162519,CoChange,false,0,4,0,0,0,136,2,0
5438,-1,139,1,5,149737,CoChange,false,0,1,0,0,0,133,5,1
5437,236,31,7,6,41003,CoChange,false,0,7,0,0,0,23,6,2
5436,85,31,5,4,41003,BugEntity,false,0,5,0,0,0,26,3,2
5435,656,31,9,6,41003,CoChange,false,0,0,9,0,0,23,6,2
5434,95,31,5,4,41003,CoChange,false,0,5,0,0,0,25,4,2
5426,-1,63,5,1,204843,CoChange,false,0,5,0,0,0,60,1,2
5424,-1,34,0,0,123703,CoChange,false,0,0,0,0,0,32,0,2
5423,-1,160,3,5,253927,CoChange,false,0,3,0,0,0,153,5,2
5422,-1,160,1,6,252998,CoChange,false,0,1,0,0,0,152,6,2
5415,-1,318,3,3,222722,CoChange,false,0,3,0,0,0,313,3,2
5397,-1,191,13,1,365547,CoChange,false,0,13,0,0,0,190,1,0
5396,-1,76,3,0,197860,CoChange,false,0,3,0,0,0,76,0,0
5395,-1,372,4,5,337862,CoChange,false,0,4,0,0,0,367,5,0
5393,-1,368,3,3,424866,CoChange,false,0,3,0,0,0,365,3,0
5392,189,98,4,4,199426,CoChange,false,0,4,0,0,0,94,4,0
5391,-1,69,12,8,218249,CoChange,false,0,6,2,4,0,59,8,2
5389,-1,11,0,0,56962,CoChange,false,0,0,0,0,0,11,0,0
5388,-1,11,0,0,56950,CoChange,false,0,0,0,0,0,11,0,0
5387,-1,11,0,0,56950,CoChange,false,0,0,0,0,0,11,0,0
5383,-1,12,0,0,56949,CoChange,false,0,0,0,0,0,10,0,2
5382,-1,12,1,0,56949,CoChange,false,0,1,0,0,0,10,0,2
5381,-1,12,0,0,56949,CoChange,false,0,0,0,0,0,10,0,2
5380,-1,12,0,0,56949,CoChange,false,0,0,0,0,0,10,0,2
5379,-1,12,0,0,56949,CoChange,false,0,0,0,0,0,12,0,0
5378,-1,12,0,0,52254,CoChange,false,0,0,0,0,0,10,0,2
5375,-1,12,0,0,107305,CoChange,false,0,0,0,0,0,12,0,0
5374,-1,12,0,0,86175,CoChange,false,0,0,0,0,0,10,0,2
5373,-1,12,0,0,75880,CoChange,false,0,0,0,0,0,12,0,0
5370,-1,12,0,0,75880,CoChange,false,0,0,0,0,0,10,0,2
5369,-1,12,0,1,75880,CoChange,false,0,0,0,0,0,9,1,2
5368,-1,12,0,0,75717,CoChange,false,0,0,0,0,0,12,0,0
5367,-1,12,1,0,75717,CoChange,false,0,1,0,0,0,10,0,2
5366,-1,12,0,0,75717,CoChange,false,0,0,0,0,0,10,0,2
5365,-1,12,0,0,75717,CoChange,false,0,0,0,0,0,10,0,2
5364,-1,12,0,0,75717,CoChange,false,0,0,0,0,0,10,0,2
5363,-1,12,0,1,75717,CoChange,false,0,0,0,0,0,9,1,2
5362,-1,12,0,0,75717,CoChange,false,0,0,0,0,0,10,0,2
5361,-1,12,0,0,75717,CoChange,false,0,0,0,0,0,10,0,2
5360,-1,12,0,0,75717,CoChange,false,0,0,0,0,0,10,0,2
5359,-1,12,0,0,75717,CoChange,false,0,0,0,0,0,10,0,2
5358,-1,12,0,0,75717,CoChange,false,0,0,0,0,0,12,0,0
5357,-1,12,0,0,75717,CoChange,false,0,0,0,0,0,10,0,2
5356,-1,12,0,0,75717,CoChange,false,0,0,0,0,0,12,0,0
5355,-1,12,0,0,75717,CoChange,false,0,0,0,0,0,10,0,2
5354,-1,12,0,0,75717,CoChange,false,0,0,0,0,0,10,0,2
5353,-1,12,0,0,75717,CoChange,false,0,0,0,0,0,10,0,2
5352,-1,11,0,0,75718,CoChange,false,0,0,0,0,0,11,0,0
5351,-1,12,0,0,75717,CoChange,false,0,0,0,0,0,10,0,2
5350,-1,12,0,0,74107,CoChange,false,0,0,0,0,0,10,0,2
5348,-1,11,0,0,74107,CoChange,false,0,0,0,0,0,11,0,0
5347,-1,12,0,0,72917,CoChange,false,0,0,0,0,0,10,0,2
5346,-1,12,0,0,72917,CoChange,false,0,0,0,0,0,10,0,2
5345,-1,12,0,0,72917,CoChange,false,0,0,0,0,0,10,0,2
5344,-1,12,0,0,72917,CoChange,false,0,0,0,0,0,10,0,2
5343,-1,12,0,0,72917,CoChange,false,0,0,0,0,0,10,0,2
5342,-1,11,0,0,72917,CoChange,false,0,0,0,0,0,11,0,0
5341,-1,11,0,0,72917,CoChange,false,0,0,0,0,0,11,0,0
5340,-1,11,0,0,72917,CoChange,false,0,0,0,0,0,11,0,0
5339,-1,12,0,0,72917,CoChange,false,0,0,0,0,0,10,0,2
5338,-1,11,0,0,72917,CoChange,false,0,0,0,0,0,11,0,0
5337,-1,12,1,0,72917,CoChange,false,0,1,0,0,0,10,0,2
5330,-1,473,7,1,669922,CoChange,false,0,7,0,0,0,472,1,0
5329,-1,474,3,6,667007,CoChange,false,0,3,0,0,0,468,6,0
5316,-1,224,17,5,500685,CoChange,false,0,14,0,3,0,217,5,2
5315,-1,85,5,0,222895,CoChange,false,0,4,0,1,0,83,0,2
5314,-1,218,16,1,500685,CoChange,false,0,15,0,1,0,215,1,2
5312,-1,477,7,2,703472,CoChange,false,0,5,0,2,0,473,2,2
5311,-1,495,14,2,754561,CoChange,false,0,8,1,5,0,491,2,2
5310,-1,478,7,3,701666,CoChange,false,0,4,0,3,0,473,3,2
5309,-1,478,8,3,694713,CoChange,false,0,4,0,4,0,473,3,2
5307,-1,491,9,3,734255,CoChange,false,0,9,0,0,0,488,3,0
5306,-1,460,3,5,536434,CoChange,false,0,3,0,0,0,455,5,0
5305,-1,475,5,2,643865,CoChange,false,0,5,0,0,0,471,2,2
5304,-1,474,5,2,580327,CoChange,false,0,5,0,0,0,472,2,0
5303,-1,478,6,2,599110,CoChange,false,0,6,0,0,0,476,2,0
5302,-1,480,4,4,609417,CoChange,false,0,4,0,0,0,476,4,0
5301,-1,479,3,4,613275,CoChange,false,0,3,0,0,0,475,4,0
5300,-1,64,4,0,310180,CoChange,false,0,4,0,0,0,62,0,2
5296,9,1,0,0,10872,NewEntity,false,0,0,0,0,0,0,0,1
5278,-1,93,15,5,309576,CoChange,false,0,13,2,0,0,88,5,0
5277,338,285,19,4,613079,CoChange,false,0,19,0,0,0,281,4,0
5276,126,265,12,4,510607,CoChange,false,0,12,0,0,0,261,4,0
5275,836,278,23,10,553348,CoChange,false,0,22,1,0,0,268,10,0
5274,536,284,28,5,608850,CoChange,false,0,28,0,0,0,279,5,0
5271,-1,198,12,1,444679,CoChange,false,0,12,0,0,0,195,1,2
5269,9,1,0,0,8367,NewEntity,false,0,0,0,0,0,0,0,1
5266,-1,459,7,1,600515,CoChange,false,0,7,0,0,0,458,1,0
5261,-1,469,5,4,639907,CoChange,false,0,5,0,0,0,465,4,0
5260,-1,458,3,3,618622,CoChange,false,0,3,0,0,0,455,3,0
5259,-1,53,1,0,158534,CoChange,false,0,1,0,0,0,51,0,2
5238,-1,460,1,5,545004,CoChange,false,0,1,0,0,0,455,5,0
5237,-1,460,4,2,539101,CoChange,false,0,4,0,0,0,458,2,0
5236,-1,460,4,2,537929,CoChange,false,0,4,0,0,0,458,2,0
5235,-1,460,3,3,532406,CoChange,false,0,3,0,0,0,457,3,0
5230,-1,4,0,1,32552,CoChange,false,0,0,0,0,0,3,1,0
5227,-1,463,4,2,646253,CoChange,false,0,4,0,0,0,461,2,0
5225,-1,462,4,3,555758,CoChange,false,0,4,0,0,0,457,3,2
5224,-1,461,5,1,555758,CoChange,false,0,5,0,0,0,458,1,2
5223,-1,464,2,6,555758,CoChange,false,0,2,0,0,0,456,6,2
5222,-1,465,5,4,555708,CoChange,false,0,5,0,0,0,459,4,2
5221,-1,465,3,5,551331,CoChange,false,0,3,0,0,0,458,5,2
5220,-1,461,5,1,550014,CoChange,false,0,5,0,0,0,458,1,2
5218,-1,461,2,4,542682,CoChange,false,0,2,0,0,0,455,4,2
5217,-1,461,1,5,542613,CoChange,false,0,1,0,0,0,454,5,2
5216,-1,460,3,3,608847,CoChange,false,0,3,0,0,0,457,3,0
5211,-1,51,1,0,127680,CoChange,false,0,1,0,0,0,49,0,2
5210,103,286,3,5,458113,CoChange,false,0,3,0,0,0,281,5,0
5207,62,277,5,1,482770,CoChange,false,0,5,0,0,0,276,1,0
5206,62,286,4,3,459247,CoChange,false,0,4,0,0,0,283,3,0
5205,99,297,5,4,514867,CoChange,false,0,5,0,0,0,293,4,0
5204,-1,30,0,0,177964,CoChange,false,0,0,0,0,0,30,0,0
5203,-1,26,0,0,182331,CoChange,false,0,0,0,0,0,24,0,2
5202,-1,63,0,1,222281,CoChange,false,0,0,0,0,0,62,1,0
5201,-1,466,2,5,612970,CoChange,false,0,2,0,0,0,461,5,0
5200,-1,466,5,2,612717,CoChange,false,0,5,0,0,0,464,2,0
5197,-1,31,0,0,171025,CoChange,false,0,0,0,0,0,31,0,0
5196,-1,65,1,0,225575,CoChange,false,0,1,0,0,0,65,0,0
5195,-1,66,1,0,225574,CoChange,false,0,1,0,0,0,66,0,0
5194,-1,468,4,2,616011,CoChange,false,0,4,0,0,0,466,2,0
5193,-1,470,4,6,615945,CoChange,false,0,4,0,0,0,464,6,0
5192,-1,470,2,5,615944,CoChange,false,0,2,0,0,0,463,5,2
5191,-1,17,0,0,103105,CoChange,false,0,0,0,0,0,17,0,0
5190,-1,451,1,5,505668,CoChange,false,0,1,0,0,0,444,5,2
5189,-1,473,2,5,513992,CoChange,false,0,1,0,1,0,466,5,2
5188,-1,473,3,3,513992,CoChange,false,0,3,0,0,0,468,3,2
5186,-1,60,3,0,131312,CoChange,false,0,1,0,2,0,58,0,2
5185,-1,473,5,2,515630,CoChange,false,0,4,0,1,0,469,2,2
5184,-1,473,5,2,515630,CoChange,false,0,4,0,1,0,469,2,2
5183,-1,473,2,5,515630,CoChange,false,0,2,0,0,0,466,5,2
5179,-1,28,1,0,180201,CoChange,false,0,1,0,0,0,28,0,0
4679,-1,1,0,0,2869,CoChange,false,0,0,0,0,0,1,0,0
4677,-1,11,1,0,43919,CoChange,false,0,1,0,0,0,9,0,2
4675,-1,2,0,0,11719,CoChange,false,0,0,0,0,0,0,0,2
4672,-1,11,1,0,43919,CoChange,false,0,1,0,0,0,9,0,2
4670,-1,11,1,0,43919,CoChange,false,0,1,0,0,0,9,0,2
4668,-1,2,0,0,10197,CoChange,false,0,0,0,0,0,0,0,2
4665,-1,2,0,0,10325,CoChange,false,0,0,0,0,0,0,0,2
4663,-1,11,1,0,43919,CoChange,false,0,1,0,0,0,9,0,2
4661,-1,11,1,0,43919,CoChange,false,0,1,0,0,0,9,0,2
4659,-1,11,1,0,43842,CoChange,false,0,1,0,0,0,9,0,2
4656,-1,11,1,0,43842,CoChange,false,0,1,0,0,0,9,0,2
4654,-1,11,1,0,43842,CoChange,false,0,1,0,0,0,9,0,2
4652,-1,11,1,0,42122,CoChange,false,0,1,0,0,0,9,0,2
4650,-1,11,1,0,42122,CoChange,false,0,1,0,0,0,9,0,2
4648,-1,11,1,0,42122,CoChange,false,0,1,0,0,0,9,0,2
4645,-1,2,0,0,10325,CoChange,false,0,0,0,0,0,0,0,2
4643,-1,2,0,0,10325,CoChange,false,0,0,0,0,0,0,0,2
4641,-1,2,0,0,10325,CoChange,false,0,0,0,0,0,0,0,2
4639,-1,11,1,0,36067,CoChange,false,0,1,0,0,0,9,0,2
4637,-1,2,0,0,10110,CoChange,false,0,0,0,0,0,0,0,2
4633,-1,11,1,0,31420,CoChange,false,0,1,0,0,0,9,0,2
4631,-1,11,1,0,33209,CoChange,false,0,1,0,0,0,9,0,2
4629,-1,2,0,0,10325,CoChange,false,0,0,0,0,0,0,0,2
4627,-1,2,0,0,10110,CoChange,false,0,0,0,0,0,0,0,2
4625,-1,2,0,0,10110,CoChange,false,0,0,0,0,0,0,0,2
4623,-1,11,1,0,28738,CoChange,false,0,1,0,0,0,9,0,2
4621,-1,2,0,0,10325,CoChange,false,0,0,0,0,0,0,0,2
4618,-1,2,0,0,10325,CoChange,false,0,0,0,0,0,0,0,2
4616,-1,1,0,0,1475,CoChange,false,0,0,0,0,0,1,0,0
4614,-1,2,0,0,10325,CoChange,false,0,0,0,0,0,0,0,2
4612,-1,1,0,0,1475,CoChange,false,0,0,0,0,0,1,0,0
4610,-1,2,0,0,10325,CoChange,false,0,0,0,0,0,0,0,2
4606,-1,7,0,0,47859,CoChange,false,0,0,0,0,0,5,0,2
4604,-1,7,0,0,49527,CoChange,false,0,0,0,0,0,5,0,2
4602,9,1,0,0,8850,NewEntity,false,0,0,0,0,0,0,0,1
4600,9,1,0,0,8850,NewEntity,false,0,0,0,0,0,0,0,1
4597,9,1,0,0,8850,NewEntity,false,0,0,0,0,0,0,0,1
4595,-1,7,1,0,47889,CoChange,false,0,1,0,0,0,5,0,2
4593,9,1,0,0,7328,NewEntity,false,0,0,0,0,0,0,0,1
4591,9,1,0,0,7328,NewEntity,false,0,0,0,0,0,0,0,1
4588,9,1,0,0,8850,NewEntity,false,0,0,0,0,0,0,0,1
4586,9,1,0,0,7328,NewEntity,false,0,0,0,0,0,0,0,1
4584,9,1,0,0,7328,NewEntity,false,0,0,0,0,0,0,0,1
4582,9,1,0,0,7328,NewEntity,false,0,0,0,0,0,0,0,1
4579,9,1,0,0,7328,NewEntity,false,0,0,0,0,0,0,0,1
4577,9,1,0,0,7328,NewEntity,false,0,0,0,0,0,0,0,1
4575,9,1,0,0,7328,NewEntity,false,0,0,0,0,0,0,0,1
4573,9,1,0,0,7328,NewEntity,false,0,0,0,0,0,0,0,1
4570,-1,9,1,0,52275,CoChange,false,0,1,0,0,0,7,0,2
4568,-1,9,1,0,52275,CoChange,false,0,1,0,0,0,7,0,2
4566,-1,9,1,0,52275,CoChange,false,0,1,0,0,0,7,0,2
4564,-1,9,1,0,52275,CoChange,false,0,1,0,0,0,7,0,2
4556,-1,9,1,0,52275,CoChange,false,0,1,0,0,0,7,0,2
4550,-1,9,1,0,50640,CoChange,false,0,1,0,0,0,7,0,2
4543,-1,9,1,0,46223,CoChange,false,0,1,0,0,0,7,0,2
4529,-1,9,1,0,50635,CoChange,false,0,1,0,0,0,7,0,2
4527,-1,9,1,0,46416,CoChange,false,0,1,0,0,0,7,0,2
4522,11,1,0,0,4579,NewEntity,false,0,0,0,0,0,0,0,1
4520,-1,9,1,0,46416,CoChange,false,0,1,0,0,0,7,0,2
4518,-1,9,1,0,46223,CoChange,false,0,1,0,0,0,7,0,2
4516,-1,9,1,0,46223,CoChange,false,0,1,0,0,0,7,0,2
4490,-1,9,1,0,49100,CoChange,false,0,1,0,0,0,7,0,2
4485,-1,8,1,0,49100,CoChange,false,0,1,0,0,0,6,0,2
4482,-1,8,1,0,44713,CoChange,false,0,1,0,0,0,6,0,2
4480,-1,8,1,0,37528,CoChange,false,0,1,0,0,0,6,0,2
