#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 3841, total_files_alive: 2374, cacheTableSize: 3840, cachesize: 240, blocksize: 240, prefetchsize: 24, cache replacement policy: LRU
file_id,loc,last_type,duration
5977,254,3,6706
5977,254,2,411
5977,254,2,17
5977,254,2,793
5977,254,2,3
5977,254,2,37
5977,254,2,144
5977,254,2,393
5977,254,2,28
5977,254,2,39578
5977,254,2,168574
5975,81,3,2
5975,81,2,297
5975,81,2,7972
5974,82,3,60268
5974,82,2,1017
5973,63,3,576
5971,101,3,75
5971,101,2,10259
5971,101,2,3
5971,101,2,27159
5971,101,2,3616
5971,101,2,211104
5966,46,3,48
5963,59,3,222
5960,154,3,35730
5959,68,3,669
5958,218,3,105
5958,218,2,91212
5957,290,3,1436
5957,290,2,36
5957,290,2,745
5957,290,2,26
5957,290,2,7
5957,290,2,119
5957,290,2,46253
5957,290,2,13410
5957,290,2,60268
5957,290,2,278844
5956,100,3,2417
5956,100,2,3
5956,100,2,105
5956,100,2,159
5956,100,2,91053
5956,100,2,198197
5951,69,3,254
5950,118,3,1519
5950,118,2,30646
5943,24,3,206609
5938,45,3,56
5937,771,3,157871
5936,645,3,4
5936,645,2,3
5936,645,2,2
5936,645,2,6
5936,645,2,7
5936,645,2,3
5936,645,2,1
5936,645,2,0
5936,645,2,2
5936,645,2,9
5936,645,2,16
5936,645,2,8
5936,645,2,0
5936,645,2,2
5936,645,2,2
5936,645,2,4
5936,645,2,157807
5936,645,2,1734
5936,645,2,75
5936,645,2,60216
5935,201,3,156899
5935,201,2,15
5935,201,2,1214
5935,201,2,2922
5931,110,3,53339
5931,110,2,4137
5931,110,2,55
5931,110,2,217
5931,110,2,286829
5931,110,2,3
5929,45,3,283768
5927,151,3,23
5927,151,2,79278
5926,410,3,168608
5926,410,2,18654
5926,410,2,24
5926,410,2,6543
5926,410,2,32603
5925,87,3,481164
5924,94,3,481173
5923,118,3,277
5923,118,2,8
5923,118,2,745
5922,388,3,4169
5922,388,2,14
5922,388,2,3
5922,388,2,17
5922,388,2,10726
5922,388,2,66
5922,388,2,159550
5922,388,2,75
5921,109,3,4175
5921,109,2,14
5921,109,2,10
5921,109,2,10737
5921,109,2,66
5921,109,2,155192
5921,109,2,2771
5921,109,2,1586
5921,109,2,75
5920,159,3,86
5920,159,2,5
5920,159,2,4099
5920,159,2,14
5920,159,2,10
5920,159,2,10502
5920,159,2,235
5920,159,2,63
5920,159,2,3
5920,159,2,156632
5920,159,2,1183
5920,159,2,1734
5920,159,2,75
5918,64,3,94
5918,64,2,4092
5918,64,2,18
5918,64,2,168629
5917,76,3,4
5917,76,2,4182
5917,76,2,29
5917,76,2,10737
5917,76,2,157881
5916,160,3,4
5916,160,2,11
5916,160,2,6
5916,160,2,4164
5916,160,2,18
5916,160,2,10742
5916,160,2,4
5916,160,2,157881
5916,160,2,2922
5913,269,3,27
5913,269,2,32
5913,269,2,22
5913,269,2,46
5913,269,2,4277
5913,269,2,11044
5913,269,2,205
5913,269,2,166627
5913,269,2,22130
5913,269,2,891
5913,269,2,16152
5913,269,2,66691
5913,269,2,23
5913,269,2,8257
5913,269,2,1328
5913,269,2,150914
5913,269,2,110
5913,269,2,374
