#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 3841, total_files_alive: 2374, cacheTableSize: 3804, cachesize: 480, blocksize: 480, prefetchsize: 24, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration,reason,is_in_cache,HitPrefetch,HitCoChange,HitChangeEntity,HitNewEntity,LoadPrefetch,LoadCoChange,LoadChangeEntity,LoadNewEntity
5937,-1,8,0,1,21641,CoChange,false,0,0,0,0,0,6,1,1
5936,-1,11,19,1,28191,CoChange,false,0,0,19,0,0,10,1,0
5935,-1,9,3,1,22843,CoChange,false,0,0,3,0,0,7,1,1
5934,-1,4,0,0,10705,CoChange,false,0,0,0,0,0,3,0,1
5931,-1,27,4,2,119357,CoChange,false,0,0,4,0,0,25,2,0
5930,-1,27,0,0,119357,CoChange,false,0,0,0,0,0,27,0,0
5929,-1,23,1,0,52110,CoChange,true,0,0,1,0,0,23,0,0
5928,-1,29,0,0,128539,CoChange,false,0,0,0,0,0,29,0,0
5927,-1,34,2,0,138563,CoChange,false,0,0,2,0,0,33,0,1
5926,-1,29,4,1,83792,CoChange,false,0,0,4,0,0,28,1,0
5925,87,2,1,0,1149,BugEntity,false,0,0,1,0,0,1,0,1
5924,94,2,1,0,1158,CoChange,false,0,0,1,0,0,1,0,1
5923,-1,12,3,0,78103,CoChange,false,0,0,3,0,0,11,0,1
5922,-1,13,8,0,31085,CoChange,false,0,0,8,0,0,12,0,1
5921,-1,10,8,1,29410,CoChange,false,0,0,8,0,0,8,1,1
5920,-1,13,11,2,31107,CoChange,false,0,0,11,0,0,10,2,1
5918,-1,12,4,0,26750,CoChange,false,0,0,4,0,0,11,0,1
5917,-1,12,5,0,26749,CoChange,false,0,0,5,0,0,11,0,1
5916,-1,12,8,1,26749,CoChange,false,0,0,8,0,0,10,1,1
5914,-1,12,0,0,44652,CoChange,false,0,0,0,0,0,12,0,0
5913,269,49,20,2,191232,BugEntity,true,0,0,20,0,0,47,2,0
5912,-1,29,0,0,103616,CoChange,false,0,0,0,0,0,28,0,1
5911,-1,37,12,2,140764,CoChange,true,0,0,12,0,0,34,2,1
5910,-1,29,1,0,102026,CoChange,false,0,0,1,0,0,28,0,1
5909,-1,29,2,0,102026,CoChange,false,0,0,2,0,0,28,0,1
5908,-1,29,1,0,101763,CoChange,false,0,0,1,0,0,28,0,1
5907,-1,29,0,0,102921,CoChange,false,0,0,0,0,0,28,0,1
5906,-1,40,2,0,163836,CoChange,true,0,0,2,0,0,39,0,1
5905,-1,37,3,0,140544,CoChange,true,0,0,3,0,0,36,0,1
5904,-1,43,15,12,166601,CoChange,true,0,0,15,0,0,30,12,1
5903,-1,55,33,2,211915,CoChange,true,0,0,33,0,0,52,2,1
5901,-1,35,13,2,137320,CoChange,true,0,0,13,0,0,32,2,1
5899,-1,12,0,0,30020,CoChange,false,0,0,0,0,0,12,0,0
5898,-1,12,0,0,29734,CoChange,false,0,0,0,0,0,11,0,1
5897,-1,12,0,0,29728,CoChange,false,0,0,0,0,0,11,0,1
5896,-1,12,0,0,29590,CoChange,false,0,0,0,0,0,12,0,0
5895,-1,12,0,0,29590,CoChange,false,0,0,0,0,0,12,0,0
5894,-1,34,6,0,150929,CoChange,false,0,0,6,0,0,34,0,0
5893,-1,37,4,0,151875,CoChange,false,0,0,4,0,0,36,0,1
5892,-1,2,0,0,5138,CoChange,false,0,0,0,0,0,1,0,1
5891,-1,2,0,0,5138,CoChange,false,0,0,0,0,0,1,0,1
5890,-1,2,0,0,5138,CoChange,false,0,0,0,0,0,1,0,1
5889,-1,2,0,0,5138,CoChange,false,0,0,0,0,0,1,0,1
5887,-1,6,2,0,16815,CoChange,false,0,0,2,0,0,5,0,1
5886,-1,6,2,0,16815,CoChange,false,0,0,2,0,0,5,0,1
5885,-1,2,1,0,5138,CoChange,false,0,0,1,0,0,1,0,1
5882,-1,10,4,1,25941,CoChange,false,0,0,4,0,0,9,1,0
5881,-1,10,4,0,25965,CoChange,false,0,0,4,0,0,10,0,0
5880,-1,10,5,2,25940,CoChange,false,0,0,5,0,0,8,2,0
5879,-1,14,12,1,33413,CoChange,false,0,0,12,0,0,12,1,1
5878,-1,2,1,0,4223,CoChange,false,0,0,1,0,0,1,0,1
5876,-1,36,17,5,155759,CoChange,false,0,0,17,0,0,30,5,1
5875,-1,45,3,0,213964,CoChange,false,0,0,3,0,0,45,0,0
5873,-1,37,9,0,159740,CoChange,false,0,0,9,0,0,36,0,1
5872,-1,32,3,0,149164,CoChange,false,0,0,3,0,0,32,0,0
5871,-1,32,2,0,149334,CoChange,false,0,0,2,0,0,32,0,0
5870,-1,3,5,0,8981,CoChange,false,0,0,5,0,0,2,0,1
5869,-1,3,5,0,8981,CoChange,false,0,0,5,0,0,2,0,1
5867,-1,3,1,0,9149,CoChange,false,0,0,1,0,0,2,0,1
5866,-1,3,4,0,9149,CoChange,false,0,0,4,0,0,2,0,1
5865,-1,3,1,0,9149,CoChange,false,0,0,1,0,0,2,0,1
5864,-1,3,1,0,9149,CoChange,false,0,0,1,0,0,2,0,1
5863,-1,3,4,0,8996,CoChange,false,0,0,4,0,0,2,0,1
5862,-1,3,3,0,9149,CoChange,false,0,0,3,0,0,2,0,1
5861,149,3,13,2,8981,BugEntity,false,0,0,13,0,0,0,2,1
5860,-1,3,4,0,8996,CoChange,false,0,0,4,0,0,2,0,1
5858,-1,3,5,0,9149,CoChange,false,0,0,5,0,0,2,0,1
5857,-1,3,5,0,8996,CoChange,false,0,0,5,0,0,2,0,1
5856,-1,3,5,0,8996,CoChange,false,0,0,5,0,0,2,0,1
5855,-1,3,7,0,9149,CoChange,false,0,0,7,0,0,2,0,1
5854,-1,3,4,0,9149,CoChange,false,0,0,4,0,0,2,0,1
5853,-1,3,6,0,9149,CoChange,false,0,0,6,0,0,2,0,1
5852,-1,3,4,0,9149,CoChange,false,0,0,4,0,0,2,0,1
5850,-1,3,3,0,9149,CoChange,false,0,0,3,0,0,2,0,1
5849,-1,3,4,0,9149,CoChange,false,0,0,4,0,0,2,0,1
5848,-1,3,3,0,9149,CoChange,false,0,0,3,0,0,2,0,1
5847,-1,3,3,0,9149,CoChange,false,0,0,3,0,0,2,0,1
5846,-1,3,3,0,9149,CoChange,false,0,0,3,0,0,2,0,1
5845,-1,3,2,0,9149,CoChange,false,0,0,2,0,0,2,0,1
5841,-1,33,12,0,155950,CoChange,false,0,0,12,0,0,32,0,1
5840,-1,39,18,0,183956,CoChange,false,0,0,18,0,0,39,0,0
5839,49,1,0,0,8410,NewEntity,false,0,0,0,0,0,0,0,1
5838,-1,32,0,0,154204,CoChange,false,0,0,0,0,0,31,0,1
5837,-1,36,10,0,170430,CoChange,false,0,0,10,0,0,35,0,1
5836,-1,20,5,0,119196,CoChange,false,0,0,5,0,0,20,0,0
5835,-1,41,21,2,202050,CoChange,false,0,0,21,0,0,39,2,0
5834,-1,12,0,0,83218,CoChange,false,0,0,0,0,0,12,0,0
5833,-1,28,0,0,137745,CoChange,false,0,0,0,0,0,28,0,0
5832,-1,34,6,0,161031,CoChange,false,0,0,6,0,0,33,0,1
5831,-1,34,10,0,160705,CoChange,false,0,0,10,0,0,33,0,1
5830,-1,45,45,2,227915,CoChange,false,0,0,45,0,0,42,2,1
5829,-1,47,47,4,224921,CoChange,false,0,0,47,0,0,42,4,1
5828,42,1,0,0,11556,NewEntity,false,0,0,0,0,0,0,0,1
5827,43,5,2,0,13527,BugEntity,false,0,0,2,0,0,5,0,0
5817,-1,34,0,0,168601,CoChange,false,0,0,0,0,0,34,0,0
5816,-1,63,54,1,374415,CoChange,false,0,0,54,0,0,62,1,0
5813,-1,34,6,0,176238,CoChange,false,0,0,6,0,0,34,0,0
5812,-1,32,0,0,160245,CoChange,false,0,0,0,0,0,32,0,0
5811,-1,44,2,0,223031,CoChange,false,0,0,2,0,0,44,0,0
5810,-1,46,20,0,239565,CoChange,false,0,0,20,0,0,46,0,0
5809,751,46,71,4,255598,BugEntity,false,0,0,71,0,0,42,4,0
5808,-1,41,21,1,200087,CoChange,false,0,0,21,0,0,40,1,0
5807,-1,35,5,0,181907,CoChange,false,0,0,5,0,0,35,0,0
5806,-1,43,1,0,194495,CoChange,false,0,0,1,0,0,43,0,0
5805,253,6,5,2,33380,BugEntity,false,0,0,5,0,0,4,2,0
5804,-1,36,1,0,139848,CoChange,true,0,0,1,0,0,36,0,0
5803,-1,21,1,0,79281,CoChange,false,0,0,1,0,0,21,0,0
5802,-1,21,2,0,79270,CoChange,false,0,0,2,0,0,21,0,0
5801,-1,5,0,0,7838,CoChange,false,0,0,0,0,0,5,0,0
5800,267,58,9,0,333027,BugEntity,false,0,0,9,0,0,57,0,1
5799,-1,65,46,2,342992,CoChange,true,0,0,46,0,0,63,2,0
5798,-1,29,2,0,100160,CoChange,false,0,0,2,0,0,28,0,1
5797,-1,41,7,1,149852,CoChange,true,0,0,7,0,0,39,1,1
5796,-1,71,35,2,415368,CoChange,true,0,0,35,0,0,69,2,0
5795,-1,72,143,9,403364,CoChange,false,0,0,143,0,0,63,9,0
5794,-1,59,16,0,316150,CoChange,false,0,0,16,0,0,59,0,0
5793,-1,59,6,1,284793,CoChange,false,0,0,6,0,0,58,1,0
5792,-1,10,0,0,24054,CoChange,false,0,0,0,0,0,10,0,0
5791,-1,10,0,0,23976,CoChange,false,0,0,0,0,0,10,0,0
5790,-1,10,0,1,24456,CoChange,false,0,0,0,0,0,9,1,0
5788,52,4,0,1,6763,BugEntity,false,0,0,0,0,0,3,1,0
5787,-1,4,0,0,6763,CoChange,false,0,0,0,0,0,4,0,0
5786,-1,5,1,0,8259,CoChange,false,0,0,1,0,0,4,0,1
5783,-1,5,2,0,8259,CoChange,false,0,0,2,0,0,4,0,1
5782,-1,21,4,0,58158,CoChange,false,0,0,4,0,0,20,0,1
5781,-1,5,2,0,8259,CoChange,false,0,0,2,0,0,4,0,1
5780,-1,13,2,0,35412,CoChange,false,0,0,2,0,0,12,0,1
5779,-1,5,0,1,8259,CoChange,false,0,0,0,0,0,3,1,1
5777,63,1,0,0,3615,NewEntity,false,0,0,0,0,0,0,0,1
5776,-1,2,0,0,8280,CoChange,false,0,0,0,0,0,2,0,0
5774,-1,2,0,0,8280,CoChange,false,0,0,0,0,0,2,0,0
5768,-1,74,13,0,437232,CoChange,false,0,0,13,0,0,74,0,0
5767,-1,70,16,0,393472,CoChange,false,0,0,16,0,0,70,0,0
5766,-1,38,6,0,136746,CoChange,true,0,0,6,0,0,38,0,0
5765,-1,75,5,1,423252,CoChange,false,0,0,5,0,0,74,1,0
5764,-1,3,0,0,12678,CoChange,false,0,0,0,0,0,3,0,0
5762,-1,3,0,0,12678,CoChange,false,0,0,0,0,0,3,0,0
5761,40,1,0,0,1064,NewEntity,false,0,0,0,0,0,0,0,1
5760,79,2,1,0,10086,BugEntity,false,0,0,1,0,0,2,0,0
5759,-1,56,2,0,186041,CoChange,false,0,0,2,0,0,56,0,0
5758,-1,46,0,0,164161,CoChange,false,0,0,0,0,0,46,0,0
5757,-1,44,4,0,151063,CoChange,false,0,0,4,0,0,44,0,0
5755,-1,10,1,0,25306,CoChange,false,0,0,1,0,0,9,0,1
5753,-1,56,6,0,217844,CoChange,false,0,0,6,0,0,56,0,0
5752,73,2,2,1,11075,BugEntity,false,0,0,2,0,0,0,1,1
5750,89,3,2,1,9394,BugEntity,false,0,0,2,0,0,1,1,1
5749,29,1,0,0,1836,NewEntity,false,0,0,0,0,0,0,0,1
5748,35,1,0,0,1836,NewEntity,false,0,0,0,0,0,0,0,1
5747,61,2,0,1,2394,BugEntity,false,0,0,0,0,0,0,1,1
5746,122,1,0,0,1487,NewEntity,false,0,0,0,0,0,0,0,1
5745,63,1,0,0,1688,NewEntity,false,0,0,0,0,0,0,0,1
5744,66,1,0,0,1688,NewEntity,false,0,0,0,0,0,0,0,1
5743,89,1,0,0,478,NewEntity,false,0,0,0,0,0,0,0,1
5742,-1,29,10,0,64010,CoChange,false,0,0,10,0,0,28,0,1
5738,30,1,0,0,1495,NewEntity,false,0,0,0,0,0,0,0,1
5737,358,1,0,0,2297,NewEntity,false,0,0,0,0,0,0,0,1
5735,110,1,2,0,3801,BugEntity,false,0,0,2,0,0,0,0,1
5734,229,4,4,3,2569,BugEntity,false,0,0,4,0,0,1,3,0
5733,350,2,3,1,3901,BugEntity,false,0,0,3,0,0,0,1,1
5732,-1,6,2,0,16991,CoChange,false,0,0,2,0,0,5,0,1
5731,-1,6,2,0,16991,CoChange,false,0,0,2,0,0,5,0,1
5728,86,2,0,1,13411,BugEntity,false,0,0,0,0,0,1,1,0
5727,-1,91,10,1,456029,CoChange,false,0,0,10,0,0,89,1,1
5712,-1,2,0,0,1127,CoChange,false,0,0,0,0,0,2,0,0
5711,-1,2,0,0,1127,CoChange,false,0,0,0,0,0,2,0,0
5710,-1,2,0,0,1127,CoChange,false,0,0,0,0,0,2,0,0
5709,-1,2,0,0,1127,CoChange,false,0,0,0,0,0,2,0,0
5708,-1,2,0,0,1127,CoChange,false,0,0,0,0,0,2,0,0
5707,-1,29,4,0,74848,CoChange,false,0,0,4,0,0,29,0,0
5706,-1,11,8,0,54982,CoChange,true,0,0,8,0,0,11,0,0
5705,-1,7,0,0,6173,CoChange,false,0,0,0,0,0,7,0,0
5704,-1,56,1,0,204292,CoChange,false,0,0,1,0,0,55,0,1
5703,64,1,0,0,2561,NewEntity,false,0,0,0,0,0,0,0,1
5702,-1,15,2,0,39190,CoChange,false,0,0,2,0,0,15,0,0
5701,-1,15,2,0,39190,CoChange,false,0,0,2,0,0,15,0,0
5700,-1,36,2,0,84755,CoChange,false,0,0,2,0,0,36,0,0
5699,-1,36,2,0,84691,CoChange,false,0,0,2,0,0,36,0,0
5698,629,36,3,3,83523,CoChange,false,0,0,3,0,0,33,3,0
5697,-1,36,2,0,82857,CoChange,false,0,0,2,0,0,36,0,0
5696,-1,36,3,1,82258,CoChange,false,0,0,3,0,0,35,1,0
5695,-1,45,10,4,97113,CoChange,false,0,0,10,0,0,41,4,0
5694,-1,36,2,0,82096,CoChange,false,0,0,2,0,0,36,0,0
5693,-1,36,2,0,82096,CoChange,false,0,0,2,0,0,36,0,0
5692,-1,36,2,0,82096,CoChange,false,0,0,2,0,0,36,0,0
5691,-1,36,2,0,82010,CoChange,false,0,0,2,0,0,36,0,0
5690,-1,36,2,0,81632,CoChange,false,0,0,2,0,0,36,0,0
5689,-1,36,2,1,81033,CoChange,false,0,0,2,0,0,35,1,0
5688,-1,36,2,0,81632,CoChange,false,0,0,2,0,0,36,0,0
5687,86,2,1,0,2687,BugEntity,false,0,0,1,0,0,1,0,1
5686,-1,21,0,1,69534,CoChange,false,0,0,0,0,0,20,1,0
5685,42,1,0,0,2184,NewEntity,false,0,0,0,0,0,0,0,1
5683,338,5,6,1,23238,BugEntity,false,0,0,6,0,0,3,1,1
5682,314,4,4,2,12211,BugEntity,false,0,0,4,0,0,1,2,1
5680,-1,54,5,2,220611,CoChange,false,0,0,5,0,0,52,2,0
5679,-1,11,2,1,37906,CoChange,false,0,0,2,0,0,10,1,0
5677,-1,5,2,0,16613,CoChange,false,0,0,2,0,0,4,0,1
5676,-1,9,2,0,24266,CoChange,false,0,0,2,0,0,9,0,0
5675,51,3,2,1,8220,BugEntity,false,0,0,2,0,0,1,1,1
5674,-1,6,1,0,8858,CoChange,false,0,0,1,0,0,6,0,0
5673,249,8,8,2,11974,BugEntity,false,0,0,8,0,0,6,2,0
5672,-1,9,6,1,17238,CoChange,false,0,0,6,0,0,8,1,0
5671,-1,8,10,0,11069,CoChange,false,0,0,10,0,0,8,0,0
5670,-1,8,3,0,11069,CoChange,false,0,0,3,0,0,8,0,0
5669,136,3,2,2,8995,BugEntity,false,0,0,2,0,0,0,2,1
5668,248,2,1,1,12533,BugEntity,false,0,0,1,0,0,0,1,1
5667,-1,22,5,1,67917,CoChange,false,0,0,5,0,0,20,1,1
5665,-1,4,1,0,3669,CoChange,false,0,0,1,0,0,3,0,1
5664,-1,97,30,16,382306,CoChange,false,0,0,30,0,0,80,16,1
5663,-1,46,0,1,168052,CoChange,false,0,0,0,0,0,45,1,0
5662,-1,14,2,0,44119,CoChange,false,0,0,2,0,0,13,0,1
5658,-1,38,9,0,89429,CoChange,false,0,0,9,0,0,37,0,1
5657,-1,13,2,0,77927,CoChange,false,0,0,2,0,0,12,0,1
5656,-1,5,0,0,15925,CoChange,false,0,0,0,0,0,5,0,0
5654,-1,19,2,2,59160,CoChange,false,0,0,2,0,0,17,2,0
5652,-1,5,2,0,14090,CoChange,false,0,0,2,0,0,4,0,1
5651,61,5,3,0,14090,CoChange,false,0,0,3,0,0,4,0,1
5650,-1,6,1,0,25058,CoChange,false,0,0,1,0,0,6,0,0
5649,-1,6,2,0,25035,CoChange,false,0,0,2,0,0,6,0,0
5648,-1,10,1,0,36733,CoChange,true,0,0,1,0,0,10,0,0
5647,-1,9,1,0,35672,CoChange,true,0,0,1,0,0,9,0,0
5646,177,4,1,1,7832,BugEntity,false,0,0,1,0,0,3,1,0
5645,-1,10,1,0,37662,CoChange,true,0,0,1,0,0,10,0,0
5644,-1,4,1,0,7893,CoChange,false,0,0,1,0,0,4,0,0
5643,-1,7,3,2,10838,CoChange,false,0,0,3,0,0,5,2,0
5642,-1,51,41,2,185095,CoChange,true,0,0,41,0,0,48,2,1
5641,-1,51,33,7,192466,CoChange,true,0,0,33,0,0,44,7,0
5640,-1,46,55,4,172160,CoChange,true,0,0,55,0,0,41,4,1
5638,-1,7,1,1,23466,CoChange,false,0,0,1,0,0,6,1,0
5637,128,2,1,0,20257,BugEntity,false,0,0,1,0,0,1,0,1
5636,-1,13,3,3,52807,CoChange,false,0,0,3,0,0,9,3,1
5635,-1,48,4,1,183752,CoChange,true,0,0,4,0,0,46,1,1
5634,-1,82,40,3,361527,CoChange,true,0,0,40,0,0,78,3,1
5633,-1,48,1,0,176175,CoChange,true,0,0,1,0,0,47,0,1
5632,-1,48,4,0,176167,CoChange,true,0,0,4,0,0,47,0,1
5631,-1,43,1,0,160385,CoChange,true,0,0,1,0,0,42,0,1
5630,-1,43,2,1,160385,CoChange,true,0,0,2,0,0,41,1,1
5629,-1,53,49,8,205291,CoChange,true,0,0,49,0,0,44,8,1
5628,-1,51,2,0,192294,CoChange,true,0,0,2,0,0,50,0,1
5626,-1,6,1,5,31648,CoChange,false,0,0,1,0,0,0,5,1
5625,55,1,0,0,5575,NewEntity,false,0,0,0,0,0,0,0,1
5624,-1,24,4,1,99045,CoChange,false,0,0,4,0,0,23,1,0
5623,-1,35,11,3,131186,CoChange,false,0,0,11,0,0,31,3,1
5622,-1,17,0,0,61460,CoChange,false,0,0,0,0,0,17,0,0
5621,-1,41,7,0,162442,CoChange,false,0,0,7,0,0,41,0,0
5620,-1,63,17,3,244639,CoChange,false,0,0,17,0,0,59,3,1
5619,-1,56,5,0,204434,CoChange,false,0,0,5,0,0,55,0,1
5618,40,1,0,0,2981,NewEntity,false,0,0,0,0,0,0,0,1
5617,46,1,0,0,2981,NewEntity,false,0,0,0,0,0,0,0,1
5616,-1,4,1,0,8912,CoChange,false,0,0,1,0,0,4,0,0
5615,85,2,0,1,5189,BugEntity,false,0,0,0,0,0,0,1,1
5614,-1,2,0,0,5189,CoChange,false,0,0,0,0,0,1,0,1
5609,-1,10,2,0,25704,CoChange,false,0,0,2,0,0,9,0,1
5607,108,3,4,1,11267,CoChange,false,0,0,4,0,0,1,1,1
5606,-1,5,0,0,19796,CoChange,false,0,0,0,0,0,5,0,0
5605,-1,5,0,0,19711,CoChange,false,0,0,0,0,0,5,0,0
5604,-1,37,2,0,109391,CoChange,false,0,0,2,0,0,37,0,0
5602,-1,3,2,0,18922,CoChange,false,0,0,2,0,0,2,0,1
5601,-1,3,6,1,18922,CoChange,false,0,0,6,0,0,1,1,1
5600,-1,9,0,0,27989,CoChange,false,0,0,0,0,0,9,0,0
5599,-1,1,0,0,2729,CoChange,false,0,0,0,0,0,1,0,0
5598,146,7,3,0,31203,BugEntity,false,0,0,3,0,0,7,0,0
5597,-1,2,0,0,2844,CoChange,false,0,0,0,0,0,2,0,0
5596,-1,2,1,0,2855,CoChange,false,0,0,1,0,0,2,0,0
5595,-1,2,1,0,2855,CoChange,false,0,0,1,0,0,2,0,0
5594,-1,15,6,0,50643,CoChange,false,0,0,6,0,0,14,0,1
