#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 17597, total_files_alive: 3077, cacheTableSize: 16296, cachesize: 620, blocksize: 620, prefetchsize: 31, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration,reason,is_in_cache,HitPrefetch,HitCoChange,HitChangeEntity,HitNewEntity,LoadPrefetch,LoadCoChange,LoadChangeEntity,LoadNewEntity
24494,-1,9,0,0,25497,CoChange,false,0,0,0,0,0,9,0,0
49068,-1,48,0,0,76789,CoChange,false,0,0,0,0,0,47,0,1
24493,-1,9,0,0,25497,CoChange,false,0,0,0,0,0,9,0,0
49067,-1,48,0,0,75158,CoChange,false,0,0,0,0,0,47,0,1
49066,-1,47,0,0,70216,CoChange,false,0,0,0,0,0,47,0,0
24491,-1,93,11,0,65907,CoChange,false,0,0,11,0,0,92,0,1
49065,-1,47,0,0,70215,CoChange,false,0,0,0,0,0,47,0,0
24490,-1,94,11,0,66958,CoChange,false,0,0,11,0,0,93,0,1
49064,-1,48,0,0,75051,CoChange,false,0,0,0,0,0,47,0,1
24489,-1,94,10,1,62338,CoChange,false,0,0,10,0,0,93,1,0
24488,-1,95,11,0,62654,CoChange,false,0,0,11,0,0,94,0,1
24487,-1,95,10,1,62338,CoChange,false,0,0,10,0,0,94,1,0
24486,-1,96,11,0,62654,CoChange,false,0,0,11,0,0,95,0,1
24485,-1,96,11,0,62654,CoChange,false,0,0,11,0,0,95,0,1
24484,-1,96,11,0,62560,CoChange,false,0,0,11,0,0,95,0,1
24483,-1,96,11,0,62560,CoChange,false,0,0,11,0,0,95,0,1
24482,-1,96,10,1,62244,CoChange,false,0,0,10,0,0,95,1,0
24481,-1,96,11,0,62560,CoChange,false,0,0,11,0,0,95,0,1
24480,-1,97,11,0,62306,CoChange,false,0,0,11,0,0,96,0,1
24479,-1,99,11,0,62306,CoChange,false,0,0,11,0,0,98,0,1
24478,-1,99,11,0,62306,CoChange,false,0,0,11,0,0,98,0,1
24477,-1,99,11,0,62306,CoChange,false,0,0,11,0,0,98,0,1
24476,-1,99,11,0,62306,CoChange,false,0,0,11,0,0,98,0,1
24475,-1,99,11,0,62306,CoChange,false,0,0,11,0,0,98,0,1
24474,-1,99,10,1,61831,CoChange,false,0,0,10,0,0,98,1,0
24473,-1,99,8,3,62137,CoChange,false,0,0,8,0,0,95,3,1
24472,-1,99,11,0,55416,CoChange,false,0,0,11,0,0,98,0,1
24471,-1,99,11,0,55416,CoChange,false,0,0,11,0,0,98,0,1
49045,-1,131,10,0,114639,CoChange,false,0,0,10,0,0,131,0,0
24470,-1,98,11,0,55414,CoChange,false,0,0,11,0,0,97,0,1
49044,-1,27,0,0,45214,CoChange,false,0,0,0,0,0,27,0,0
24469,-1,98,9,2,55417,CoChange,false,0,0,9,0,0,95,2,1
49043,-1,75,10,3,92287,CoChange,false,0,0,10,0,0,72,3,0
24468,-1,99,11,1,55102,CoChange,false,0,0,11,0,0,98,1,0
24467,-1,98,11,0,55417,CoChange,false,0,0,11,0,0,97,0,1
24466,-1,104,11,1,60367,CoChange,false,0,0,11,0,0,102,1,1
49040,-1,253,19,5,303695,CoChange,false,0,0,19,0,0,247,5,1
24465,-1,99,12,0,55418,CoChange,false,0,0,12,0,0,98,0,1
49039,-1,244,22,2,301677,CoChange,false,0,0,22,0,0,241,2,1
24464,-1,99,11,0,55531,CoChange,false,0,0,11,0,0,98,0,1
49038,-1,157,6,1,210372,CoChange,false,0,0,6,0,0,156,1,0
24463,-1,99,10,1,54925,CoChange,false,0,0,10,0,0,98,1,0
49037,-1,157,6,1,210371,CoChange,false,0,0,6,0,0,156,1,0
24462,-1,99,11,0,55241,CoChange,false,0,0,11,0,0,98,0,1
49036,-1,184,4,2,200208,CoChange,false,0,0,4,0,0,182,2,0
24461,-1,98,11,0,55241,CoChange,false,0,0,11,0,0,97,0,1
24460,-1,99,10,1,61788,CoChange,false,0,0,10,0,0,98,1,0
49034,-1,171,4,1,212771,CoChange,false,0,0,4,0,0,170,1,0
24459,-1,101,10,1,61788,CoChange,false,0,0,10,0,0,100,1,0
24458,-1,101,11,0,61817,CoChange,false,0,0,11,0,0,100,0,1
49032,-1,218,23,3,296245,CoChange,false,0,0,23,0,0,214,3,1
24457,-1,102,10,1,61676,CoChange,false,0,0,10,0,0,101,1,0
49031,-1,218,26,1,299471,CoChange,false,0,0,26,0,0,216,1,1
24456,-1,102,11,0,61992,CoChange,false,0,0,11,0,0,101,0,1
49030,-1,211,19,6,298061,CoChange,false,0,0,19,0,0,204,6,1
24455,-1,102,11,0,61992,CoChange,false,0,0,11,0,0,101,0,1
49029,-1,218,25,4,346131,CoChange,false,0,0,25,0,0,213,4,1
24454,-1,33,7,1,27949,CoChange,false,0,0,7,0,0,32,1,0
49028,-1,242,23,3,283220,CoChange,false,0,0,23,0,0,238,3,1
24453,25,4,3,0,8275,CoChange,false,0,0,3,0,0,4,0,0
49027,-1,244,23,4,289951,CoChange,false,0,0,23,0,0,239,4,1
24452,-1,34,7,1,27949,CoChange,false,0,0,7,0,0,33,1,0
49026,-1,233,19,4,272208,CoChange,false,0,0,19,0,0,228,4,1
24451,26,4,3,0,8275,CoChange,false,0,0,3,0,0,4,0,0
49025,-1,234,27,2,302161,CoChange,false,0,0,27,0,0,231,2,1
24450,-1,34,7,1,27949,CoChange,false,0,0,7,0,0,33,1,0
49024,-1,192,4,6,231819,CoChange,false,0,0,4,0,0,185,6,1
24449,25,4,3,0,8275,CoChange,false,0,0,3,0,0,4,0,0
24448,-1,34,7,1,27949,CoChange,false,0,0,7,0,0,33,1,0
49022,-1,241,14,6,288113,CoChange,false,0,0,14,0,0,234,6,1
24447,26,4,3,0,8275,CoChange,false,0,0,3,0,0,4,0,0
49021,-1,148,11,3,223630,CoChange,false,0,0,11,0,0,145,3,0
24446,-1,34,7,1,27949,CoChange,false,0,0,7,0,0,33,1,0
49020,-1,189,6,1,242047,CoChange,false,0,0,6,0,0,187,1,1
24445,25,4,3,0,8275,CoChange,false,0,0,3,0,0,4,0,0
49019,-1,215,9,3,257721,CoChange,false,0,0,9,0,0,211,3,1
24444,-1,36,7,1,31081,CoChange,false,0,0,7,0,0,35,1,0
49018,-1,264,24,6,288035,CoChange,false,0,0,24,0,0,257,6,1
24443,26,4,3,0,8275,CoChange,false,0,0,3,0,0,4,0,0
49017,-1,152,4,3,216649,CoChange,false,0,0,4,0,0,149,3,0
24442,-1,36,7,1,31081,CoChange,false,0,0,7,0,0,35,1,0
49016,-1,162,6,2,240030,CoChange,false,0,0,6,0,0,160,2,0
24441,-1,6,4,0,10445,CoChange,false,0,0,4,0,0,6,0,0
24440,-1,36,7,1,30888,CoChange,false,0,0,7,0,0,35,1,0
49014,-1,138,0,2,182281,CoChange,false,0,0,0,0,0,136,2,0
24439,26,4,3,0,8275,CoChange,false,0,0,3,0,0,4,0,0
49013,-1,163,3,1,202728,CoChange,false,0,0,3,0,0,162,1,0
24438,-1,36,7,1,30888,CoChange,false,0,0,7,0,0,35,1,0
24437,26,4,3,0,8275,CoChange,false,0,0,3,0,0,4,0,0
24436,-1,36,7,1,30888,CoChange,false,0,0,7,0,0,35,1,0
24435,26,4,3,0,8275,CoChange,false,0,0,3,0,0,4,0,0
24434,-1,36,7,1,30888,CoChange,false,0,0,7,0,0,35,1,0
24433,26,4,3,0,8275,CoChange,false,0,0,3,0,0,4,0,0
24432,-1,36,7,1,31274,CoChange,false,0,0,7,0,0,35,1,0
24431,25,4,3,0,8275,BugEntity,false,0,0,3,0,0,4,0,0
24430,-1,37,7,1,31274,CoChange,false,0,0,7,0,0,36,1,0
24429,26,4,3,0,8275,CoChange,false,0,0,3,0,0,4,0,0
24428,-1,37,7,1,31274,CoChange,false,0,0,7,0,0,36,1,0
24427,26,4,3,0,8275,CoChange,false,0,0,3,0,0,4,0,0
24426,-1,37,7,1,31274,CoChange,false,0,0,7,0,0,36,1,0
24425,26,4,3,0,8275,CoChange,false,0,0,3,0,0,4,0,0
24424,-1,38,5,3,31590,CoChange,false,0,0,5,0,0,34,3,1
24423,27,6,2,2,6982,CoChange,false,0,0,2,0,0,4,2,0
24422,-1,39,7,1,31274,CoChange,false,0,0,7,0,0,38,1,0
24421,26,4,3,0,8275,CoChange,false,0,0,3,0,0,4,0,0
24420,-1,39,7,1,31274,CoChange,false,0,0,7,0,0,38,1,0
24419,26,4,3,0,8275,CoChange,false,0,0,3,0,0,4,0,0
24418,-1,40,8,0,31590,CoChange,false,0,0,8,0,0,39,0,1
24417,25,4,3,0,8275,CoChange,false,0,0,3,0,0,4,0,0
24416,-1,42,7,1,35710,CoChange,false,0,0,7,0,0,41,1,0
48990,81,2,0,1,978,BugEntity,false,0,0,0,0,0,0,1,1
24415,26,4,3,0,8275,CoChange,false,0,0,3,0,0,4,0,0
24414,-1,44,8,1,39247,CoChange,false,0,0,8,0,0,43,1,0
24413,25,4,3,0,8275,CoChange,false,0,0,3,0,0,4,0,0
24412,-1,44,8,1,39247,CoChange,false,0,0,8,0,0,43,1,0
24411,25,4,3,0,8275,CoChange,false,0,0,3,0,0,4,0,0
24410,-1,42,6,2,35710,CoChange,false,0,0,6,0,0,40,2,0
24409,25,4,3,0,8275,CoChange,false,0,0,3,0,0,4,0,0
48983,169,3,1,1,1350,CoChange,false,0,0,1,0,0,1,1,1
24408,-1,45,8,1,38759,CoChange,false,0,0,8,0,0,44,1,0
24407,26,4,3,0,8275,CoChange,false,0,0,3,0,0,4,0,0
48981,35,3,0,1,1350,BugEntity,false,0,0,0,0,0,1,1,1
24406,-1,52,7,2,41133,CoChange,false,0,0,7,0,0,50,2,0
24405,25,4,3,0,8275,CoChange,false,0,0,3,0,0,4,0,0
24404,-1,61,10,1,48589,CoChange,false,0,0,10,0,0,60,1,0
24403,26,4,3,0,8275,CoChange,false,0,0,3,0,0,4,0,0
48977,37,5,0,3,7618,CoChange,false,0,0,0,0,0,1,3,1
24402,-1,47,8,1,41255,CoChange,false,0,0,8,0,0,46,1,0
48976,31,5,2,1,7618,BugEntity,false,0,0,2,0,0,3,1,1
24401,26,4,3,0,8275,CoChange,false,0,0,3,0,0,4,0,0
48975,-1,13,2,1,13250,CoChange,false,0,0,2,0,0,11,1,1
24400,-1,45,7,1,37637,CoChange,false,0,0,7,0,0,44,1,0
24399,26,4,3,0,8275,CoChange,false,0,0,3,0,0,4,0,0
48973,-1,67,29,3,87317,CoChange,true,0,0,29,0,0,63,3,1
24398,-1,45,7,1,37637,CoChange,false,0,0,7,0,0,44,1,0
24397,25,4,3,0,8275,CoChange,false,0,0,3,0,0,4,0,0
24396,-1,46,7,1,40046,CoChange,false,0,0,7,0,0,45,1,0
24395,25,4,3,0,8275,CoChange,false,0,0,3,0,0,4,0,0
24394,-1,46,7,1,40046,CoChange,false,0,0,7,0,0,45,1,0
24393,26,4,2,1,8275,CoChange,false,0,0,2,0,0,3,1,0
24392,-1,46,7,1,40046,CoChange,false,0,0,7,0,0,45,1,0
24391,26,4,3,0,8275,CoChange,false,0,0,3,0,0,4,0,0
24390,-1,46,7,1,40046,CoChange,false,0,0,7,0,0,45,1,0
24389,26,4,3,0,8275,CoChange,false,0,0,3,0,0,4,0,0
24388,-1,46,7,1,40046,CoChange,false,0,0,7,0,0,45,1,0
24387,26,4,3,0,8275,CoChange,false,0,0,3,0,0,4,0,0
24386,-1,46,7,1,40569,CoChange,false,0,0,7,0,0,45,1,0
24385,25,4,3,0,8275,CoChange,false,0,0,3,0,0,4,0,0
24384,-1,47,7,1,42285,CoChange,false,0,0,7,0,0,46,1,0
24383,26,4,3,0,8275,CoChange,false,0,0,3,0,0,4,0,0
24382,-1,47,7,1,42638,CoChange,false,0,0,7,0,0,46,1,0
24381,26,4,3,0,8275,CoChange,false,0,0,3,0,0,4,0,0
48953,53,2,2,1,7408,BugEntity,false,0,0,2,0,0,0,1,1
48950,31,3,2,0,6799,BugEntity,false,0,0,2,0,0,3,0,0
48949,31,3,2,0,6799,CoChange,false,0,0,2,0,0,3,0,0
48948,31,3,1,1,6799,CoChange,false,0,0,1,0,0,2,1,0
48947,-1,1,1,0,8120,CoChange,false,0,0,1,0,0,0,0,1
48945,42,3,2,1,8120,CoChange,false,0,0,2,0,0,1,1,1
24370,-1,5,2,0,8707,CoChange,false,0,0,2,0,0,5,0,0
48944,138,1,4,0,7556,CoChange,false,0,0,4,0,0,0,0,1
24368,-1,5,2,0,8707,CoChange,false,0,0,2,0,0,5,0,0
48942,35,1,2,0,7556,BugEntity,false,0,0,2,0,0,0,0,1
24366,-1,13,2,1,2321,CoChange,false,0,0,2,0,0,12,1,0
24365,-1,13,2,1,3814,CoChange,false,0,0,2,0,0,12,1,0
24364,282,5,1,1,2098,CoChange,false,0,0,1,0,0,4,1,0
24363,291,5,1,1,605,CoChange,false,0,0,1,0,0,4,1,0
24362,166,5,1,1,2098,CoChange,false,0,0,1,0,0,4,1,0
48936,-1,11,0,1,17651,CoChange,false,0,0,0,0,0,9,1,1
24361,287,5,1,1,2098,CoChange,false,0,0,1,0,0,4,1,0
24360,162,5,1,1,2098,CoChange,false,0,0,1,0,0,4,1,0
48934,-1,15,4,0,26296,CoChange,false,0,0,4,0,0,14,0,1
24359,291,5,1,1,605,CoChange,false,0,0,1,0,0,4,1,0
24358,166,5,1,1,2098,CoChange,false,0,0,1,0,0,4,1,0
48932,116,3,0,2,5529,BugEntity,false,0,0,0,0,0,0,2,1
24357,161,5,1,1,2098,BugEntity,false,0,0,1,0,0,4,1,0
24356,291,5,1,1,605,CoChange,false,0,0,1,0,0,4,1,0
24355,166,5,1,1,2098,CoChange,false,0,0,1,0,0,4,1,0
24354,288,5,1,1,605,CoChange,false,0,0,1,0,0,4,1,0
24353,164,5,1,1,2098,CoChange,false,0,0,1,0,0,4,1,0
24352,296,5,0,2,605,CoChange,false,0,0,0,0,0,3,2,0
48926,-1,10,3,1,40140,CoChange,false,0,0,3,0,0,8,1,1
24351,171,5,1,1,2098,CoChange,false,0,0,1,0,0,4,1,0
24350,291,5,1,1,605,CoChange,false,0,0,1,0,0,4,1,0
24349,166,5,1,1,2098,CoChange,false,0,0,1,0,0,4,1,0
24348,287,5,1,1,2098,CoChange,false,0,0,1,0,0,4,1,0
24347,291,5,1,1,605,CoChange,false,0,0,1,0,0,4,1,0
24346,166,5,1,1,2098,CoChange,false,0,0,1,0,0,4,1,0
24345,291,5,1,1,605,CoChange,false,0,0,1,0,0,4,1,0
24344,167,5,1,1,2098,CoChange,false,0,0,1,0,0,4,1,0
24343,162,5,1,1,2098,CoChange,false,0,0,1,0,0,4,1,0
24342,-1,13,1,2,2321,CoChange,false,0,0,1,0,0,11,2,0
24341,-1,13,1,2,3814,CoChange,false,0,0,1,0,0,11,2,0
24340,-1,14,2,1,2321,CoChange,false,0,0,2,0,0,13,1,0
24339,-1,14,2,1,3814,CoChange,false,0,0,2,0,0,13,1,0
48913,72,4,2,1,4394,CoChange,false,0,0,2,0,0,2,1,1
24338,282,5,1,1,2098,CoChange,false,0,0,1,0,0,4,1,0
24337,-1,14,2,1,2321,CoChange,false,0,0,2,0,0,13,1,0
48911,40,4,0,1,4394,CoChange,false,0,0,0,0,0,2,1,1
24336,-1,22,2,1,3814,CoChange,false,0,0,2,0,0,21,1,0
24335,161,13,1,1,2098,CoChange,false,0,0,1,0,0,12,1,0
24334,287,13,1,1,2098,CoChange,false,0,0,1,0,0,12,1,0
24333,-1,22,2,1,2321,CoChange,false,0,0,2,0,0,21,1,0
24332,-1,24,2,1,3814,CoChange,false,0,0,2,0,0,23,1,0
24331,291,15,1,1,605,CoChange,false,0,0,1,0,0,14,1,0
24330,166,15,1,1,2098,CoChange,false,0,0,1,0,0,14,1,0
24329,162,15,1,1,2098,CoChange,false,0,0,1,0,0,14,1,0
24328,295,15,1,1,605,CoChange,false,0,0,1,0,0,14,1,0
24327,170,15,1,1,2098,CoChange,false,0,0,1,0,0,14,1,0
24326,-1,24,2,1,2321,CoChange,false,0,0,2,0,0,23,1,0
24325,-1,24,2,1,2321,CoChange,false,0,0,2,0,0,23,1,0
24324,-1,24,2,1,2321,CoChange,false,0,0,2,0,0,23,1,0
24323,-1,24,2,1,2321,CoChange,false,0,0,2,0,0,23,1,0
24322,-1,24,1,2,2321,CoChange,false,0,0,1,0,0,22,2,0
24321,-1,24,2,1,2321,CoChange,false,0,0,2,0,0,23,1,0
24320,-1,18,1,1,2098,CoChange,false,0,0,1,0,0,17,1,0
24319,-1,32,3,1,7402,CoChange,false,0,0,3,0,0,31,1,0
48893,-1,65,48,14,178555,CoChange,false,0,0,48,0,0,50,14,1
24318,-1,32,3,1,8895,CoChange,false,0,0,3,0,0,31,1,0
24317,-1,18,1,1,2098,CoChange,false,0,0,1,0,0,17,1,0
24316,-1,43,3,1,20523,CoChange,false,0,0,3,0,0,42,1,0
24315,-1,43,3,1,22016,CoChange,false,0,0,3,0,0,42,1,0
24314,-1,32,3,1,7402,CoChange,false,0,0,3,0,0,31,1,0
48888,-1,7,3,2,5398,CoChange,false,0,0,3,0,0,4,2,1
24313,-1,32,3,1,6920,CoChange,false,0,0,3,0,0,31,1,0
48887,27,4,3,1,3692,BugEntity,false,0,0,3,0,0,2,1,1
24312,-1,24,2,1,2321,CoChange,false,0,0,2,0,0,23,1,0
48886,-1,51,2,2,79420,CoChange,false,0,0,2,0,0,49,2,0
24311,-1,24,2,1,3814,CoChange,false,0,0,2,0,0,23,1,0
24310,-1,18,1,1,2098,CoChange,false,0,0,1,0,0,17,1,0
24309,-1,18,1,1,2098,CoChange,false,0,0,1,0,0,17,1,0
24308,-1,24,2,1,2321,CoChange,false,0,0,2,0,0,23,1,0
24307,-1,24,2,1,2321,CoChange,false,0,0,2,0,0,23,1,0
24306,-1,24,2,1,2321,CoChange,false,0,0,2,0,0,23,1,0
24305,-1,24,2,1,3814,CoChange,false,0,0,2,0,0,23,1,0
24304,-1,18,1,1,605,CoChange,false,0,0,1,0,0,17,1,0
24303,-1,18,1,1,2098,CoChange,false,0,0,1,0,0,17,1,0
24302,-1,18,1,1,2098,CoChange,false,0,0,1,0,0,17,1,0
48876,-1,79,23,4,163478,CoChange,false,0,0,23,0,0,74,4,1
24301,-1,18,1,1,2098,CoChange,false,0,0,1,0,0,17,1,0
48875,-1,17,4,1,34374,CoChange,false,0,0,4,0,0,15,1,1
24300,-1,18,1,1,2098,CoChange,false,0,0,1,0,0,17,1,0
48874,-1,17,1,1,32703,CoChange,false,0,0,1,0,0,15,1,1
24299,-1,18,1,1,605,CoChange,false,0,0,1,0,0,17,1,0
48873,-1,12,2,0,23052,CoChange,false,0,0,2,0,0,11,0,1
24298,-1,18,1,1,2098,CoChange,false,0,0,1,0,0,17,1,0
48872,-1,18,7,3,37344,CoChange,false,0,0,7,0,0,14,3,1
24297,-1,18,1,1,2098,CoChange,false,0,0,1,0,0,17,1,0
24296,-1,18,1,1,605,CoChange,false,0,0,1,0,0,17,1,0
24295,-1,18,1,1,2098,CoChange,false,0,0,1,0,0,17,1,0
24294,-1,18,1,1,605,CoChange,false,0,0,1,0,0,17,1,0
24293,-1,17,1,1,2098,CoChange,false,0,0,1,0,0,16,1,0
24292,-1,28,2,3,27024,CoChange,false,0,0,2,0,0,25,3,0
24291,-1,8,0,2,12002,CoChange,false,0,0,0,0,0,5,2,1
24290,-1,54,4,1,18704,CoChange,false,0,0,4,0,0,53,1,0
24289,185,1,0,1,2087,BugEntity,false,0,0,0,0,0,0,1,0
24288,-1,36,3,1,5992,CoChange,false,0,0,3,0,0,35,1,0
24287,-1,33,2,1,11158,CoChange,false,0,0,2,0,0,32,1,0
24286,-1,5,1,1,3579,CoChange,false,0,0,1,0,0,4,1,0
24285,-1,58,4,2,21904,CoChange,false,0,0,4,0,0,56,2,0
24284,-1,54,4,1,19683,CoChange,false,0,0,4,0,0,53,1,0
24283,225,1,0,1,2087,BugEntity,false,0,0,0,0,0,0,1,0
24282,-1,37,3,1,5478,CoChange,false,0,0,3,0,0,36,1,0
24281,-1,34,2,1,11158,CoChange,false,0,0,2,0,0,33,1,0
24280,-1,5,1,1,3579,CoChange,false,0,0,1,0,0,4,1,0
48854,-1,9,3,2,8109,CoChange,false,0,0,3,0,0,6,2,1
24279,-1,54,4,1,19683,CoChange,false,0,0,4,0,0,53,1,0
24278,195,1,0,1,2087,BugEntity,false,0,0,0,0,0,0,1,0
24277,-1,36,3,1,6971,CoChange,false,0,0,3,0,0,35,1,0
24276,-1,34,2,1,11158,CoChange,false,0,0,2,0,0,33,1,0
24275,-1,5,1,1,3579,CoChange,false,0,0,1,0,0,4,1,0
24274,273,1,0,1,2087,BugEntity,false,0,0,0,0,0,0,1,0
24273,-1,54,4,1,19683,CoChange,false,0,0,4,0,0,53,1,0
24272,205,1,0,1,2087,BugEntity,false,0,0,0,0,0,0,1,0
24271,-1,37,3,1,5478,CoChange,false,0,0,3,0,0,36,1,0
24270,-1,34,2,1,11158,CoChange,false,0,0,2,0,0,33,1,0
24269,-1,5,1,1,3579,CoChange,false,0,0,1,0,0,4,1,0
24268,-1,51,3,2,13377,CoChange,false,0,0,3,0,0,49,2,0
24267,-1,56,4,2,22883,CoChange,false,0,0,4,0,0,54,2,0
24266,263,1,0,1,2087,BugEntity,false,0,0,0,0,0,0,1,0
