#number of hit, misses and time stayed in Cache for every file
#project: 1, cachesize: 620, blocksize: 620, prefetchsize: 62, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration,reason,is_in_cache,Prefetch,CoChange,BugEntity
10362,-1,8,0,0,11316,CoChange,false,0,0,0
10361,-1,51,1,0,28217,CoChange,true,0,1,0
10360,-1,2,0,0,215,CoChange,false,0,0,0
10359,-1,2,0,0,215,CoChange,false,0,0,0
10357,-1,65,2,0,24012,CoChange,false,0,2,0
10356,-1,15,0,0,8021,CoChange,false,0,0,0
10355,-1,15,0,0,8021,CoChange,false,0,0,0
10354,-1,15,0,0,8021,CoChange,false,0,0,0
10353,-1,18,1,0,36214,CoChange,true,0,1,0
10350,-1,18,0,0,36214,CoChange,true,0,0,0
10349,-1,18,0,0,36214,CoChange,true,0,0,0
10334,-1,18,0,0,36208,CoChange,true,0,0,0
10333,-1,18,0,0,36208,CoChange,true,0,0,0
10332,-1,18,0,0,36208,CoChange,true,0,0,0
10331,-1,18,0,0,36208,CoChange,true,0,0,0
10330,-1,18,0,0,36208,CoChange,true,0,0,0
10329,-1,18,0,0,36208,CoChange,true,0,0,0
10328,-1,18,0,0,36208,CoChange,true,0,0,0
10327,-1,18,0,0,36208,CoChange,true,0,0,0
10326,-1,19,0,0,37845,CoChange,true,0,0,0
10325,-1,19,0,0,37845,CoChange,true,0,0,0
10324,-1,20,0,0,37845,CoChange,true,0,0,0
10323,-1,20,0,0,37845,CoChange,true,0,0,0
10322,-1,20,0,0,37845,CoChange,true,0,0,0
10321,-1,20,0,0,37845,CoChange,true,0,0,0
10320,-1,20,0,0,37845,CoChange,true,0,0,0
10319,-1,20,0,0,37845,CoChange,true,0,0,0
10318,-1,20,0,0,37845,CoChange,true,0,0,0
10317,-1,20,0,0,37845,CoChange,true,0,0,0
10316,-1,20,0,0,37845,CoChange,true,0,0,0
10315,-1,20,0,0,37845,CoChange,true,0,0,0
10314,-1,20,0,0,37845,CoChange,true,0,0,0
10313,-1,20,0,0,37845,CoChange,true,0,0,0
10311,-1,20,0,0,37845,CoChange,true,0,0,0
10310,-1,21,0,0,37845,CoChange,true,0,0,0
10305,-1,21,0,0,37845,CoChange,true,0,0,0
10292,-1,64,5,0,26231,CoChange,false,1,4,0
10272,-1,7,2,1,10799,CoChange,false,0,2,0
10271,-1,46,1,0,23683,CoChange,false,0,1,0
10270,-1,28,2,0,21844,CoChange,false,0,2,0
10269,-1,4,0,0,1535,CoChange,false,0,0,0
10268,-1,4,0,0,1535,CoChange,false,0,0,0
10267,-1,4,0,0,1535,CoChange,false,0,0,0
10266,-1,4,0,0,1535,CoChange,false,0,0,0
10263,-1,2,0,0,1576,CoChange,false,0,0,0
10262,-1,44,1,0,19038,CoChange,false,0,1,0
10261,-1,31,6,0,50667,CoChange,true,0,6,0
10260,-1,32,1,0,15174,CoChange,false,0,1,0
10259,46,1,0,0,1359,CoChange,false,0,0,0
10257,89,1,0,0,1359,CoChange,false,0,0,0
10253,-1,19,1,0,9929,CoChange,false,0,1,0
10252,-1,16,0,0,5459,CoChange,false,0,0,0
10251,-1,4,0,0,5035,CoChange,false,0,0,0
10249,33,1,1,0,869,Prefetch,false,1,0,0
10245,-1,2,1,0,1195,CoChange,false,1,0,0
10244,-1,5,1,0,3942,CoChange,false,0,1,0
10227,-1,75,5,4,21401,CoChange,false,0,5,0
10226,-1,12,0,0,7416,CoChange,false,0,0,0
10224,-1,22,1,1,11179,CoChange,false,0,1,0
10221,-1,2,0,0,6797,CoChange,false,0,0,0
10219,-1,4,1,0,2617,CoChange,false,0,1,0
10218,-1,33,2,0,4227,CoChange,false,0,2,0
10217,-1,4,0,0,2617,CoChange,false,0,0,0
10214,-1,4,0,0,2617,CoChange,false,0,0,0
10213,-1,4,0,0,2617,CoChange,false,0,0,0
10212,-1,4,1,0,2617,CoChange,false,0,1,0
10211,-1,4,0,1,2617,CoChange,false,0,0,0
10208,-1,32,2,1,14638,CoChange,false,0,2,0
10207,-1,21,1,1,8136,CoChange,false,0,1,0
10202,-1,6,0,0,1538,CoChange,false,0,0,0
10201,-1,13,1,0,8098,CoChange,false,0,1,0
10200,-1,43,3,1,18042,CoChange,false,0,3,0
10198,-1,32,0,3,14218,CoChange,false,0,0,0
10197,-1,4,0,0,1970,CoChange,false,0,0,0
10196,-1,10,1,0,8530,CoChange,false,0,1,0
10194,-1,35,2,1,29007,CoChange,false,0,2,0
10193,-1,79,1,2,23084,CoChange,false,0,1,0
10192,-1,46,1,0,17211,CoChange,false,0,1,0
10191,-1,15,1,0,7695,CoChange,false,0,1,0
10190,46,2,0,1,4365,BugEntity,false,0,0,0
10187,196,1,0,0,995,CoChange,false,0,0,0
10184,114,1,0,0,995,CoChange,false,0,0,0
10183,266,1,0,0,995,CoChange,false,0,0,0
10182,210,1,0,0,995,CoChange,false,0,0,0
10181,220,1,0,0,995,CoChange,false,0,0,0
10180,86,1,0,0,995,CoChange,false,0,0,0
10179,79,1,0,0,995,CoChange,false,0,0,0
10178,82,1,0,0,995,CoChange,false,0,0,0
10177,86,1,0,0,995,CoChange,false,0,0,0
10175,72,1,0,0,995,CoChange,false,0,0,0
10174,261,1,0,0,2809,CoChange,false,0,0,0
10172,142,1,0,0,2809,CoChange,false,0,0,0
10171,492,1,0,0,2809,CoChange,false,0,0,0
10170,258,1,0,0,2809,CoChange,false,0,0,0
10169,217,1,0,0,2809,CoChange,false,0,0,0
10168,117,1,0,0,2809,CoChange,false,0,0,0
10167,-1,5,0,0,8932,CoChange,false,0,0,0
10166,35,1,0,0,116,CoChange,false,0,0,0
10163,36,1,1,0,116,CoChange,false,0,1,0
10162,239,1,0,0,846,Prefetch,false,0,0,0
10161,283,11,0,1,709,CoChange,false,0,0,0
10160,48,11,1,0,709,CoChange,false,0,1,0
10159,31,12,1,0,676,CoChange,false,0,1,0
10158,33,12,1,0,709,CoChange,false,0,1,0
10157,99,12,0,1,709,CoChange,false,0,0,0
10156,71,12,0,1,709,CoChange,false,0,0,0
10155,202,12,0,1,709,CoChange,false,0,0,0
10154,55,12,1,0,709,CoChange,false,0,1,0
10153,144,12,0,1,709,CoChange,false,0,0,0
10152,-1,13,0,1,709,CoChange,false,0,0,0
10151,-1,13,0,1,709,CoChange,false,0,0,0
10150,-1,13,0,1,709,CoChange,false,0,0,0
10149,-1,13,1,0,709,CoChange,false,0,1,0
10148,-1,13,0,1,709,CoChange,false,0,0,0
10147,-1,13,0,1,709,CoChange,false,0,0,0
10146,-1,13,1,0,709,CoChange,false,0,1,0
10145,-1,13,0,1,709,CoChange,false,0,0,0
10144,-1,13,1,0,709,CoChange,false,0,1,0
10143,201,1,0,1,0,BugEntity,false,0,0,0
10142,109,1,0,1,0,BugEntity,false,0,0,0
10141,-1,25,1,1,775,CoChange,false,0,1,0
10140,241,1,0,1,0,BugEntity,false,0,0,0
10139,195,1,0,0,0,Prefetch,false,0,0,0
10137,-1,25,0,2,723,CoChange,false,0,0,0
10136,154,1,0,1,0,BugEntity,false,0,0,0
10135,-1,25,1,1,723,CoChange,false,0,1,0
10134,103,1,0,1,0,BugEntity,false,0,0,0
10133,79,1,0,1,0,BugEntity,false,0,0,0
10132,166,1,0,1,0,BugEntity,false,0,0,0
10131,95,1,0,1,0,BugEntity,false,0,0,0
10130,104,1,0,1,0,BugEntity,false,0,0,0
10129,144,1,0,1,0,BugEntity,false,0,0,0
10128,136,1,0,1,0,BugEntity,false,0,0,0
10127,173,1,0,1,0,BugEntity,false,0,0,0
10125,67,1,0,0,0,Prefetch,false,0,0,0
10124,48,1,0,1,222,BugEntity,false,0,0,0
10123,40,1,0,1,222,BugEntity,false,0,0,0
10122,76,1,0,0,0,Prefetch,false,0,0,0
10121,110,1,0,1,0,BugEntity,false,0,0,0
10120,-1,26,1,0,723,CoChange,false,0,1,0
10119,-1,27,0,1,723,CoChange,false,0,0,0
10118,77,1,0,1,0,BugEntity,false,0,0,0
10117,124,1,0,1,0,BugEntity,false,0,0,0
10116,219,1,0,1,0,BugEntity,false,0,0,0
10115,815,1,0,1,0,BugEntity,false,0,0,0
10113,-1,28,1,1,723,CoChange,false,0,1,0
10112,-1,27,1,0,723,CoChange,false,0,1,0
10111,42,1,0,1,222,BugEntity,false,0,0,0
10110,45,1,0,1,222,BugEntity,false,0,0,0
10109,105,1,0,1,0,BugEntity,false,0,0,0
10108,82,1,0,0,0,Prefetch,false,0,0,0
10107,49,1,0,0,52,Prefetch,false,0,0,0
10106,44,1,0,1,222,BugEntity,false,0,0,0
10105,-1,28,1,1,723,CoChange,false,0,1,0
10104,82,1,0,0,0,Prefetch,false,0,0,0
10103,-1,28,0,1,723,CoChange,false,0,0,0
10101,-1,28,1,1,723,CoChange,false,0,1,0
10082,-1,28,1,1,723,CoChange,false,0,1,0
10081,-1,28,1,1,723,CoChange,false,0,1,0
10080,44,1,0,1,222,BugEntity,false,0,0,0
10079,-1,29,1,1,723,CoChange,false,0,1,0
10078,-1,29,1,1,723,CoChange,false,0,1,0
10077,-1,29,1,1,723,CoChange,false,0,1,0
10075,-1,29,1,1,723,CoChange,false,0,1,0
10074,837,1,0,1,0,BugEntity,false,0,0,0
10073,399,1,0,1,0,BugEntity,false,0,0,0
10072,154,1,0,1,0,BugEntity,false,0,0,0
10067,-1,29,1,1,723,CoChange,false,0,1,0
10065,-1,29,1,0,723,CoChange,false,0,1,0
10064,73,1,0,0,0,Prefetch,false,0,0,0
10063,116,1,0,0,0,Prefetch,false,0,0,0
10060,97,1,0,1,0,BugEntity,false,0,0,0
10057,538,1,0,1,0,BugEntity,false,0,0,0
10056,68,1,0,1,0,BugEntity,false,0,0,0
10055,273,1,0,1,0,BugEntity,false,0,0,0
10054,210,1,0,1,0,BugEntity,false,0,0,0
10053,66,1,0,1,0,BugEntity,false,0,0,0
10052,180,1,0,1,0,BugEntity,false,0,0,0
10051,66,1,0,1,0,BugEntity,false,0,0,0
10050,92,1,0,1,0,BugEntity,false,0,0,0
10049,-1,29,1,0,775,CoChange,false,0,1,0
10048,-1,29,1,0,775,CoChange,false,0,1,0
10045,-1,29,1,1,775,CoChange,false,0,1,0
10044,-1,29,1,1,723,CoChange,false,0,1,0
10043,47,1,0,0,222,Prefetch,false,0,0,0
10042,-1,29,1,0,775,CoChange,false,0,1,0
10040,-1,29,1,0,775,CoChange,false,0,1,0
10038,-1,29,1,1,723,CoChange,false,0,1,0
10037,-1,29,1,0,775,CoChange,false,0,1,0
10035,-1,29,1,0,945,CoChange,false,0,1,0
10034,-1,29,1,1,723,CoChange,false,0,1,0
10033,-1,29,1,1,775,CoChange,false,0,1,0
10032,-1,29,1,0,775,CoChange,false,0,1,0
10030,-1,29,1,0,945,CoChange,false,0,1,0
10029,-1,29,1,0,775,CoChange,false,0,1,0
10027,-1,29,1,0,775,CoChange,false,0,1,0
10025,-1,28,1,0,723,CoChange,false,0,1,0
10024,-1,29,1,0,690,CoChange,false,0,1,0
10023,-1,30,1,0,742,CoChange,false,0,1,0
10021,-1,30,1,0,742,CoChange,false,0,1,0
10019,-1,30,1,0,742,CoChange,false,0,1,0
10017,-1,30,1,0,742,CoChange,false,0,1,0
10015,-1,30,0,1,690,CoChange,false,0,0,0
10014,-1,30,1,0,742,CoChange,false,0,1,0
10012,-1,30,1,1,690,CoChange,false,0,1,0
10011,-1,30,1,1,690,CoChange,false,0,1,0
10010,45,4,0,0,222,Prefetch,false,0,0,0
9989,3129,21,0,0,222,CoChange,false,0,0,0
9988,348,21,0,0,222,CoChange,false,0,0,0
9987,1181,21,0,0,222,CoChange,false,0,0,0
9986,726,21,0,0,222,CoChange,false,0,0,0
9985,1023,21,0,0,222,CoChange,false,0,0,0
9984,1115,21,0,0,222,CoChange,false,0,0,0
9983,905,21,0,0,222,CoChange,false,0,0,0
9982,357,21,0,0,222,CoChange,false,0,0,0
9981,1907,21,0,0,222,CoChange,false,0,0,0
9980,2180,21,0,0,222,CoChange,false,0,0,0
9979,1179,21,0,0,222,CoChange,false,0,0,0
9978,1157,21,0,0,222,CoChange,false,0,0,0
9977,687,21,0,0,222,CoChange,false,0,0,0
9976,725,21,0,0,222,CoChange,false,0,0,0
9975,1500,21,0,0,222,CoChange,false,0,0,0
9974,1033,21,0,0,222,CoChange,false,0,0,0
9973,1313,21,0,0,222,CoChange,false,0,0,0
9972,836,21,0,0,222,CoChange,false,0,0,0
9970,422,21,0,0,222,CoChange,false,0,0,0
9968,108,21,0,0,222,CoChange,false,0,0,0
9965,-1,50,1,0,912,CoChange,false,0,1,0
9964,-1,50,1,0,912,CoChange,false,0,1,0
9960,-1,50,0,2,912,CoChange,false,0,0,0
9958,-1,50,1,0,912,CoChange,false,0,1,0
9955,-1,50,1,0,912,CoChange,false,0,1,0
9952,-1,50,1,0,912,CoChange,false,0,1,0
9950,409,21,1,0,222,CoChange,false,0,1,0
9949,70,21,0,0,222,CoChange,false,0,0,0
9947,-1,50,1,0,912,CoChange,false,0,1,0
9944,50,21,0,0,222,CoChange,false,0,0,0
9943,303,22,0,0,222,CoChange,false,0,0,0
9942,47,21,0,0,222,CoChange,false,0,0,0
9939,-1,49,1,0,912,CoChange,false,0,1,0
9936,130,21,0,0,222,CoChange,false,0,0,0
9935,49,21,0,0,222,CoChange,false,0,0,0
9934,194,20,0,0,222,CoChange,false,0,0,0
9933,59,21,0,0,222,CoChange,false,0,0,0
9932,-1,46,0,1,912,CoChange,false,0,0,0
9930,712,20,1,0,222,CoChange,false,0,1,0
9928,-1,45,1,0,912,CoChange,false,0,1,0
9925,-1,45,1,0,912,CoChange,false,0,1,0
9922,-1,46,1,0,912,CoChange,false,0,1,0
9918,-1,45,1,0,912,CoChange,false,0,1,0
9910,-1,24,2,1,12856,CoChange,false,0,2,0
9909,-1,9,1,0,3934,CoChange,false,0,1,0
9908,71,1,0,0,2412,CoChange,false,0,0,0
9906,-1,13,1,0,12220,CoChange,false,0,1,0
9905,-1,16,0,0,5360,CoChange,false,0,0,0
9904,-1,16,0,0,5360,CoChange,false,0,0,0
9903,-1,16,0,0,5360,CoChange,false,0,0,0
9902,-1,13,1,0,12220,CoChange,false,0,1,0
9901,-1,13,1,0,12220,CoChange,false,0,1,0
9900,-1,13,1,0,12220,CoChange,false,0,1,0
9899,-1,13,1,0,12220,CoChange,false,0,1,0
9898,-1,16,0,0,5360,CoChange,false,0,0,0
9897,-1,16,0,0,5360,CoChange,false,0,0,0
9896,-1,20,1,0,13928,CoChange,false,0,1,0
9895,-1,17,3,1,14860,CoChange,false,0,3,0
9894,-1,21,2,0,17926,CoChange,false,0,2,0
9893,-1,16,2,2,14289,CoChange,false,0,2,0
9892,-1,20,5,0,18522,CoChange,false,0,5,0
9891,-1,16,0,0,9221,CoChange,false,0,0,0
9890,42,1,0,0,1742,Prefetch,false,0,0,0
9887,-1,12,1,0,1709,CoChange,false,0,1,0
9886,-1,30,1,0,1759,CoChange,false,0,1,0
9885,-1,39,1,0,2056,CoChange,false,0,1,0
9882,-1,12,0,0,1709,CoChange,false,0,0,0
9881,-1,39,1,0,2056,CoChange,false,0,1,0
9880,-1,46,3,0,2106,CoChange,false,0,3,0
9879,-1,13,1,0,1709,CoChange,false,0,1,0
9878,-1,13,1,0,1709,CoChange,false,0,1,0
9877,-1,13,0,0,1709,CoChange,false,0,0,0
9876,-1,13,0,0,1709,CoChange,false,0,0,0
9869,-1,13,0,0,1709,CoChange,false,0,0,0
9867,-1,13,0,0,1709,CoChange,false,0,0,0
9865,-1,13,1,0,1709,CoChange,false,0,1,0
9864,-1,13,1,0,1709,CoChange,false,0,1,0
9863,-1,40,0,0,2056,CoChange,false,0,0,0
9862,-1,39,1,1,2061,CoChange,false,0,1,0
9861,-1,39,2,0,2061,CoChange,false,0,2,0
