#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 3841, total_files_alive: 2374, cacheTableSize: 3840, cachesize: 240, blocksize: 120, prefetchsize: 24, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration,reason,is_in_cache,HitPrefetch,HitCoChange,HitChangeEntity,HitNewEntity,LoadPrefetch,LoadCoChange,LoadChangeEntity,LoadNewEntity
5966,46,1,1,0,286,BugEntity,false,0,0,1,0,0,0,0,1
5963,59,2,0,1,1198,BugEntity,false,0,0,0,0,0,1,1,0
5961,49,23,0,0,28943,CoChange,false,0,0,0,0,0,23,0,0
5960,154,2,0,1,9519,BugEntity,false,0,0,0,0,0,0,1,1
5959,68,36,1,0,46121,CoChange,false,0,0,1,0,0,36,0,0
5958,218,36,2,0,46131,CoChange,false,0,0,2,0,0,36,0,0
5957,290,56,9,1,61818,CoChange,false,0,0,9,0,0,55,1,0
5956,100,37,4,2,47119,CoChange,false,0,0,4,0,0,34,2,1
5951,69,1,1,0,5655,BugEntity,false,0,0,1,0,0,0,0,1
5950,118,3,0,2,19687,BugEntity,false,0,0,0,0,0,0,2,1
5943,24,4,0,1,3155,CoChange,false,0,0,0,0,0,3,1,0
5942,6,4,0,0,3155,CoChange,false,0,0,0,0,0,4,0,0
5938,45,4,1,0,3155,CoChange,false,0,0,1,0,0,4,0,0
5937,771,10,0,1,9505,CoChange,false,0,0,0,0,0,8,1,1
5936,645,14,19,1,13099,CoChange,false,0,0,19,0,0,13,1,0
5935,201,11,2,2,9471,CoChange,false,0,0,2,0,0,8,2,1
5934,59,4,0,0,7617,CoChange,false,0,0,0,0,0,3,0,1
5931,110,34,4,2,45622,CoChange,false,0,0,4,0,0,32,2,0
5930,32,34,0,0,45622,CoChange,false,0,0,0,0,0,34,0,0
5929,45,30,1,0,26894,CoChange,false,0,0,1,0,0,30,0,0
5928,92,39,0,0,43729,CoChange,false,0,0,0,0,0,39,0,0
5927,151,43,2,0,52058,CoChange,false,0,0,2,0,0,42,0,1
