#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 10041, total_files_alive: 3926, cacheTableSize: 10025, cachesize: 390, blocksize: 195, prefetchsize: 39, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration,reason,is_in_cache,HitPrefetch,HitCoChange,HitChangeEntity,HitNewEntity,LoadPrefetch,LoadCoChange,LoadChangeEntity,LoadNewEntity
18103,36,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
18102,51,1,0,0,2774,NewEntity,false,0,0,0,0,0,0,0,1
18101,345,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18099,118,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18098,198,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18097,525,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18096,126,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18094,147,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18093,123,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18092,222,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18091,192,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18090,137,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18089,106,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18088,58,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18087,163,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18086,157,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18085,51,1,0,0,2774,NewEntity,false,0,0,0,0,0,0,0,1
18084,111,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18083,352,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18082,298,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18081,149,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18080,185,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18078,34,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
18077,28,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
18076,31,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
18074,53,1,0,0,2774,NewEntity,false,0,0,0,0,0,0,0,1
18073,78,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18072,241,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18071,26,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
18070,26,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
18069,102,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18068,50,1,0,0,2774,NewEntity,false,0,0,0,0,0,0,0,1
18066,86,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18064,77,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18063,544,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18062,83,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18061,146,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18060,44,1,0,0,2774,NewEntity,false,0,0,0,0,0,0,0,1
18059,124,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18058,510,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18056,100,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18055,64,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18054,175,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18053,43,1,0,0,2774,NewEntity,false,0,0,0,0,0,0,0,1
18052,165,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18051,40,1,0,0,3114,NewEntity,false,0,0,0,0,0,0,0,1
18050,76,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18049,84,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
18048,53,1,0,0,2774,NewEntity,false,0,0,0,0,0,0,0,1
17982,103,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17919,22,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17902,88,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17817,47,1,0,0,2774,NewEntity,false,0,0,0,0,0,0,0,1
17803,35,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17791,140,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17772,58,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17769,184,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17765,174,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17764,13,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17762,129,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17757,29,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17756,56,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17755,447,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17754,392,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17753,39,1,0,0,3114,NewEntity,false,0,0,0,0,0,0,0,1
17752,305,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17749,71,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17745,32,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17744,18,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17743,188,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17742,235,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17740,639,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17738,14,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17465,586,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17463,15,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17461,15,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17460,16,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17458,15,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17456,13,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17455,13,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17454,13,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17452,212,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17451,843,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17450,120,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17433,20,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17432,52,1,0,0,2774,NewEntity,false,0,0,0,0,0,0,0,1
17431,44,1,0,0,2774,NewEntity,false,0,0,0,0,0,0,0,1
17430,188,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17429,71,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17428,107,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17426,23,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17425,181,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17424,197,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17423,848,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17422,195,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17421,88,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17420,277,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17419,347,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17418,169,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17417,261,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17416,176,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17415,424,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17414,162,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17413,740,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17412,519,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17411,496,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17410,205,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17409,73,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17408,24,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17407,43,1,0,0,2774,NewEntity,false,0,0,0,0,0,0,0,1
17406,43,1,0,0,2774,NewEntity,false,0,0,0,0,0,0,0,1
17405,115,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17404,117,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17403,137,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17402,55,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17401,36,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17400,130,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17399,89,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17398,132,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17397,179,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17396,150,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17395,825,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17394,284,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17393,561,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17392,165,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17391,946,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17390,34,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17389,245,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17388,61,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17387,342,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17386,94,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17385,93,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17384,213,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17383,64,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17382,89,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17381,141,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17380,514,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17379,526,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17378,622,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17377,615,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17376,888,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17375,141,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17374,229,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17373,24,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17372,254,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17371,76,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17370,713,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17369,1692,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17368,103,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17367,102,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17366,138,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17365,50,1,0,0,2774,NewEntity,false,0,0,0,0,0,0,0,1
17364,48,1,0,0,2774,NewEntity,false,0,0,0,0,0,0,0,1
17363,73,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17362,204,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17361,288,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17360,452,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17359,346,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17358,387,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17357,188,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17356,765,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17355,363,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17354,42,1,0,0,2774,NewEntity,false,0,0,0,0,0,0,0,1
17353,97,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17352,168,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17351,66,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17350,212,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17349,170,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17348,229,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17347,257,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17346,441,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17345,741,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17344,961,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17343,600,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17342,15,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17341,68,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17340,147,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17339,72,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17338,147,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17337,64,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17336,49,1,0,0,2774,NewEntity,false,0,0,0,0,0,0,0,1
17335,74,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17334,78,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17333,246,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17332,132,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17330,666,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17329,533,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17328,116,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17327,228,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17326,90,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17325,902,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17324,382,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17323,346,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17322,26,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17321,98,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17320,496,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17319,63,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17318,706,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17317,840,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17316,123,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17315,211,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17314,182,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17313,257,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17312,432,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17311,98,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17310,279,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17308,95,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17307,84,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17306,21,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17305,24,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17304,172,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17303,90,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17302,248,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17301,263,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17300,21,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17298,12,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17297,21,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17296,379,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17295,355,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17294,39,1,0,0,3114,NewEntity,false,0,0,0,0,0,0,0,1
17293,32,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17292,38,1,0,0,3114,NewEntity,false,0,0,0,0,0,0,0,1
17291,73,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17289,14,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17288,110,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17286,309,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17285,12,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17284,200,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17282,12,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17281,18,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17279,320,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17278,15,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17277,261,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17276,78,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17275,19,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17274,128,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17272,12,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17270,52,1,0,0,2774,NewEntity,false,0,0,0,0,0,0,0,1
17269,195,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17268,16,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17265,364,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17264,425,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17261,14,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17260,59,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17259,122,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17258,119,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17257,43,1,0,0,2774,NewEntity,false,0,0,0,0,0,0,0,1
17256,16,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17254,576,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17253,146,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17252,142,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17251,153,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17249,54,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17248,377,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17247,242,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17246,18,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17244,127,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17243,15,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17242,387,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17241,108,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17239,437,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17238,727,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17237,54,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17236,85,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17235,512,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17234,734,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17233,148,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17232,15,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17231,575,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17229,251,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17228,11,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17227,64,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17226,99,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17224,85,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17223,148,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17222,130,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17221,161,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17220,230,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17219,116,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17218,186,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17217,23,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17215,14,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17214,156,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17211,108,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17210,513,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17209,929,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17208,17,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17207,211,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17206,458,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17205,147,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17204,514,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17203,258,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17202,592,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17200,14,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17199,12,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17198,292,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17197,13,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17196,14,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17195,13,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17194,14,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17193,13,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17192,13,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17190,13,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17189,13,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17188,13,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17187,14,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17186,13,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17185,13,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17183,14,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17182,13,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17181,13,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17180,13,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17179,13,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17178,13,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17176,13,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17174,14,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17172,14,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17171,14,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17170,14,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17169,14,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17168,14,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17166,289,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17164,289,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17163,68,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17162,14,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17161,23,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17159,26,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17157,26,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17155,22,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17153,32,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17151,27,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17149,17,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17147,27,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17145,32,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17143,14,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17142,32,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17140,25,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17138,32,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17136,14,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17135,45,1,0,0,2774,NewEntity,false,0,0,0,0,0,0,0,1
17134,27,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17132,32,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17130,29,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17128,30,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17126,29,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17120,484,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17119,577,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17118,16,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17117,376,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17116,266,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17115,487,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17105,117,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17104,196,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17103,230,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17102,35,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17101,15,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17099,14,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17098,46,1,0,0,2774,NewEntity,false,0,0,0,0,0,0,0,1
17097,223,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17096,77,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17095,246,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17094,76,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17093,197,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17092,528,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17091,571,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
17090,23,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17089,33,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
17087,37,1,0,0,7208,NewEntity,false,0,0,0,0,0,0,0,1
17086,12,1,0,0,7308,NewEntity,false,0,0,0,0,0,0,0,1
