#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 10041, total_files_alive: 3926, cacheTableSize: 10025, cachesize: 390, blocksize: 390, prefetchsize: 39, cache replacement policy: LRU
file_id,loc,last_type,duration
20055,327,1,152031
20055,327,1,458144
20055,327,1,523
20055,327,1,30130
20052,208,1,1715369
20052,208,1,4338
20052,208,1,1803
20052,208,1,209765
20052,208,1,182808
20052,208,1,97023
20052,208,1,905
20052,208,1,40
20052,208,1,2015
20052,208,1,25186
20052,208,1,38
20052,208,1,96444
20052,208,1,212405
20052,208,1,4279
20052,208,1,57729
20052,208,1,76973
20052,208,1,80810
20052,208,1,523
20052,208,1,30130
20052,208,1,323487
20051,112,1,1176679
20051,112,1,1621913
20050,476,1,203149
20050,476,1,805261
20050,476,1,1971
20050,476,1,261879
20050,476,1,449249
20050,476,1,146472
20050,476,1,246102
20050,476,1,97028
20050,476,1,15127
20050,476,1,13054
20050,476,1,95703
20050,476,1,192735
20050,476,2,10061
20050,476,1,10399
20050,476,1,77061
20050,476,1,142682
20050,476,1,523
20050,476,1,30130
20050,476,1,300503
20050,476,1,13217
20050,476,1,9765
20049,658,1,632731
20049,658,1,375679
20049,658,1,1971
20049,658,1,261879
20049,658,1,257773
20049,658,1,9690
20049,658,1,123561
20049,658,1,198587
20049,658,1,64862
20049,658,1,231028
20049,658,1,41509
20049,658,1,960
20049,658,1,7362
20049,658,1,3515
20049,658,1,28182
20049,658,1,37474
20049,658,1,491169
20049,658,1,30654
20049,658,1,40404
20049,658,1,15806
20049,658,1,244292
20049,658,1,13217
20049,658,1,9765
20049,658,1,142456
20049,658,1,56383
20048,45,1,2798593
20047,125,1,1615041
20047,125,1,48035
20041,53,1,2213178
20041,53,1,144232
20041,53,1,441183
20040,125,1,2854804
20038,127,1,660053
20038,127,1,2138540
20037,133,1,1705215
20037,133,1,1093377
20033,92,1,2843379
20033,92,1,11425
20030,80,1,2843379
20030,80,1,11425
20029,80,1,2843379
20029,80,1,11425
20028,191,1,676314
20028,191,1,2122279
20028,191,1,44785
20027,96,1,500333
20027,96,1,1285197
20027,96,1,1013062
20027,96,1,44785
20027,96,1,189954
20025,81,1,2843379
20025,81,1,11425
20023,12,1,1712303
20023,12,1,1090127
20022,244,1,2767939
20022,244,1,30654
20021,239,1,1272261
20021,239,1,1495677
20021,239,1,30654
20021,239,1,3837
20021,239,1,40948
20021,239,1,11425
20021,239,1,178529
20021,239,1,286640
20020,162,1,2798593
20020,162,1,44785
20019,40,1,2854804
20018,177,1,52032
20018,177,1,429787
20018,177,1,2286119
20018,177,1,75439
20017,178,1,1530035
20017,178,1,1237904
20017,178,1,523
20017,178,1,1241
20017,178,1,73675
20017,178,1,11425
20015,374,1,176337
20015,374,2,28
20015,374,1,497082
20015,374,1,101879
20015,374,1,195574
20015,374,1,4830
20015,374,1,32678
20015,374,1,1971
20015,374,1,46837
20015,374,1,215042
20015,374,1,19472
20015,374,1,264
20015,374,1,40081
20015,374,1,38042
20015,374,1,100232
20015,374,2,19316
20015,374,1,15444
20015,374,1,43227
20015,374,2,66236
20015,374,1,91016
20015,374,1,15915
20015,374,1,81286
20015,374,1,6053
20015,374,1,122335
20015,374,2,7
20015,374,1,82
20015,374,1,91
20015,374,1,97937
20015,374,1,84779
20015,374,1,42955
20015,374,1,687
20015,374,1,40400
20015,374,1,13856
20015,374,1,14257
20015,374,1,7352
20015,374,1,2765
20015,374,1,15945
20015,374,1,175501
20015,374,1,57652
20015,374,1,2956
20015,374,1,59754
20015,374,1,219768
20015,374,1,523
20015,374,1,30130
20015,374,1,3837
20015,374,1,40948
20015,374,1,37092
20015,374,1,152861
20015,374,1,132395
20014,138,1,1530035
20014,138,1,1237904
20014,138,1,30654
20014,138,1,234739
20013,34,1,1810425
20013,34,1,120851
20013,34,1,923527
20013,34,1,25667
20012,234,1,494635
20012,234,1,4262
20012,234,1,2269040
20012,234,1,30654
20012,234,1,56210
20012,234,1,178529
20012,234,1,0
20011,34,1,2843379
20010,143,1,1785534
20010,143,1,1057844
20009,145,1,1785530
20009,145,1,1013063
20008,121,1,2767939
20008,121,1,30654
20008,121,1,44785
20008,121,1,11425
20007,87,1,632731
20007,87,1,2135208
20007,87,1,30654
20007,87,1,44785
20007,87,1,11425
20006,220,1,2843379
20006,220,1,11425
20005,288,1,1743882
20005,288,2,84
20005,288,2,50
20005,288,2,35
20005,288,2,39
20005,288,1,45929
20005,288,2,7
20005,288,1,359238
20005,288,1,618670
20005,288,1,523
20005,288,1,30130
20005,288,1,44785
20005,288,1,11425
20005,288,1,178529
20005,288,1,0
20005,288,1,153547
20004,320,1,1713771
20004,320,1,1054168
20004,320,1,41729
20004,320,1,33710
20004,320,1,11425
20004,320,1,178529
20003,77,1,2800861
20002,242,1,1712327
20002,242,2,15
20002,242,2,385
20002,242,1,1055210
20002,242,1,523
20002,242,1,30130
20002,242,1,3837
20002,242,1,40948
20002,242,1,11425
20002,242,1,311060
20001,139,1,777615
20001,139,1,30496
20001,139,1,250306
20001,139,1,1740175
20001,139,1,3837
20001,139,1,40948
20000,240,1,176366
20000,240,1,124942
20000,240,1,70
20000,240,2,3
20000,240,1,198336
20000,240,2,13
20000,240,1,178300
20000,240,1,2089905
20000,240,1,75439
20000,240,1,11425
19999,198,1,632731
19999,198,1,639530
19999,198,1,1495677
19999,198,1,30654
19999,198,1,3837
19999,198,1,40948
19999,198,1,189954
19993,609,1,2798593
19993,609,1,44785
19992,197,1,2798593
19992,197,1,40404
19992,197,1,4381
19992,197,1,11425
19983,37,1,2854804
19982,252,1,2798593
19982,252,1,3856
19982,252,1,36547
19982,252,1,4381
19982,252,1,11425
19981,81,1,2798593
19981,81,1,44785
19979,77,1,2798593
19978,47,1,2854804
19976,77,1,2798593
19976,77,1,44785
19974,57,1,2854804
19973,607,1,1065126
19973,607,1,34368
19973,607,1,77185
19973,607,1,1621913
19973,607,1,44785
19972,611,1,2798593
19972,611,1,3856
19972,611,1,36547
19972,611,1,4381
19972,611,1,11425
19971,133,1,1176679
19971,133,1,1678124
19970,119,1,2798593
19967,181,1,2767939
19967,181,1,71058
19967,181,1,15806
19965,608,1,1135960
19965,608,1,40682
19965,608,1,252198
19965,608,1,101119
19965,608,1,74
19965,608,1,8475
19965,608,1,1627
19965,608,1,84182
19965,608,1,683307
19965,608,1,460312
19965,608,1,523
19965,608,1,30130
19965,608,1,40404
19965,608,1,15806
19965,608,1,466255
19964,216,1,967588
19964,216,1,90829
19964,216,1,17145
19964,216,1,196697
19964,216,1,539443
19964,216,1,51952
19964,216,1,975340
19963,151,1,1530035
19963,151,1,846461
19963,151,1,391442
19963,151,1,30654
19963,151,1,11075
19963,151,1,29329
19963,151,1,15806
19960,357,1,1075563
19960,357,1,1074400
19960,357,1,207479
19960,357,1,90531
19960,357,1,350618
19960,357,1,56210
19959,294,1,632731
19959,294,1,643406
19959,294,1,253898
19959,294,1,1237904
19959,294,1,523
19959,294,1,30130
19959,294,1,40404
19955,190,1,1529960
19955,190,1,1309037
19955,190,1,15806
19952,99,1,1538510
19952,99,2,3
19952,99,1,1300484
19952,99,1,15806
19949,63,1,2854804
19948,37,1,2838998
19947,69,1,2854804
19944,141,1,1058418
19944,141,1,1740175
19944,141,1,44785
19944,141,1,11425
19943,1150,1,632731
19943,1150,1,43297
19943,1150,1,9851
19943,1150,1,372537
19943,1150,1,77542
19943,1150,1,40682
19943,1150,1,159519
19943,1150,1,193872
19943,1150,1,696
19943,1150,1,93663
19943,1150,1,7348
19943,1150,1,73038
19943,1150,1,438419
19943,1150,1,35460
19943,1150,1,156371
19943,1150,1,1
19943,1150,1,22376
19943,1150,1,410529
19943,1150,1,523
19943,1150,1,30130
19943,1150,1,3856
19943,1150,1,40928
19943,1150,1,11425
19943,1150,1,54366
19943,1150,1,9
19943,1150,1,233
19943,1150,1,112
19943,1150,1,5066
19943,1150,1,9
19943,1150,1,150
19943,1150,1,30187
19943,1150,1,16005
19943,1150,1,150235
19943,1150,1,2669
19943,1150,1,21187
19943,1150,1,1322
19943,1150,1,33
19943,1150,1,72044
19943,1150,1,6
19943,1150,1,56087
19943,1150,1,1338
19943,1150,1,183
19942,191,1,1075563
19942,191,1,60397
19942,191,1,40682
19942,191,1,52401
19942,191,1,20823
19942,191,1,22393
19942,191,1,871
19942,191,1,267005
19942,191,1,74441
19942,191,1,48707
19942,191,1,148418
19942,191,1,414538
19942,191,1,7292
19942,191,1,59
19942,191,1,2765
19942,191,1,86499
19942,191,1,479590
19941,215,1,632731
19941,215,1,897304
19941,215,1,1237904
19941,215,1,523
19941,215,1,30130
19941,215,1,56210
19937,51,1,2854804
19936,47,1,2854804
19935,115,1,1249868
19935,115,1,22393
19935,115,1,589612
19935,115,1,936719
19935,115,1,11075
19932,517,1,632731
19932,517,1,442832
19932,517,1,60397
19932,517,1,40682
19932,517,1,36
19932,517,1,52365
19932,517,1,20823
19932,517,1,22393
19932,517,1,267360
19932,517,1,515
19932,517,1,123149
19932,517,1,148418
19932,517,1,50169
19932,517,1,291344
19932,517,1,169642
19932,517,1,34583
19932,517,1,90531
19932,517,1,319964
19932,517,1,30654
19932,517,1,11075
19932,517,1,45135
19932,517,1,411066
19931,125,1,990176
19931,125,1,1808417
19931,125,1,11075
19931,125,1,45135
19931,125,1,54798
19931,125,1,85655
19931,125,1,138266
19931,125,1,131006
19930,268,1,1058418
19930,268,1,1709521
19930,268,1,30654
19930,268,1,56210
19927,43,1,1932459
19927,43,1,246201
19926,165,1,503464
19926,165,1,1428995
19926,165,1,246201
19926,165,1,619932
19926,165,1,11075
19926,165,1,33710
19925,161,1,503464
19925,161,1,1428995
19925,161,1,246201
19925,161,1,619932
19925,161,1,44785
19924,42,1,2843379
19923,636,1,503464
19923,636,1,182415
19923,636,1,273680
19923,636,1,972898
19923,636,1,246201
19923,636,1,589278
19923,636,1,30654
19923,636,1,44785
19923,636,1,11425
19923,636,1,54367
19923,636,1,4228
19923,636,1,1191
19923,636,1,5729
19923,636,1,7
19923,636,1,24611
19923,636,1,1335
19923,636,1,190085
19923,636,1,181376
19923,636,1,3581
19922,195,1,503464
19922,195,1,1428995
19922,195,1,246201
19922,195,1,619932
19922,195,1,44785
19922,195,1,11425
19921,71,1,1932459
19918,160,1,503464
19918,160,1,1428995
19918,160,1,246201
19918,160,1,619932
19918,160,1,44785
19917,181,1,503464
19917,181,1,1428995
19917,181,1,246201
19917,181,1,619932
19916,359,1,503464
19916,359,1,182415
19916,359,1,273850
19916,359,2,5784
19916,359,1,92903
19916,359,1,1120243
19916,359,1,619932
19916,359,1,56210
19916,359,1,54364
19916,359,1,1
19916,359,1,242
19916,359,1,5188
19916,359,1,3
19916,359,1,221787
19916,359,1,128138
19916,359,1,1338
19916,359,2,183
19912,46,1,2854804
19910,83,1,1336162
19910,83,1,1431777
19910,83,1,30654
19908,235,1,503330
19908,235,1,129400
19908,235,1,201537
19908,235,1,301692
19908,235,1,40682
19908,235,1,73225
19908,235,1,1736
19908,235,1,177236
19908,235,1,101194
19908,235,1,7126
19908,235,1,1230777
19908,235,1,523
19908,235,1,30130
19908,235,1,44785
19908,235,1,11425
19907,95,1,2854804
19906,92,1,2809669
19906,92,1,45135
19902,142,1,2798593
19902,142,1,11075
19901,79,1,2843412
19900,181,1,1782812
19900,181,1,1015781
19900,181,1,3837
19900,181,1,40948
19899,128,1,2843379
19897,47,1,2807193
19897,47,1,101987
19897,47,1,8393
19896,63,1,2335014
19896,63,1,208058
19896,63,1,264120
19896,63,1,36186
19896,63,1,11425
19896,63,1,54375
19896,63,1,8393
19894,331,1,544885
19894,331,1,728247
19894,331,1,525761
19894,331,1,969045
19894,331,1,30654
19894,331,1,44785
19893,71,1,1273132
19892,187,1,544885
19892,187,1,1254007
19892,187,1,1044486
19890,48,1,2843379
19887,261,1,967588
19887,261,1,17
19887,261,1,107958
19887,261,1,72778
19887,261,1,466699
19887,261,1,48035
19887,261,1,141322
19887,261,2,1413
19887,261,1,5891
19887,261,1,511155
19887,261,1,445078
19887,261,1,41729
19887,261,1,33710
19887,261,1,11425
19884,42,1,2843379
19882,149,1,1176679
19882,149,1,1146180
19882,149,1,475733
19882,149,1,8599
19882,149,1,2692
19882,149,1,44919
19882,149,1,54375
19882,149,1,8393
19881,146,1,544885
19881,146,1,2253708
19881,146,1,56210
19880,83,1,1933870
19880,83,1,1031040
19880,83,2,4632
19879,232,1,543638
19879,232,1,116414
19879,232,1,19331
19879,232,1,6495
19879,232,1,257328
19879,232,1,115209
19879,232,1,663875
19879,232,1,1045646
19879,232,1,523
19879,232,1,74916
19879,232,1,11425
19879,232,1,54376
19879,232,1,8393
19879,232,1,403504
19878,510,1,684857
19878,510,1,708315
19878,510,1,136861
19878,510,1,175180
19878,510,1,342343
19878,510,1,152676
19878,510,1,216886
19878,510,1,125957
19878,510,1,2144
19878,510,1,222715
19878,510,1,523
19878,510,1,30130
19878,510,1,8160
19878,510,1,48050
19878,510,1,110113
19878,510,1,169280
19878,510,1,63956
19878,510,1,122765
19877,264,1,544885
19877,264,1,2223053
19877,264,1,30654
19877,264,1,56210
19876,290,1,544885
19876,290,1,87845
19876,290,1,640613
19876,290,1,1494594
19876,290,1,30654
19876,290,1,3837
19876,290,1,7238
19876,290,1,33710
19876,290,1,477539
19875,83,1,2809503
19875,83,1,33875
19874,105,1,660053
19874,105,1,2183326
19873,195,1,1705215
19873,195,1,1138163
19871,360,1,1629951
19871,360,1,1168642
19871,360,1,44785
19871,360,1,11425
19871,360,1,178529
19870,290,1,2767939
19870,290,1,30654
19870,290,1,56210
19869,85,1,2843379
19858,184,1,2941350
19858,184,1,9899
19858,184,1,33385
19857,107,1,2909195
19856,107,1,2909195
19855,212,1,1846472
19855,212,1,397256
19854,328,1,3666
19854,328,2,89283
19854,328,2,118862
19854,328,1,2697383
19854,328,1,32154
19854,328,1,9899
19854,328,1,33385
19853,63,1,4
19853,63,1,556
19845,201,1,3061112
19844,204,1,3061112
19843,1656,1,3061112
19842,1038,1,3061112
19839,364,1,3061112
19838,319,1,3061112
19837,239,1,3061112
19836,1022,1,3061112
19818,360,1,3061112
19814,425,1,3061112
19812,82,1,3061112
19808,199,1,3061112
19806,956,1,3049686
19806,956,1,11425
19805,661,1,3061112
19804,39,1,3061112
19803,1058,1,3061112
19801,209,1,62995
19799,138,3,32656
19797,631,1,3061112
19796,74,1,3061112
19782,132,1,3061112
19780,1803,1,1960136
19780,1803,2,31698
19780,1803,2,9
19779,581,1,3061112
19773,730,1,3061112
19772,332,1,3061112
19771,171,1,3061112
19770,202,1,3061112
19761,1201,1,3061112
19760,455,1,3061112
19757,535,1,3061112
19752,78,1,3061112
19751,697,1,3061112
19748,282,1,3061112
19745,568,1,3061112
19743,74,1,3061112
19742,195,1,3016011
19742,195,1,45101
19741,730,1,750564
19741,730,1,514161
19741,730,1,1796386
19740,1236,1,3016011
19740,1236,1,45101
19739,51,1,3061112
19738,666,1,3016011
19738,666,1,45101
19735,181,1,3061112
19731,159,1,3061112
19730,136,1,3061112
19728,573,1,3061112
19727,210,1,3061112
19725,99,1,3061112
19722,1325,1,3061112
19719,2465,1,3061112
19717,39,1,3061112
19684,42,1,3061112
19680,189,1,3061112
19678,210,1,3061112
19676,473,1,1999516
19676,473,1,1061595
19672,267,1,3061112
19670,315,1,3061112
19553,201,1,1231052
19551,117,1,753850
19551,117,1,477201
19551,117,1,36960
19551,117,1,1730086
19551,117,1,66300
19550,46,1,3058832
19522,376,1,41934
19522,376,1,48797
19522,376,2,28992
19522,376,1,687569
19522,376,1,514161
19522,376,1,38790
19522,376,1,79434
19522,376,1,73225
19522,376,1,178487
19522,376,1,186223
19522,376,1,1418755
19457,115,1,56294
19405,1060,1,56294
19398,54,1,3117841
19394,74,1,1360245
19394,74,1,1757596
19394,74,1,178529
19393,265,3,2973
19393,265,1,116750
19393,265,1,687569
19393,265,1,514161
19393,265,1,118224
19393,265,1,52401
19393,265,1,199670
19393,265,1,1339224
19393,265,1,523
19392,34,1,807293
19392,34,1,514161
19392,34,1,1751553
19383,208,1,1753332
19383,208,1,1310521
19383,208,1,9877
19383,208,1,303794
19382,141,1,2241725
19382,141,1,1062635
19381,71,3,1747294
19381,71,1,1312235
19381,71,1,244829
19336,99,1,827764
19336,99,1,1098835
19336,99,2,1033
19332,198,1,949024
19326,80,1,2624543
19326,80,1,459397
19325,635,1,776582
19325,635,1,172441
19325,635,1,810089
19325,635,1,561849
19325,635,1,762978
19323,558,1,776276
19323,558,1,172760
19323,558,1,1772670
19323,558,1,704900
19323,558,1,123
19323,558,1,187115
19322,127,1,3119262
19307,78,1,3064437
19305,63,1,787803
19305,63,2,4764
19303,109,1,3043822
19296,120,1,820139
19296,120,1,88474
19296,120,1,425686
19295,689,3,349587
19295,689,1,478177
19295,689,1,80849
19295,689,1,40692
19295,689,1,123384
19295,689,1,315609
19295,689,1,287873
19295,689,1,137823
19295,689,1,506965
19295,689,1,542811
19295,689,1,180048
19295,689,1,523
19295,689,1,20091
19295,689,1,16861
19295,689,1,49388
19294,608,1,737274
19294,608,1,41893
19294,608,1,17030
19294,608,1,23941
19294,608,1,128897
19294,608,1,385264
19294,608,1,53999
19294,608,1,932603
19294,608,1,59
19294,608,1,722859
19294,608,1,20615
19294,608,1,16861
19294,608,1,2641
19294,608,1,35321
19294,608,1,11425
19293,459,1,632201
19293,459,1,144381
19293,459,1,2585
19293,459,1,17030
19293,459,1,365687
19293,459,1,226413
19293,459,1,370813
19293,459,1,326746
19293,459,1,235102
19293,459,1,722859
19293,459,1,20615
19293,459,1,16861
19293,459,2,2638
19293,459,1,73
19293,459,1,35250
19293,459,1,11425
19293,459,1,235667
19293,459,1,6
19293,459,1,21836
19292,304,1,1183558
19292,304,2,6
19292,304,2,27
19292,304,1,204708
19292,304,1,1970937
19292,304,1,28959
19291,425,1,3043822
19291,425,1,20615
19290,545,1,774760
19290,545,2,1500
19290,545,1,15
19290,545,1,2891
19290,545,1,17030
19290,545,1,152838
19290,545,1,1772670
19290,545,1,322115
19290,545,1,20615
19290,545,1,21351
19290,545,1,86
19290,545,1,44810
19290,545,1,295920
19290,545,1,123
19290,545,1,117092
19290,545,1,70022
19288,253,1,779168
19288,253,1,129445
19288,253,1,2135208
19288,253,1,20615
19274,43,1,1063981
19273,102,1,1059810
19273,102,1,1635
19273,102,1,1250
19273,102,1,200141
19272,29,1,1061446
19272,29,1,1250
19266,49,3,0
19266,49,2,3
19266,49,2,307928
19266,49,2,276022
19265,231,3,1360
19265,231,2,1766
19265,231,2,79
19265,231,2,1283
19265,231,2,74758
19265,231,2,1
19265,231,1,782651
19265,231,1,88474
19265,231,1,425686
19265,231,1,1709521
19265,231,1,523
19265,231,1,20065
19265,231,1,66276
19263,82,1,1005090
19263,82,1,2101083
19261,64,1,3181046
19233,34,1,14
19233,34,1,3210640
19232,43,3,14
19232,43,1,3210640
19186,203,1,2153787
19171,85,1,2155678
19158,52,1,2155678
19157,48,1,2155678
19154,34,1,2155678
19153,99,1,2155678
19153,99,1,1056868
19153,99,1,86865
19152,33,1,2155678
19150,47,1,2155678
19150,47,1,1056868
19150,47,1,523
19149,93,1,2155678
19148,43,1,1717821
19148,43,1,437857
19147,98,1,2155678
19147,98,1,1056868
19147,98,1,523
19147,98,1,86341
19145,268,1,168684
19145,268,1,820178
19145,268,1,88474
19145,268,1,425686
19145,268,1,214796
19145,268,1,437857
19145,268,1,906
19145,268,1,1055961
19145,268,1,523
19145,268,1,86341
19144,324,3,11663
19144,324,2,249
19144,324,2,1240
19144,324,2,155491
19144,324,1,820218
19144,324,1,88474
19144,324,1,425686
19144,324,1,118224
19144,324,1,1591296
19144,324,1,523
19144,324,1,86341
19143,93,1,2155678
19142,217,1,2155678
19142,217,1,1056868
19142,217,1,523
19142,217,1,86341
19141,110,1,1717821
19141,110,1,437857
19141,110,1,1056868
19140,78,1,303911
19140,78,1,187065
19140,78,1,1012047
19140,78,1,1709521
19139,63,1,2155678
19138,63,1,2155678
19085,39,1,1571392
19083,324,3,53241
19083,324,1,9096
19083,324,1,1509054
19083,324,1,1230697
19083,324,1,444987
19068,51,1,3288025
19067,282,1,53241
19067,282,1,935661
19067,282,1,88474
19067,282,1,425686
19067,282,1,68328
19067,282,1,1304
19067,282,1,73142
19067,282,1,1566746
19067,282,1,523
19066,178,1,1077377
19066,178,1,503229
19066,178,1,40682
19066,178,1,252198
19066,178,1,1339098
19066,178,1,523
19066,178,1,32398
19049,62,3,1143
19049,62,2,313506
19049,62,1,632
19049,62,1,1815224
19049,62,1,8
19049,62,1,427859
19039,252,1,55226
19039,252,1,3226439
19039,252,1,66300
19019,68,1,1168761
19017,85,1,1168761
19016,168,1,1168761
19014,83,1,1168761
19013,99,1,1168761
19012,62,1,1168761
19011,63,1,1168761
19010,53,1,173944
19010,53,1,994817
19008,65,1,1168761
19007,121,1,1168761
19006,61,1,1168761
19005,82,1,1168761
19003,87,1,115348
19003,87,1,1053413
19003,87,1,978473
19002,92,1,1168761
19001,92,1,1168761
19000,204,1,133721
19000,204,1,683440
19000,204,1,351599
19000,204,1,1054328
19000,204,1,1499186
18999,66,1,817162
18999,66,1,351599
18988,52,1,1168761
18987,50,1,1183059
18987,50,1,2569001
18987,50,2,138
18986,53,1,122590
18986,53,1,11049
18986,53,1,1019127
18986,53,1,15994
18986,53,1,498166
18985,98,3,65
18985,98,1,122524
18985,98,1,11049
18985,98,1,1019127
18985,98,1,15098
18985,98,1,896
18985,98,1,14297
18985,98,1,483868
18985,98,1,1069331
18985,98,1,525495
18984,80,1,173944
18984,80,1,643217
18984,80,1,350703
18984,80,1,1164444
18984,80,1,434000
18984,80,1,1049860
18983,150,1,122590
18983,150,1,11049
18983,150,1,40304
18983,150,1,18786
18983,150,1,960035
18983,150,1,30292
18983,150,1,483868
18981,58,1,122590
18981,58,1,11049
18981,58,1,1019127
18981,58,1,15994
18981,58,1,14297
18981,58,1,483868
18980,53,1,1168761
18980,53,1,14297
18979,48,1,122590
18979,48,1,11049
18979,48,1,1019127
18979,48,1,15994
18979,48,1,498166
18978,45,1,1168761
18978,45,1,14297
18977,50,1,173944
18977,50,1,993921
18977,50,1,896
18976,54,1,65
18975,49,1,1168761
18975,49,1,14297
18974,81,1,1168761
18974,81,1,13350
18973,31,1,65
18972,46,1,65
18972,46,1,173878
18972,46,1,994817
18970,66,1,65
18970,66,1,133573
18970,66,1,1019127
18970,66,1,15994
18970,66,1,498166
18969,55,1,65
18969,55,1,115282
18969,55,1,7242
18969,55,1,11049
18969,55,1,1019127
18969,55,1,15994
18969,55,1,498166
18969,55,1,480306
18969,55,1,185075
18968,33,1,1168761
18967,32,1,1168761
18966,98,1,1949472
18965,75,1,65
18965,75,1,1168695
18965,75,1,308130
18965,75,1,190036
18963,73,1,133639
18963,73,1,40304
18963,73,1,978822
18963,73,1,514161
18957,150,1,173944
18957,150,1,28822
18957,150,1,1038474
18957,150,1,905998
18957,150,1,1229209
18957,150,1,523
18956,126,1,173944
18956,126,1,2611786
18956,126,1,590718
18956,126,1,523
18955,50,1,3376450
18955,50,1,523
18954,115,1,133639
18954,115,1,40304
18954,115,1,978822
18954,115,1,514161
18943,87,1,76476
18942,31,1,76476
18942,31,1,1078
18941,153,1,151515
18941,153,1,45929
18941,153,1,38563
18941,153,2,21455
18941,153,2,33841
18940,84,1,77554
18940,84,1,79525
18938,55,1,74722
18866,56,1,393596
18864,856,3,1840
18864,856,1,22876
18864,856,1,55936
18864,856,1,1520
18864,856,1,233
18864,856,1,31409
18864,856,1,16068
18864,856,1,37312
18864,856,1,20441
18864,856,1,1544856
18864,856,1,10110
18864,856,1,14596
18864,856,1,35324
18864,856,1,52401
18864,856,1,59051
18864,856,1,326945
18864,856,1,48035
18864,856,1,148627
18864,856,1,112323
18864,856,1,876065
18864,856,1,9877
18864,856,1,103429
18864,856,1,197779
18864,856,1,2680
18863,650,1,80653
18863,650,1,1520
18863,650,1,47711
18863,650,1,283504
18863,650,1,1452
18863,650,1,2125069
18863,650,1,11599
18863,650,1,864466
18863,650,1,9877
18863,650,1,301209
18863,650,1,2680
18850,75,1,3470687
18849,95,1,90766
18849,95,1,3638977
18848,78,1,3470687
18846,93,1,3470687
18840,56,1,167197
18840,56,1,96185
18839,40,1,187638
18838,102,1,159978
18838,102,1,27659
18838,102,1,1544856
18836,64,1,130981
18836,64,1,1029158
18836,64,1,2255837
18835,96,1,130981
18835,96,1,262615
18835,96,1,766543
18835,96,1,514161
18835,96,1,1709521
18835,96,1,523
18833,83,1,82173
18833,83,1,3333803
18833,83,1,54710
18832,1132,1,5930
18832,1132,1,18749
18832,1132,2,37
18832,1132,1,218
18832,1132,2,34
18832,1132,2,8
18832,1132,2,55675
18832,1132,1,1424
18832,1132,1,187
18832,1132,2,141
18832,1132,1,1043
18832,1132,2,21
18832,1132,2,13
18832,1132,1,14428
18832,1132,1,32057
18832,1132,2,1010
18832,1132,1,199
18832,1132,1,26265
18832,1132,1,16937
18832,1132,2,13255
18832,1132,1,12491
18832,1132,1,9994
18832,1132,2,24433
18832,1132,2,7381
18832,1132,1,55308
18832,1132,2,44561
18832,1132,1,10364
18832,1132,1,54098
18832,1132,1,18704
18832,1132,1,225613
18832,1132,2,509549
18832,1132,1,514161
18832,1132,1,58193
18832,1132,1,10110
18832,1132,1,9238
18832,1132,1,5357
18832,1132,1,35324
18832,1132,1,52401
18832,1132,1,59051
18832,1132,1,52726
18832,1132,1,87892
18832,1132,1,63187
18832,1132,1,171174
18832,1132,1,90768
18832,1132,1,170182
18832,1132,1,424571
18832,1132,1,195243
18832,1132,1,13656
18832,1132,1,210439
18832,1132,1,523
18832,1132,1,31631
18832,1132,1,54710
18832,1132,1,58596
18832,1132,1,1351
18832,1132,1,27355
18832,1132,1,184582
18832,1132,1,139180
18830,526,1,24559
18830,526,1,56094
18830,526,1,1520
18830,526,1,1311
18830,526,1,94
18830,526,1,46304
18830,526,1,1096
18830,526,1,21600
18830,526,1,4863
18830,526,1,255943
18830,526,1,1452
18830,526,1,745297
18830,526,1,90717
18830,526,1,423443
18830,526,1,865610
18830,526,1,11599
18830,526,1,832311
18830,526,1,523
18830,526,1,31631
18830,526,1,54710
18830,526,1,256376
18830,526,1,2680
18829,97,1,82407
18829,97,1,1874298
18829,97,1,1427116
18829,97,1,523
18829,97,1,31631
18828,75,1,130981
18828,75,1,1029158
18828,75,1,514161
18827,120,1,82059
18827,120,1,31757
18827,120,1,1124741
18827,120,1,473279
18827,120,1,244867
18827,120,1,1459271
18825,410,1,80653
18825,410,1,271470
18825,410,1,200972
18825,410,1,688351
18825,410,1,470389
18825,410,1,393618
18825,410,1,845441
18825,410,1,432925
18825,410,1,523
18825,410,1,31631
18825,410,1,7098
18825,410,1,102410
18825,410,1,7970
18825,410,1,399182
18825,410,2,980
18824,118,1,5930
18824,118,1,74722
18824,118,1,1753
18824,118,1,3333570
18824,118,1,54710
18822,42,1,5930
18822,42,1,3410047
18802,115,3,1331
18802,115,1,3594373
18801,37,3,18207
18801,37,1,168920
18799,55,3,215365
18797,30,1,215365
18796,31,1,215365
18795,29,1,215365
18786,121,3,4299
18785,39,1,4299
18784,32,1,4299
18766,65,1,2391258
18765,244,3,462506
18765,244,2,737277
18765,244,1,1036732
18765,244,1,231801
18765,244,1,1175163
18765,244,1,123753
18765,244,1,189323
18764,51,1,3746
18762,126,1,7229
18762,126,1,403348
18762,126,2,14
18762,126,1,9865
18762,126,1,134542
18762,126,1,35664
18762,126,1,1934627
18762,126,1,8
18762,126,1,208138
18762,126,1,219721
18762,126,1,752335
18762,126,1,355282
18761,52,3,3746
18755,118,1,1215750
18755,118,1,2498407
18754,64,1,3715952
18751,149,1,13365
18751,149,1,3660685
18750,192,1,13365
18750,192,1,410578
