#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 1929, total_files_alive: 1068, cacheTableSize: 1929, cachesize: 110, blocksize: 55, prefetchsize: 11, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration,reason,is_in_cache,HitPrefetch,HitCoChange,HitChangeEntity,HitNewEntity,LoadPrefetch,LoadCoChange,LoadChangeEntity,LoadNewEntity
2951,337,13,0,0,19837,NewEntity,false,0,0,0,0,0,12,0,1
2949,9,13,0,0,18582,NewEntity,false,0,0,0,0,0,13,0,0
2948,6,13,0,0,18582,NewEntity,false,0,0,0,0,0,13,0,0
2947,9,13,0,0,18582,NewEntity,false,0,0,0,0,0,13,0,0
2946,4,13,0,0,18582,NewEntity,false,0,0,0,0,0,13,0,0
2945,7,13,0,0,18505,NewEntity,false,0,0,0,0,0,13,0,0
2944,5,13,0,0,18505,NewEntity,false,0,0,0,0,0,13,0,0
2943,8,6,0,0,14264,NewEntity,false,0,0,0,0,0,5,0,1
2942,7,8,0,0,17506,NewEntity,false,0,0,0,0,0,8,0,0
2941,5,12,0,0,37503,NewEntity,false,0,0,0,0,0,12,0,0
2940,5,12,0,0,37503,NewEntity,false,0,0,0,0,0,12,0,0
2939,6,12,0,0,37503,NewEntity,false,0,0,0,0,0,12,0,0
2938,5,12,0,0,37503,NewEntity,false,0,0,0,0,0,12,0,0
2937,5,12,0,0,34946,NewEntity,false,0,0,0,0,0,12,0,0
2936,7,12,0,0,34946,NewEntity,false,0,0,0,0,0,12,0,0
2935,8,12,0,0,34702,NewEntity,false,0,0,0,0,0,12,0,0
2934,5,12,0,0,34702,NewEntity,false,0,0,0,0,0,12,0,0
2933,7,12,0,0,34702,NewEntity,false,0,0,0,0,0,12,0,0
2932,9,12,0,0,33523,NewEntity,false,0,0,0,0,0,12,0,0
2931,5,12,0,0,33523,NewEntity,false,0,0,0,0,0,12,0,0
2930,8,13,0,0,33244,NewEntity,false,0,0,0,0,0,13,0,0
2929,10,13,0,0,31527,NewEntity,false,0,0,0,0,0,13,0,0
2928,15,13,0,0,28345,NewEntity,false,0,0,0,0,0,13,0,0
2927,11,13,0,0,28345,NewEntity,false,0,0,0,0,0,13,0,0
2926,8,13,0,0,28148,NewEntity,false,0,0,0,0,0,13,0,0
2921,354,13,0,2,24728,BugEntity,false,0,0,0,0,0,10,2,1
2920,94,54,1,0,218692,BugEntity,false,0,0,1,0,0,54,0,0
2919,155,13,0,0,28148,NewEntity,false,0,0,0,0,0,12,0,1
2918,167,13,0,0,28148,NewEntity,false,0,0,0,0,0,12,0,1
2917,355,13,0,0,28148,NewEntity,false,0,0,0,0,0,12,0,1
2916,62,13,0,0,26845,NewEntity,false,0,0,0,0,0,13,0,0
2915,468,13,0,0,26845,NewEntity,false,0,0,0,0,0,12,0,1
2911,32,10,1,0,35936,BugEntity,false,0,0,1,0,0,9,0,1
2908,765,248,12,19,989394,BugEntity,false,0,0,12,0,0,229,19,0
2907,242,209,10,10,851857,BugEntity,false,0,0,10,0,0,199,10,0
2906,51,24,2,2,77557,BugEntity,false,0,0,2,0,0,21,2,1
2905,68,68,3,1,300500,BugEntity,false,0,0,3,0,0,67,1,0
2904,249,68,8,9,232043,BugEntity,false,0,0,8,0,0,59,9,0
2903,230,137,11,5,508484,BugEntity,false,0,0,11,0,0,132,5,0
2898,118,26,4,6,149340,BugEntity,false,0,0,4,0,0,19,6,1
2896,66,31,6,5,96749,BugEntity,false,0,0,6,0,0,25,5,1
2890,142,177,3,4,703693,BugEntity,false,0,0,3,0,0,172,4,1
2888,40,21,2,3,66742,BugEntity,false,0,0,2,0,0,18,3,0
2887,115,7,0,0,28578,NewEntity,false,0,0,0,0,0,6,0,1
2886,411,47,0,0,159898,NewEntity,false,0,0,0,0,0,46,0,1
2883,99,9,0,0,73936,NewEntity,false,0,0,0,0,0,8,0,1
2882,74,9,0,0,73936,NewEntity,false,0,0,0,0,0,8,0,1
2881,41,9,0,0,73936,NewEntity,false,0,0,0,0,0,8,0,1
2880,259,9,0,0,73936,NewEntity,false,0,0,0,0,0,8,0,1
2879,334,1,0,0,350,NewEntity,false,0,0,0,0,0,0,0,1
