#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 2807, total_files_alive: 1418, cacheTableSize: 2807, cachesize: 140, blocksize: 140, prefetchsize: 14, cache replacement policy: LRU
file_id,loc,last_type,duration
5517,316,2,6935
5517,316,2,31662
5517,316,2,10085
5517,316,2,24538
5501,260,3,97963
5501,260,2,41609
5501,260,2,12913
5501,260,2,109461
5501,260,2,456466
5500,73,3,37365
5500,73,2,30262
5500,73,2,63448
5500,73,2,652161
5500,73,2,455299
5500,73,2,103718
5494,85,3,1091393
5494,85,2,9
5492,85,3,1589
5492,85,2,738462
5492,85,2,226426
5492,85,2,126514
5489,79,3,56182
5489,79,2,30262
5489,79,2,63448
5489,79,2,597420
5489,79,2,54740
5489,79,2,455300
5489,79,2,103718
5488,85,3,90691
5488,85,2,660868
5488,85,2,54740
5488,85,2,163036
5488,85,2,292263
5488,85,2,103718
5487,71,3,90691
5487,71,2,660868
5487,71,2,44783
5487,71,2,9957
5487,71,2,163036
5487,71,2,292263
5487,71,2,103718
5483,52,3,767553
5482,58,3,76422
5482,58,2,30262
5482,58,2,660868
5482,58,2,54740
5482,58,2,455300
5482,58,2,103718
5481,71,3,76422
5481,71,2,30262
5481,71,2,660868
5481,71,2,54740
5481,71,2,455300
5481,71,2,103718
5478,71,3,768889
5477,110,3,1336
5477,110,2,76422
5477,110,2,30262
5477,110,2,660868
5477,110,2,54740
5477,110,2,455300
5477,110,2,103718
5476,154,3,109304
5476,154,2,103713
5476,154,2,135673
5476,154,2,96510
5476,154,2,77375
5476,154,2,131080
5476,154,2,82120
5476,154,2,61974
5476,154,2,57859
5476,154,2,191462
5476,154,2,103619
5471,140,3,347
5471,140,2,195161
5471,140,2,679860
5471,140,2,35749
5471,140,2,455299
5471,140,2,103718
5470,100,3,347
5470,100,2,48291
5470,100,2,146869
5470,100,2,679860
5470,100,2,35749
5470,100,2,455299
5470,100,2,103718
5469,79,3,48776
5469,79,2,147125
5469,79,2,660868
5469,79,2,54740
5469,79,2,53075
5469,79,2,402224
5469,79,2,103718
5460,154,3,98067
5460,154,2,18782
5460,154,2,1545
5460,154,2,107858
5460,154,2,325482
5460,154,2,658088
5460,154,2,9
5444,169,3,35841
5444,169,2,148396
5444,169,2,46022
5444,169,2,41040
5444,169,2,15187
5444,169,2,269254
5444,169,2,658088
5444,169,2,9
5441,79,3,52907
5441,79,2,147125
5441,79,2,679860
5441,79,2,35749
5441,79,2,455299
5441,79,2,103718
5439,71,3,52907
5439,71,2,147125
5439,71,2,660868
5439,71,2,54740
5439,71,2,455300
5439,71,2,103718
5438,132,3,52907
5438,132,2,147125
5438,132,2,660868
5438,132,2,54740
5438,132,2,455300
5438,132,2,103718
5437,236,3,1166
5437,236,2,1364
5437,236,2,59
5437,236,2,1419
5437,236,2,236
5437,236,2,308
5437,236,2,347
5437,236,2,48291
5437,236,2,146869
5437,236,2,715610
5437,236,2,455299
5437,236,2,50307
5437,236,2,53410
5436,85,3,2530
5436,85,2,59
5436,85,2,1655
5436,85,2,308
5436,85,2,347
5436,85,2,195161
5436,85,2,715610
5436,85,2,455299
5436,85,2,103718
5435,656,3,1166
5435,656,2,18
5435,656,2,1345
5435,656,2,59
5435,656,2,5
5435,656,2,121
5435,656,2,101
5435,656,2,1426
5435,656,2,308
5435,656,2,347
5435,656,2,62
5435,656,2,195098
5435,656,2,715610
5435,656,2,455299
5435,656,2,103718
5434,95,3,1184
5434,95,2,1405
5434,95,2,1655
5434,95,2,655
5434,95,2,62
5434,95,2,195098
5434,95,2,715610
5434,95,2,455299
5434,95,2,103718
5426,149,3,5911
5426,149,2,35841
5426,149,2,194419
5426,149,2,41040
5426,149,2,284441
5426,149,2,305158
5423,88,3,5911
5423,88,2,52907
5423,88,2,131290
5423,88,2,15835
5423,88,2,660868
5423,88,2,54740
5423,88,2,455300
5423,88,2,103718
5422,198,3,5911
5422,198,2,52907
5422,198,2,147125
5422,198,2,660868
5422,198,2,54740
5422,198,2,455300
5422,198,2,103718
5415,109,3,12954
5415,109,2,213045
5415,109,2,660868
5415,109,2,54740
5415,109,2,455300
5415,109,2,103718
5397,92,3,1630
5397,92,2,16101
5397,92,2,70139
5397,92,2,113730
5397,92,2,103713
5397,92,2,135673
5397,92,2,96510
5397,92,2,77375
5397,92,2,131080
5397,92,2,82120
5397,92,2,61974
5397,92,2,57859
5397,92,2,191462
5397,92,2,103619
5396,89,3,1630
5396,89,2,16101
5396,89,2,70139
5395,106,3,1630
5395,106,2,14501
5395,106,2,76164
5395,106,2,69253
5395,106,2,67627
5395,106,2,660868
5395,106,2,54740
5395,106,2,455300
5395,106,2,103718
5393,54,3,47634
5393,54,2,213045
5393,54,2,660868
5393,54,2,54740
5393,54,2,455300
5393,54,2,103718
5392,189,3,38919
5392,189,2,27345
5392,189,2,61785
5392,189,2,151260
5392,189,2,679860
5392,189,2,35749
5392,189,2,455299
5392,189,2,103718
5391,1509,3,2775
5391,1509,2,1279
5391,1509,2,4700
5391,1509,2,2800
5391,1509,2,18629
5391,1509,2,20289
5391,1509,2,20128
5391,1509,2,129651
5391,1509,2,4148
5391,1509,2,18
5391,1509,2,8687
5391,1509,2,149671
5391,1509,2,30
5391,1509,2,23133
5391,1509,2,20272
5391,1509,2,535435
5391,1509,2,16000
5391,1509,2,151059
5391,1509,2,220486
5391,1509,2,93727
5382,454,3,280859
5369,1401,3,280859
5367,521,3,280859
5363,443,3,892952
5337,208,3,280859
5330,55,3,130
5330,55,2,5462
5330,55,2,83854
5330,55,2,213045
5330,55,2,660868
5330,55,2,54740
5330,55,2,455300
5330,55,2,103718
5329,148,3,130
5329,148,2,5462
5329,148,2,40621
5329,148,2,43233
5329,148,2,213045
5329,148,2,660868
5329,148,2,54740
5329,148,2,455300
5329,148,2,103718
5316,320,3,5966
5316,320,2,130
5316,320,2,4344
5316,320,2,68841
5316,320,2,1630
5316,320,2,1356
5316,320,2,317
5316,320,2,14427
5316,320,2,70139
5316,320,2,4425
5316,320,2,38735
5316,320,2,70569
5316,320,2,103713
5316,320,2,135673
5316,320,2,96510
5316,320,2,77375
5316,320,2,131080
5316,320,2,82120
5316,320,2,61974
5316,320,2,57859
5316,320,2,191462
5316,320,2,103619
5315,113,3,5966
5315,113,2,46215
5315,113,2,27101
5315,113,2,1630
5315,113,2,888416
5314,72,3,5966
5314,72,2,46215
5314,72,2,27101
5314,72,2,1630
5314,72,2,16101
5314,72,2,70139
5314,72,2,113730
5314,72,2,103713
5314,72,2,135673
5314,72,2,96510
5314,72,2,77375
5314,72,2,131080
5314,72,2,82120
5314,72,2,61974
5314,72,2,57859
5314,72,2,191462
5314,72,2,103619
5312,61,3,6097
5312,61,2,5462
5312,61,2,67723
5312,61,2,16131
5312,61,2,213045
5312,61,2,660868
5312,61,2,54740
5312,61,2,455300
5312,61,2,103718
5311,477,3,5966
5311,477,2,130
5311,477,2,1211
5311,477,2,3132
5311,477,2,1118
5311,477,2,67723
5311,477,2,1630
5311,477,2,14501
5311,477,2,61785
5311,477,2,14379
5311,477,2,38735
5311,477,2,98146
5311,477,2,660868
5311,477,2,54740
5311,477,2,455300
5311,477,2,103718
5310,173,3,5966
5310,173,2,130
5310,173,2,5462
5310,173,2,67723
5310,173,2,16131
5310,173,2,213045
5310,173,2,660868
5310,173,2,54740
5310,173,2,455300
5310,173,2,103718
5309,126,3,5966
5309,126,2,130
5309,126,2,4344
5309,126,2,1118
5309,126,2,67723
5309,126,2,16131
5309,126,2,213045
5309,126,2,660868
5309,126,2,54740
5309,126,2,455300
5309,126,2,103718
5307,147,3,12723
5307,147,2,10089
5307,147,2,73765
5307,147,2,17143
5307,147,2,67591
5307,147,2,128310
5307,147,2,53362
5307,147,2,61989
5307,147,2,545516
5307,147,2,54740
5307,147,2,455300
