#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 116820, total_files_alive: 2575, cacheTableSize: 28153, cachesize: 260, blocksize: 260, prefetchsize: 26, cache replacement policy: LRU
file_id,loc,last_type,duration
47349,-1,1,0
47341,-1,1,0
47340,-1,1,0
47340,-1,1,0
47339,-1,1,0
47338,-1,1,0
47337,-1,1,0
47336,-1,1,0
47333,-1,1,0
47333,-1,1,0
47333,-1,1,0
47333,-1,1,0
47333,-1,1,0
47333,-1,1,5875
47333,-1,1,0
47333,-1,2,0
47333,-1,1,121
47333,-1,1,0
47333,-1,1,25
47333,-1,2,25
47333,-1,1,683
47333,-1,1,0
47333,-1,2,116
47333,-1,2,151
47333,-1,2,164
47333,-1,2,172
47333,-1,1,151
47333,-1,1,1178
47333,-1,1,0
47333,-1,1,200
47333,-1,1,206
47333,-1,2,210
47333,-1,2,212
47333,-1,2,219
47333,-1,1,7
47333,-1,1,0
47333,-1,2,197
47333,-1,1,0
47333,-1,1,0
47333,-1,2,0
47333,-1,1,0
47333,-1,1,146
47333,-1,1,0
47333,-1,1,0
47333,-1,1,0
47333,-1,1,0
47333,-1,1,0
47332,-1,2,0
47332,-1,1,0
47332,-1,1,0
47332,-1,1,985
47332,-1,1,0
47332,-1,1,0
47332,-1,1,0
47332,-1,1,0
47327,62,1,0
47327,62,1,0
47327,62,1,0
47326,-1,1,0
47326,-1,1,0
47326,-1,1,0
47326,-1,1,0
47326,-1,1,0
47326,-1,1,0
47326,-1,1,0
47326,-1,1,0
47326,-1,1,0
47325,-1,1,0
47325,-1,1,0
47325,-1,1,0
47325,-1,1,0
47325,-1,1,0
47325,-1,1,0
47324,-1,1,0
47324,-1,1,0
47324,-1,1,0
47324,-1,1,0
47318,-1,2,0
47318,-1,1,0
47308,-1,1,0
47307,332,2,0
47306,-1,2,0
47306,-1,1,0
47306,-1,1,0
47306,-1,1,0
47306,-1,1,0
47303,-1,1,0
47302,-1,1,0
47300,-1,1,0
47299,-1,1,0
47299,-1,1,0
47298,-1,1,0
47298,-1,1,0
47298,-1,1,0
47297,-1,1,0
47296,-1,1,0
47296,-1,1,0
47295,-1,2,0
47295,-1,1,0
47294,-1,1,0
47294,-1,1,0
47293,-1,1,0
47292,-1,1,0
47291,-1,1,0
47288,-1,1,0
47282,-1,2,0
47282,-1,1,0
47282,-1,1,0
47282,-1,1,0
47281,-1,1,0
47279,-1,2,0
47279,-1,1,0
47279,-1,1,0
47279,-1,1,0
47279,-1,1,0
47279,-1,1,80
47279,-1,1,670
47279,-1,1,0
47279,-1,1,33
47279,-1,1,780
47279,-1,1,0
47279,-1,1,0
47279,-1,1,0
47278,-1,1,39
47278,-1,1,0
47278,-1,1,0
47277,-1,2,0
47277,-1,2,0
47277,-1,1,0
47277,-1,1,0
47277,-1,1,0
47271,-1,1,0
47271,-1,1,0
47270,-1,1,0
47270,-1,1,0
47270,-1,1,0
47269,-1,1,0
47269,-1,1,0
47268,-1,2,0
47268,-1,1,0
47268,-1,1,50
47268,-1,1,0
47267,-1,1,0
47267,-1,1,0
47267,-1,1,0
47267,-1,1,0
47267,-1,2,0
47267,-1,1,0
47267,-1,1,149
47267,-1,1,0
47267,-1,1,0
47267,-1,1,0
47259,-1,1,0
47259,-1,1,0
47259,-1,1,0
47259,-1,1,0
47255,-1,1,0
47254,-1,1,0
47254,-1,1,0
47254,-1,1,116
47254,-1,1,6
47254,-1,1,0
47254,-1,1,0
47254,-1,1,0
47253,-1,1,0
47253,-1,1,0
47253,-1,1,0
47253,-1,1,0
47253,-1,1,0
47253,-1,1,0
47253,-1,1,0
47253,-1,1,0
47253,-1,1,0
47253,-1,1,0
47253,-1,1,0
47253,-1,1,0
47253,-1,1,0
47253,-1,1,448
47253,-1,1,0
47253,-1,1,0
47253,-1,1,104
47253,-1,1,0
47253,-1,1,0
47253,-1,1,0
47253,-1,1,0
47253,-1,1,0
47252,-1,1,0
47252,-1,1,0
47252,-1,1,149
47252,-1,1,0
47252,-1,1,0
47252,-1,1,0
47252,-1,1,0
47252,-1,1,33
47252,-1,1,0
47252,-1,1,0
47252,-1,1,0
47251,-1,1,0
47251,-1,1,0
47251,-1,1,0
47251,-1,1,0
47251,-1,1,0
47251,-1,1,0
47251,-1,1,52
47250,-1,1,0
47250,-1,1,0
47250,-1,1,0
47250,-1,1,0
47250,-1,1,0
47250,-1,1,0
47250,-1,1,0
47250,-1,1,0
47250,-1,1,0
47250,-1,1,0
47250,-1,1,0
47250,-1,2,27
47250,-1,2,37
47250,-1,1,0
47250,-1,1,0
47250,-1,1,0
47250,-1,1,0
47250,-1,1,0
47248,-1,1,0
47248,-1,1,0
47247,-1,1,0
47246,-1,1,0
47245,-1,1,0
47244,-1,1,0
47244,-1,1,0
47243,-1,1,0
47243,-1,1,0
47242,-1,1,0
47242,-1,1,0
47242,-1,1,448
47242,-1,1,0
47242,-1,1,141
47242,-1,1,0
47242,-1,1,0
47242,-1,1,0
47242,-1,1,365
47242,-1,1,0
47242,-1,1,0
47242,-1,1,0
