#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 6232, total_files_alive: 1678, cacheTableSize: 6187, cachesize: 170, blocksize: 170, prefetchsize: 17, cache replacement policy: LRU
file_id,loc,last_type,duration
9551,115,1,33924
9551,115,1,123583
9550,217,1,33924
9550,217,1,12895
9550,217,1,49122
9550,217,1,61564
9549,144,2,157508
9548,424,1,46820
9548,424,1,110687
9548,424,1,2021
9546,652,1,159529
9545,111,1,46820
9543,161,1,46820
9543,161,1,110687
9543,161,1,2021
9541,111,2,157508
9540,106,2,157508
9540,106,1,2021
9533,143,1,11122
9528,130,1,11122
9527,187,1,11122
9526,327,1,11122
9526,327,1,146385
9526,327,1,2021
9513,59,1,159529
9512,53,1,159529
9510,104,1,159529
9503,134,1,159529
9494,112,1,11122
9494,112,1,148407
9493,60,1,11122
9492,39,1,11122
9491,95,1,11122
9491,95,1,148407
9490,120,1,11122
9490,120,1,148407
9489,120,1,11122
9488,34,1,11122
9487,396,1,46820
9487,396,1,110687
9487,396,1,2021
9486,199,1,157508
9486,199,1,2021
9477,535,1,157508
9477,535,1,2021
9473,65,1,11122
9461,92,1,11122
9461,92,1,35697
9461,92,1,49122
9460,59,1,159529
9459,57,1,157508
9453,132,1,11122
9453,132,1,148407
9451,93,1,33924
9434,70,1,11122
9429,85,1,159529
9424,96,1,159529
9423,91,1,159529
9422,94,1,159529
9421,86,1,159529
9418,86,1,159529
9403,227,2,171675
9394,51,1,157508
9382,123,1,46820
9382,123,1,110687
9382,123,1,2021
9381,158,1,157508
9381,158,1,2021
9380,166,1,11122
9379,102,1,11122
9377,187,1,159529
9376,214,1,95943
9376,214,1,61564
9376,214,1,2021
9375,128,1,157508
9375,128,1,2021
9374,268,1,11122
9374,268,1,84820
9374,268,1,63586
9371,249,1,159529
9370,80,1,159529
9368,91,1,11122
9368,91,1,84820
9362,191,1,95943
9361,128,1,95943
9361,128,1,63586
9360,401,1,159529
9350,261,1,11122
9350,261,1,148407
9341,616,1,159529
9331,224,1,11122
9321,96,1,159529
9320,95,1,159529
9319,105,1,95943
9317,108,1,95943
9309,73,1,95943
9302,103,1,159529
9299,145,1,11122
9297,94,1,11122
9288,45,1,11122
9287,56,1,11122
9286,327,1,11122
