#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 6232, total_files_alive: 1678, cacheTableSize: 6187, cachesize: 170, blocksize: 85, prefetchsize: 17, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration,reason,is_in_cache,HitPrefetch,HitCoChange,HitChangeEntity,HitNewEntity,LoadPrefetch,LoadCoChange,LoadChangeEntity,LoadNewEntity
12100,85,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
12099,153,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
12097,273,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
12096,144,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
12095,32,1,0,0,725,NewEntity,false,0,0,0,0,0,0,0,1
12094,207,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
12093,108,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
12092,121,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
12091,102,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
12090,127,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
12089,67,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
12088,220,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
12087,1345,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
12086,689,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
12085,552,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
12080,228,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
12078,32,1,0,0,725,NewEntity,false,0,0,0,0,0,0,0,1
12077,89,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
12076,165,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
12075,91,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
12074,30,1,0,0,725,NewEntity,false,0,0,0,0,0,0,0,1
12073,348,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
12072,270,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
12071,161,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
12070,204,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
12069,176,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
12068,250,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
12067,58,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
12066,252,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
12064,275,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
12063,64,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
12062,134,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
12061,98,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
12060,125,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
12059,209,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
12058,279,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
12057,207,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
12056,72,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
12055,299,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
12054,82,1,0,0,0,NewEntity,false,0,0,0,0,0,0,0,1
