#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 13440, total_files_alive: 3391, cacheTableSize: 7022, cachesize: 340, blocksize: 340, prefetchsize: 34, cache replacement policy: LRU
file_id,loc,last_type,duration
12230,524,1,8
12230,524,1,77938
12230,524,1,6181
12230,524,2,344
12230,524,2,2387
12230,524,2,87
12230,524,1,66
12230,524,2,22037
12230,524,2,4995
12230,524,2,606
12230,524,1,66725
12230,524,2,2961
12230,524,2,26
12230,524,1,17132
12230,524,2,29
12230,524,1,572
12230,524,1,140
12230,524,1,3868
12230,524,1,0
12230,524,1,0
12230,524,1,0
12230,524,1,688
12230,524,1,0
12230,524,1,18278
12230,524,2,5950
12230,524,2,222
12230,524,1,7817
12230,524,1,0
12230,524,1,121
12230,524,1,837
12230,524,1,1382
12230,524,1,44730
12230,524,1,0
12230,524,1,0
12230,524,1,0
12230,524,1,63530
12230,524,1,0
12230,524,1,1
12230,524,1,5
12230,524,1,43
12230,524,1,0
12230,524,1,0
12230,524,1,0
12230,524,1,0
12230,524,1,0
12230,524,1,7082
12229,-1,1,0
12229,-1,1,0
12229,-1,2,861
12229,-1,2,6274
12229,-1,1,731
12229,-1,1,5
12229,-1,1,552
12229,-1,2,421
12229,-1,1,813
12229,-1,1,20
12229,-1,1,7318
12229,-1,2,106
12229,-1,1,0
12229,-1,1,4075
12229,-1,2,5
12229,-1,1,0
12229,-1,1,0
12229,-1,1,0
12229,-1,1,0
12229,-1,1,893
12229,-1,1,0
12229,-1,1,0
12229,-1,1,2066
12229,-1,1,45
12229,-1,1,4989
12229,-1,1,0
12229,-1,1,0
12229,-1,1,8700
12229,-1,1,1
12229,-1,1,11517
12229,-1,2,11
12229,-1,1,28254
12229,-1,1,4
12229,-1,1,2905
12229,-1,2,0
12229,-1,2,100
12229,-1,2,0
12229,-1,2,22847
12229,-1,1,1804
12229,-1,2,5150
12229,-1,1,10078
12229,-1,1,0
12229,-1,1,399
12229,-1,2,6350
12229,-1,1,9809
12229,-1,1,0
12229,-1,1,4679
12229,-1,1,0
12229,-1,1,5430
12229,-1,1,0
12229,-1,1,276
12229,-1,1,7472
12229,-1,1,0
12229,-1,1,3304
12229,-1,1,2344
12229,-1,1,201
12229,-1,1,0
12229,-1,1,0
12229,-1,1,0
12229,-1,1,0
12229,-1,1,5937
12229,-1,1,0
12229,-1,1,8857
12229,-1,1,0
12229,-1,1,33
12229,-1,1,0
12229,-1,1,32896
12229,-1,1,84722
12229,-1,1,0
12229,-1,1,0
12229,-1,1,0
12229,-1,1,8
12229,-1,1,0
12229,-1,1,0
12229,-1,1,0
12228,-1,1,0
12228,-1,1,0
12228,-1,1,0
12228,-1,1,0
12228,-1,1,0
12228,-1,1,0
12228,-1,1,0
12228,-1,1,0
12228,-1,1,0
12228,-1,1,0
12226,155,1,0
12226,155,1,0
12226,155,1,0
12226,155,1,0
12226,155,1,0
12226,155,1,0
12226,155,1,0
12226,155,1,0
12226,155,1,0
12225,-1,1,0
12225,-1,1,0
12225,-1,1,2909
12225,-1,1,0
12225,-1,1,0
12225,-1,1,0
12225,-1,1,0
12225,-1,1,0
12225,-1,1,0
12225,-1,1,0
12225,-1,1,0
12225,-1,1,0
12225,-1,1,0
12225,-1,1,0
12224,-1,3,11481
12224,-1,1,0
12224,-1,1,1290
12224,-1,1,0
12224,-1,1,0
12224,-1,1,0
12224,-1,1,0
12224,-1,1,0
12224,-1,1,0
12224,-1,1,0
12224,-1,1,0
12224,-1,1,0
12224,-1,1,0
12224,-1,1,0
12224,-1,1,8670
12224,-1,2,0
12224,-1,1,0
12224,-1,1,0
12224,-1,1,5473
12224,-1,2,0
12224,-1,1,0
12224,-1,1,0
12224,-1,1,126
12224,-1,1,5416
12224,-1,1,10312
12224,-1,1,0
12224,-1,1,0
12224,-1,1,0
12224,-1,1,0
12224,-1,1,0
12224,-1,1,0
12224,-1,1,0
12224,-1,1,0
12224,-1,1,0
12217,-1,3,283982
12217,-1,2,806
12217,-1,2,38369
12217,-1,2,18
12217,-1,2,1294
12217,-1,2,81
12217,-1,2,5688
12217,-1,2,1457
12217,-1,2,67
12217,-1,2,102205
12217,-1,2,331892
12217,-1,2,10605
12217,-1,2,1406
12217,-1,1,0
12217,-1,1,7298
12217,-1,1,244128
12217,-1,1,127358
12213,40,1,0
12213,40,1,0
12213,40,1,0
12213,40,1,0
12213,40,1,0
12213,40,1,0
12213,40,2,1346271
12212,-1,1,0
12212,-1,1,0
12212,-1,1,0
12212,-1,1,0
12212,-1,1,0
12212,-1,1,0
12212,-1,1,0
12212,-1,1,0
12212,-1,1,0
12212,-1,1,0
12211,-1,1,0
12211,-1,1,0
12211,-1,1,0
12211,-1,1,49
12211,-1,1,0
12211,-1,1,3
12211,-1,1,590
12211,-1,1,20
12211,-1,1,0
12211,-1,1,0
12211,-1,1,0
12211,-1,1,0
12211,-1,1,0
12211,-1,1,0
12211,-1,1,0
12211,-1,1,1645
12211,-1,1,0
12211,-1,1,0
12211,-1,1,0
12211,-1,1,0
12211,-1,1,1001
12211,-1,2,29
12211,-1,1,0
12211,-1,1,0
12211,-1,1,0
12211,-1,1,16
12211,-1,1,0
12211,-1,1,0
12211,-1,1,0
12211,-1,1,0
12208,-1,3,14315
12208,-1,1,0
12208,-1,1,0
12208,-1,1,0
12208,-1,1,0
12208,-1,1,0
12208,-1,1,0
12208,-1,1,0
12208,-1,1,0
12208,-1,1,0
12208,-1,1,0
12208,-1,1,0
12208,-1,1,0
12208,-1,1,0
12208,-1,1,0
12208,-1,1,0
12208,-1,1,0
12208,-1,1,0
12208,-1,1,0
12208,-1,1,0
12208,-1,1,0
12208,-1,1,0
12208,-1,1,0
12208,-1,1,0
12207,-1,3,62
12207,-1,1,0
12207,-1,1,0
12207,-1,1,0
12207,-1,1,0
12207,-1,1,0
12207,-1,1,0
12207,-1,1,0
12207,-1,1,0
12207,-1,1,0
12207,-1,1,0
12207,-1,1,6065
12207,-1,1,0
12205,-1,1,0
12205,-1,1,0
12205,-1,1,0
12205,-1,1,1
12205,-1,1,81287
12205,-1,2,1
12205,-1,1,0
12205,-1,1,0
12205,-1,1,0
12205,-1,1,0
12205,-1,1,0
12205,-1,1,0
12205,-1,1,0
12205,-1,1,0
12205,-1,1,0
12205,-1,1,0
12205,-1,1,0
12205,-1,2,1530
12205,-1,1,0
12205,-1,1,0
12205,-1,1,0
12204,-1,1,12861
12204,-1,1,0
12204,-1,1,0
12204,-1,1,1333
12204,-1,1,2586
12204,-1,1,0
12204,-1,1,0
12204,-1,1,0
12204,-1,1,0
12204,-1,1,0
12204,-1,1,0
12204,-1,1,0
12204,-1,1,1530
12204,-1,1,52
12204,-1,1,0
12204,-1,1,0
12204,-1,1,3299
12204,-1,2,0
12204,-1,1,47572
12204,-1,1,404
12204,-1,1,6729
12204,-1,1,37490
12204,-1,1,4
12204,-1,1,0
12204,-1,1,1833
12204,-1,1,60561
12204,-1,1,0
12204,-1,1,2937
12204,-1,1,1445
12204,-1,1,2
12204,-1,1,7
12204,-1,1,24563
12204,-1,1,947
12204,-1,1,19003
12204,-1,1,20684
12204,-1,1,0
12204,-1,1,0
12202,-1,1,0
12202,-1,1,0
12202,-1,1,0
12202,-1,1,0
12202,-1,1,0
12202,-1,1,0
12202,-1,1,0
12202,-1,1,0
12202,-1,1,0
12202,-1,1,0
12202,-1,2,59
12202,-1,1,5960
12202,-1,1,0
12202,-1,1,0
12202,-1,1,19904
12202,-1,1,0
12202,-1,2,67
12202,-1,2,1755
12202,-1,2,22468
12202,-1,1,21967
12202,-1,1,0
12202,-1,1,0
12202,-1,1,0
12202,-1,1,49060
12202,-1,2,53689
12202,-1,2,1807
12202,-1,1,142219
12202,-1,2,21
12202,-1,2,24
12202,-1,2,54007
12202,-1,1,156794
12202,-1,1,144654
12202,-1,1,28260
12202,-1,1,0
12202,-1,2,22314
12202,-1,1,285519
12199,-1,1,0
12199,-1,1,0
12199,-1,1,0
12199,-1,1,0
12199,-1,1,0
12199,-1,1,0
12199,-1,1,0
12199,-1,1,0
12199,-1,1,0
12199,-1,1,0
12195,-1,3,2288
12195,-1,1,41
12195,-1,1,45350
12195,-1,2,12
12195,-1,1,0
12195,-1,1,0
12195,-1,1,0
12195,-1,1,0
12195,-1,1,0
12195,-1,1,0
12195,-1,1,0
12195,-1,1,357416
12195,-1,1,293368
12195,-1,1,0
12192,45,3,363319
12192,45,2,18
12192,45,2,1294
12192,45,2,81
12192,45,2,7146
12192,45,2,67
12192,45,2,41436
12192,45,2,13
12192,45,1,0
12190,-1,1,0
12190,-1,1,0
12190,-1,1,0
12190,-1,1,0
12190,-1,1,0
12190,-1,1,0
12190,-1,1,0
12190,-1,1,0
12190,-1,1,0
12190,-1,1,0
12190,-1,1,0
12189,-1,1,0
12189,-1,1,0
12189,-1,1,0
12189,-1,1,0
12189,-1,1,0
12189,-1,1,0
12189,-1,1,0
12189,-1,1,0
12189,-1,1,0
12189,-1,1,0
12189,-1,1,0
12189,-1,1,0
12189,-1,1,0
12189,-1,1,0
12189,-1,1,0
12189,-1,1,0
12189,-1,1,0
12188,-1,3,2329
12188,-1,1,0
12188,-1,1,0
12188,-1,1,0
12188,-1,1,0
12188,-1,1,0
12188,-1,1,0
12188,-1,1,0
12188,-1,1,0
12188,-1,1,0
12188,-1,1,0
12188,-1,1,0
12188,-1,1,0
12188,-1,1,0
12188,-1,1,7195
12187,-1,1,189163
12187,-1,2,18
12187,-1,2,1294
12187,-1,2,81
12187,-1,2,7146
12187,-1,2,67
12187,-1,2,41436
12187,-1,2,13
12187,-1,1,0
12187,-1,1,0
12187,-1,1,0
12187,-1,1,0
12187,-1,2,24
12187,-1,1,0
12159,-1,3,96094
12159,-1,1,0
12159,-1,1,0
12159,-1,1,0
12159,-1,1,0
12159,-1,1,0
12159,-1,1,0
12159,-1,1,0
12159,-1,1,100607
12159,-1,2,1
12159,-1,1,0
12159,-1,1,10828
12159,-1,2,3
12159,-1,1,1518
12159,-1,2,3929
12159,-1,1,0
12159,-1,1,2549
12159,-1,1,57489
12159,-1,1,3149
12159,-1,1,93051
12159,-1,1,0
12159,-1,1,82176
12159,-1,1,0
12156,-1,3,4275
12156,-1,2,104
12156,-1,2,2809
12156,-1,1,0
12156,-1,1,0
12156,-1,1,0
12156,-1,1,0
12156,-1,1,34114
12156,-1,1,0
12156,-1,1,0
12156,-1,1,0
12156,-1,1,0
12156,-1,1,0
12156,-1,1,0
12156,-1,1,0
12156,-1,1,0
12156,-1,1,2286
12156,-1,1,68
12156,-1,1,1599
12156,-1,1,2534
12156,-1,2,5
12156,-1,1,0
12156,-1,1,3908
12156,-1,1,32017
12156,-1,2,3
12156,-1,1,5167
12156,-1,2,3
12156,-1,1,1447
12156,-1,2,19
12156,-1,2,9
12156,-1,2,1943
12156,-1,2,1
12156,-1,1,6281
12156,-1,1,1801
12156,-1,1,4
12156,-1,1,0
12156,-1,1,0
12156,-1,1,3049
12156,-1,1,4708
12156,-1,1,23152
12156,-1,2,4
12156,-1,1,0
12156,-1,1,4
12156,-1,1,0
12156,-1,1,55
12156,-1,1,0
12156,-1,1,0
12156,-1,1,0
12156,-1,1,0
12156,-1,1,0
12155,111,1,18495
12155,111,1,0
12155,111,1,0
12155,111,1,0
12155,111,1,0
12155,111,1,0
12155,111,1,0
12155,111,1,0
12155,111,1,0
12155,111,1,0
12155,111,2,92998
12155,111,1,0
12155,111,1,0
12154,-1,1,0
12154,-1,1,0
12154,-1,1,0
12154,-1,1,1490
12154,-1,1,253
12154,-1,1,0
12154,-1,1,0
12154,-1,1,0
12154,-1,1,0
12154,-1,1,0
12154,-1,1,0
12154,-1,1,0
12154,-1,1,0
12154,-1,1,0
12154,-1,1,0
12154,-1,1,0
12154,-1,1,0
12148,854,1,83
12148,854,1,450491
12148,854,1,13
12148,854,1,1218
12148,854,2,388917
12147,-1,3,174
12147,-1,1,0
12133,83,3,412809
12133,83,2,18
12133,83,2,1294
12133,83,2,81
12133,83,2,7146
12133,83,2,67
12133,83,1,0
12133,83,1,0
12132,-1,1,0
12132,-1,1,0
12132,-1,1,0
12132,-1,1,0
12132,-1,1,0
12132,-1,1,0
12132,-1,1,0
12132,-1,1,0
12132,-1,1,0
12132,-1,1,0
12125,-1,3,419081
12125,-1,2,18
12125,-1,2,1294
12125,-1,2,81
12125,-1,2,7146
12125,-1,2,67
12125,-1,2,41436
12125,-1,2,13
12125,-1,1,0
12125,-1,1,0
12121,-1,1,0
12120,-1,1,0
12119,-1,1,0
12119,-1,1,0
12119,-1,1,0
12119,-1,1,0
12119,-1,1,0
12119,-1,1,0
12119,-1,1,0
12119,-1,1,0
12119,-1,1,0
12119,-1,1,0
12119,-1,1,0
12119,-1,1,0
12119,-1,1,0
12119,-1,1,0
12119,-1,1,7340
12119,-1,1,0
12118,-1,1,0
12118,-1,1,0
12118,-1,1,0
12118,-1,1,0
12118,-1,1,0
12118,-1,1,0
12118,-1,1,0
12118,-1,1,0
12118,-1,1,0
12118,-1,1,0
12118,-1,1,0
12118,-1,1,0
12118,-1,1,0
12118,-1,1,0
12118,-1,1,0
12118,-1,1,0
12118,-1,1,0
12118,-1,1,0
12117,-1,1,0
12117,-1,1,0
12117,-1,1,0
12117,-1,1,0
12117,-1,1,193
12117,-1,1,13105
12117,-1,1,1226
12117,-1,1,0
12117,-1,1,0
12117,-1,1,0
12117,-1,1,0
12117,-1,1,0
12117,-1,1,0
12117,-1,1,0
12117,-1,1,0
12117,-1,1,0
12117,-1,1,0
12117,-1,1,0
12116,-1,1,0
12116,-1,1,0
12116,-1,1,0
12116,-1,1,0
12116,-1,1,0
12116,-1,1,0
12116,-1,1,0
12116,-1,1,0
12116,-1,1,0
12116,-1,1,0
12116,-1,1,0
12116,-1,1,0
12116,-1,1,0
12116,-1,1,0
12116,-1,1,0
12116,-1,1,0
12116,-1,1,0
12115,-1,1,0
12115,-1,1,0
12115,-1,1,0
12115,-1,1,0
12115,-1,1,0
12115,-1,1,0
12115,-1,1,0
12115,-1,1,0
12115,-1,1,0
12115,-1,1,0
12115,-1,1,0
12115,-1,1,0
12115,-1,1,0
12115,-1,1,0
12115,-1,1,0
12114,-1,1,0
12114,-1,1,0
12114,-1,1,48200
12114,-1,1,0
12114,-1,1,0
12114,-1,1,0
12114,-1,1,0
12114,-1,1,0
12114,-1,1,0
12114,-1,1,0
12114,-1,1,0
12114,-1,1,0
12114,-1,1,0
12114,-1,1,0
12114,-1,1,0
12113,-1,3,1157
12113,-1,1,49313
12113,-1,1,0
12113,-1,1,0
12113,-1,1,0
12113,-1,1,0
12113,-1,1,0
12113,-1,1,0
12113,-1,1,0
12113,-1,1,0
12113,-1,1,0
12113,-1,1,0
12113,-1,1,0
12113,-1,1,0
12113,-1,1,2211
12113,-1,1,0
12113,-1,1,15646
12113,-1,1,0
12112,-1,1,0
12112,-1,1,0
12112,-1,1,0
12112,-1,1,0
12112,-1,1,0
12112,-1,1,0
12112,-1,1,0
12112,-1,1,0
12112,-1,1,0
12112,-1,1,0
12112,-1,1,0
12112,-1,1,0
12112,-1,1,0
12112,-1,1,0
12112,-1,1,0
12111,-1,1,0
12111,-1,1,0
12111,-1,1,1481
12111,-1,1,0
12111,-1,1,0
12111,-1,1,0
12111,-1,1,0
12111,-1,1,0
12111,-1,1,0
12111,-1,1,0
12111,-1,1,0
12111,-1,1,0
12111,-1,1,0
12111,-1,1,0
12111,-1,1,0
12111,-1,1,0
12111,-1,1,0
12111,-1,1,16
12111,-1,2,24
12111,-1,1,371871
12111,-1,1,0
12110,-1,1,10384
12110,-1,1,1105
12110,-1,1,56
12110,-1,1,39478
12110,-1,2,10
12110,-1,2,11359
12110,-1,1,131
12110,-1,1,1109
12110,-1,1,52
12110,-1,1,25
12110,-1,1,3499
12110,-1,1,1912
12110,-1,1,18
12110,-1,1,1294
12110,-1,1,81
12110,-1,1,6236
12110,-1,1,67
12110,-1,1,10647
12110,-1,1,13962
12110,-1,1,13
12110,-1,1,9026
12110,-1,1,35621
12110,-1,1,0
12110,-1,1,0
12110,-1,1,0
12110,-1,1,1
12110,-1,1,7693
12110,-1,1,170838
12110,-1,1,138364
12110,-1,1,1238
12110,-1,1,140777
12110,-1,1,0
12107,-1,1,0
12107,-1,2,1248
12107,-1,1,11790
12107,-1,1,0
12107,-1,1,0
12107,-1,1,0
12107,-1,1,0
12107,-1,1,0
12107,-1,1,0
12107,-1,1,0
12107,-1,1,0
12107,-1,1,0
12107,-1,1,0
12107,-1,1,0
12092,-1,1,0
12092,-1,1,107090
12092,-1,1,21640
12092,-1,2,6943
12092,-1,1,0
12092,-1,1,0
12092,-1,1,0
12092,-1,1,0
12092,-1,1,0
12092,-1,1,0
12092,-1,1,0
12092,-1,1,0
12092,-1,1,0
12092,-1,1,30444
12092,-1,1,0
12092,-1,1,0
12092,-1,1,0
12092,-1,1,0
12092,-1,1,0
12092,-1,1,78457
12092,-1,1,0
12092,-1,1,0
12091,-1,3,13436
12091,-1,2,107934
12091,-1,2,14507
12091,-1,1,1069
12091,-1,1,0
12091,-1,1,6671
12091,-1,2,2723
12091,-1,1,0
12091,-1,1,0
12091,-1,1,0
12091,-1,1,0
12091,-1,1,0
12091,-1,1,0
12091,-1,1,0
12091,-1,1,0
12091,-1,1,26275
12091,-1,2,1
12091,-1,1,21766
12091,-1,2,5
12091,-1,1,97314
12091,-1,2,4260
12091,-1,1,86810
12091,-1,1,2276
12091,-1,2,27669
12091,-1,1,11430
12091,-1,1,10
12091,-1,1,8
12091,-1,1,5818
12091,-1,1,1
12091,-1,2,37485
12091,-1,1,0
12088,-1,3,432435
12088,-1,2,18
12088,-1,2,1294
12088,-1,2,81
12088,-1,2,7146
12088,-1,2,67
12088,-1,2,41436
12088,-1,2,13
12088,-1,1,0
12088,-1,1,0
12088,-1,1,1376
12088,-1,1,0
12084,67,3,11
12084,67,2,2606
12084,67,1,405374
12084,67,1,18
12084,67,1,7227
12084,67,2,1346338
12081,-1,3,1206
12081,-1,2,37718
12081,-1,2,10053
12081,-1,1,0
12081,-1,1,287433
12081,-1,2,18
12081,-1,2,1294
12081,-1,2,81
12081,-1,2,7146
12081,-1,2,67
12081,-1,2,41436
12081,-1,2,13
12081,-1,1,0
12081,-1,1,2556
12079,2320,1,14539
12079,2320,2,14769
12079,2320,2,103
12079,2320,2,31685
12078,43,3,445498
12078,43,2,18
12078,43,2,1294
12078,43,2,81
12078,43,2,7146
12078,43,2,67
12078,43,2,1346271
12077,61,3,10391
12077,61,1,0
12077,61,2,31739
12077,61,1,0
12077,61,1,0
12077,61,2,1294
12077,61,2,81
12077,61,1,0
12077,61,2,67
12077,61,1,0
12075,-1,3,451070
12075,-1,2,18
12075,-1,2,1294
12075,-1,2,81
12075,-1,2,7146
12075,-1,2,67
12075,-1,2,41436
12075,-1,2,13
12075,-1,1,0
12075,-1,1,0
12075,-1,1,0
12064,-1,3,3301
12064,-1,2,68839
12064,-1,2,76205
12064,-1,1,0
12064,-1,1,0
12064,-1,1,4090
12064,-1,1,1697
12064,-1,1,0
12064,-1,1,0
12064,-1,1,0
12064,-1,1,0
12064,-1,1,0
12064,-1,1,0
12064,-1,1,0
12064,-1,1,0
12064,-1,1,45954
12064,-1,1,0
12064,-1,1,179703
12064,-1,1,339
12064,-1,1,0
12064,-1,1,22933
12064,-1,1,1
12064,-1,1,18634
12064,-1,1,39
12064,-1,1,510
12064,-1,1,1069
12064,-1,1,0
12064,-1,1,0
12064,-1,1,1051
12064,-1,1,0
12064,-1,1,0
12064,-1,1,0
12064,-1,1,0
12064,-1,1,0
12064,-1,1,0
12064,-1,1,19886
12064,-1,2,5
12064,-1,2,1009
12064,-1,2,5
12064,-1,2,146
12064,-1,1,1
12064,-1,1,0
12064,-1,1,4138
12064,-1,2,75
12064,-1,2,4
12064,-1,1,0
12064,-1,1,0
12064,-1,1,0
12063,38,3,462998
12063,38,2,18
12063,38,2,1294
12063,38,2,81
12063,38,2,7146
12063,38,2,67
12063,38,2,1346271
12056,-1,1,0
12056,-1,1,0
12056,-1,1,0
12056,-1,1,0
12056,-1,1,0
12056,-1,1,0
12056,-1,1,0
12056,-1,1,271003
12056,-1,1,0
12055,-1,3,44532
12055,-1,1,0
12055,-1,2,4514
12055,-1,1,287433
12055,-1,1,18
12055,-1,1,1294
12055,-1,1,81
12055,-1,1,7146
12055,-1,1,67
12055,-1,1,41436
12055,-1,2,13
12055,-1,1,0
12055,-1,1,0
12055,-1,1,5795
12055,-1,1,0
12055,-1,1,0
12052,-1,3,85695
12052,-1,2,12630
12052,-1,2,1440
12052,-1,1,0
12052,-1,1,915
12052,-1,1,1111
12052,-1,1,211
12052,-1,1,27430
12052,-1,1,1386
12052,-1,2,2
12052,-1,1,0
12052,-1,1,0
12052,-1,1,0
12052,-1,1,0
12052,-1,1,0
12052,-1,1,0
12052,-1,1,0
12052,-1,1,7433
12052,-1,2,3
12052,-1,1,0
12052,-1,1,0
12052,-1,1,0
12052,-1,1,0
12052,-1,1,22542
12052,-1,1,1
12052,-1,1,0
12052,-1,1,0
12052,-1,1,9515
12052,-1,2,8
12052,-1,2,10
12052,-1,1,11575
12052,-1,1,5493
12052,-1,2,0
12052,-1,2,3
12052,-1,2,0
12052,-1,1,8554
12052,-1,1,18361
12052,-1,1,0
12052,-1,1,1442
12052,-1,1,13
12052,-1,1,1798
12052,-1,1,4331
12052,-1,1,14340
12052,-1,1,2526
12052,-1,2,16
12052,-1,1,0
12052,-1,1,0
12052,-1,1,199110
12052,-1,1,0
12052,-1,1,0
12052,-1,1,0
12052,-1,1,0
12050,-1,1,30159
12050,-1,2,4
12050,-1,2,4
12050,-1,2,19
12050,-1,1,0
12050,-1,1,3767
12050,-1,1,0
12050,-1,1,1262
12050,-1,1,17
12050,-1,2,0
12050,-1,2,7572
12050,-1,2,0
12050,-1,1,0
12050,-1,1,0
12050,-1,1,0
12050,-1,1,0
12050,-1,1,0
12050,-1,1,0
12050,-1,1,0
12050,-1,1,0
12050,-1,1,0
12050,-1,1,30
12050,-1,2,0
12050,-1,1,12974
12050,-1,2,0
12050,-1,1,0
12050,-1,1,0
12050,-1,1,5531
12050,-1,2,0
12050,-1,1,0
12050,-1,1,9
12050,-1,1,11840
12050,-1,1,0
12050,-1,1,82570
12050,-1,2,1
12050,-1,1,19466
12050,-1,1,0
12050,-1,1,0
12050,-1,1,2293
12050,-1,1,1267
12050,-1,2,193
12050,-1,1,2391
12050,-1,2,2733
12050,-1,1,5169
12050,-1,1,3369
12050,-1,2,47351
12050,-1,1,93300
12050,-1,1,71482
12050,-1,1,28542
12050,-1,1,18610
12050,-1,1,31656
12050,-1,1,5811
12050,-1,2,11
12050,-1,2,11
12050,-1,2,2
12050,-1,1,0
12050,-1,1,0
12050,-1,1,0
12050,-1,1,68
12050,-1,1,0
12050,-1,1,0
12050,-1,1,0
12049,-1,1,0
12049,-1,1,0
