#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 90252, total_files_alive: 76205, cacheTableSize: 34969, cachesize: 7620, blocksize: 3810, prefetchsize: 762, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration,reason,is_in_cache,HitPrefetch,HitCoChange,HitChangeEntity,HitNewEntity,LoadPrefetch,LoadCoChange,LoadChangeEntity,LoadNewEntity
147381,156,1,0,1,117267,BugEntity,false,0,0,0,0,0,0,1,0
147380,-1,6,2,0,308162,CoChange,false,0,0,2,0,0,6,0,0
147377,-1,6,2,1,308162,CoChange,false,0,0,2,0,0,5,1,0
147376,-1,6,2,0,308162,CoChange,false,0,0,2,0,0,6,0,0
147375,-1,6,2,0,308162,CoChange,false,0,0,2,0,0,6,0,0
147374,-1,6,2,0,308162,CoChange,false,0,0,2,0,0,6,0,0
147372,-1,6,1,0,308162,CoChange,false,0,0,1,0,0,6,0,0
147371,-1,6,1,0,308162,CoChange,false,0,0,1,0,0,6,0,0
147370,-1,6,2,0,308162,CoChange,false,0,0,2,0,0,6,0,0
147369,-1,6,2,0,308162,CoChange,false,0,0,2,0,0,6,0,0
147368,-1,6,2,0,308162,CoChange,false,0,0,2,0,0,6,0,0
147367,-1,6,2,0,307789,CoChange,false,0,0,2,0,0,6,0,0
49064,205,1,0,0,84372,NewEntity,false,0,0,0,0,0,0,0,1
98215,777,1,0,0,22460,NewEntity,false,0,0,0,0,0,0,0,1
147364,-1,6,1,0,308162,CoChange,false,0,0,1,0,0,6,0,0
49061,207,1,0,0,82808,NewEntity,false,0,0,0,0,0,0,0,1
147362,930,3,8,2,439446,CoChange,false,0,0,8,0,0,1,2,0
147361,-1,1,1,0,117267,CoChange,false,0,0,1,0,0,1,0,0
49058,231,1,0,0,72394,NewEntity,false,0,0,0,0,0,0,0,1
147359,-1,5,2,0,231501,CoChange,false,0,0,2,0,0,5,0,0
147358,-1,1,1,1,117267,CoChange,false,0,0,1,0,0,0,1,0
49055,268,1,0,0,65173,NewEntity,false,0,0,0,0,0,0,0,1
147356,142,1,1,1,116848,BugEntity,false,0,0,1,0,0,0,1,0
147355,-1,1,1,0,116848,CoChange,false,0,0,1,0,0,1,0,0
147353,-1,1,0,1,132790,CoChange,false,0,0,0,0,0,0,1,0
147352,52,1,2,0,154413,BugEntity,false,0,0,2,0,0,0,0,1
147351,241,1,4,0,154478,CoChange,false,0,0,4,0,0,1,0,0
147350,-1,1,1,1,154478,CoChange,false,0,0,1,0,0,0,1,0
147349,674,1,0,1,119871,BugEntity,false,0,0,0,0,0,0,1,0
147348,81,1,0,1,119883,BugEntity,false,0,0,0,0,0,0,1,0
49043,431,1,0,0,52483,NewEntity,false,0,0,0,0,0,0,0,1
49038,168,1,0,0,102934,NewEntity,false,0,0,0,0,0,0,0,1
147338,-1,1,5,1,184176,CoChange,false,0,0,5,0,0,0,1,0
49031,576,1,0,0,43894,NewEntity,false,0,0,0,0,0,0,0,1
49030,239,1,0,0,65541,NewEntity,false,0,0,0,0,0,0,0,1
49028,344,1,0,0,53378,NewEntity,false,0,0,0,0,0,0,0,1
147328,-1,2,1,0,180428,CoChange,false,0,0,1,0,0,2,0,0
147327,-1,3,3,0,193589,CoChange,false,0,0,3,0,0,3,0,0
147326,612,2,0,2,180428,CoChange,false,0,0,0,0,0,0,2,0
147325,-1,1,0,1,135976,CoChange,false,0,0,0,0,0,0,1,0
49018,494,1,0,0,50882,NewEntity,false,0,0,0,0,0,0,0,1
147316,189,1,2,0,135976,BugEntity,false,0,0,2,0,0,1,0,0
147315,-1,2,1,0,148748,CoChange,false,0,0,1,0,0,2,0,0
147314,-1,2,1,0,148748,CoChange,false,0,0,1,0,0,2,0,0
147313,-1,3,1,0,217135,CoChange,false,0,0,1,0,0,3,0,0
147310,-1,3,1,0,217135,CoChange,false,0,0,1,0,0,3,0,0
147309,-1,1,1,0,132204,CoChange,false,0,0,1,0,0,1,0,0
147308,-1,3,1,1,183694,CoChange,false,0,0,1,0,0,2,1,0
147307,-1,1,1,0,132204,CoChange,false,0,0,1,0,0,1,0,0
147306,-1,1,1,0,132204,CoChange,false,0,0,1,0,0,1,0,0
147305,61,1,1,0,122936,CoChange,false,0,0,1,0,0,1,0,0
147304,99,1,0,1,122936,CoChange,false,0,0,0,0,0,0,1,0
147302,52,1,0,1,125843,BugEntity,false,0,0,0,0,0,0,1,0
49000,176,1,0,0,91952,NewEntity,false,0,0,0,0,0,0,0,1
147294,49,1,0,0,125572,NewEntity,false,0,0,0,0,0,1,0,0
48983,171,1,0,0,98572,NewEntity,false,0,0,0,0,0,0,0,1
147284,117,1,0,1,125572,BugEntity,false,0,0,0,0,0,0,1,0
98132,554,1,0,0,22498,NewEntity,false,0,0,0,0,0,0,0,1
98127,1774,1,0,0,22460,NewEntity,false,0,0,0,0,0,0,0,1
147276,-1,3,1,0,310538,CoChange,false,0,0,1,0,0,2,0,1
48974,226,1,0,0,75930,NewEntity,false,0,0,0,0,0,0,0,1
98124,428,1,0,0,22498,NewEntity,false,0,0,0,0,0,0,0,1
48972,245,1,0,0,65173,NewEntity,false,0,0,0,0,0,0,0,1
147272,-1,1,0,0,143249,CoChange,false,0,0,0,0,0,0,0,1
48964,254,1,0,0,65173,NewEntity,false,0,0,0,0,0,0,0,1
147263,-1,9,1,0,459055,CoChange,false,0,0,1,0,0,9,0,0
48961,457,1,0,0,51394,NewEntity,false,0,0,0,0,0,0,0,1
48954,1306,1,0,0,41467,NewEntity,false,0,0,0,0,0,0,0,1
147254,-1,9,5,1,467915,CoChange,false,0,0,5,0,0,8,1,0
98102,525,1,0,0,22498,NewEntity,false,0,0,0,0,0,0,0,1
147252,-1,9,2,0,458858,CoChange,false,0,0,2,0,0,9,0,0
147251,-1,9,5,0,467586,CoChange,false,0,0,5,0,0,9,0,0
147250,-1,9,0,0,458858,CoChange,false,0,0,0,0,0,9,0,0
98094,308,1,0,0,22647,NewEntity,false,0,0,0,0,0,0,0,1
48942,179,1,0,0,90830,NewEntity,false,0,0,0,0,0,0,0,1
98093,210,1,0,0,23349,NewEntity,false,0,0,0,0,0,0,0,1
147242,-1,10,4,3,473173,CoChange,false,0,0,4,0,0,7,3,0
48934,293,1,0,0,61224,NewEntity,false,0,0,0,0,0,0,0,1
98084,325,1,0,0,22647,NewEntity,false,0,0,0,0,0,0,0,1
147233,-1,9,2,0,458813,CoChange,false,0,0,2,0,0,9,0,0
48931,230,1,0,0,73380,NewEntity,false,0,0,0,0,0,0,0,1
98082,213,1,0,0,23349,NewEntity,false,0,0,0,0,0,0,0,1
147232,-1,9,2,0,458813,CoChange,false,0,0,2,0,0,9,0,0
48930,260,1,0,0,65173,NewEntity,false,0,0,0,0,0,0,0,1
147230,-1,9,1,0,458289,CoChange,false,0,0,1,0,0,9,0,0
147229,-1,9,1,0,458289,CoChange,false,0,0,1,0,0,9,0,0
98072,231,1,0,0,23349,NewEntity,false,0,0,0,0,0,0,0,1
147219,-1,8,6,1,476838,CoChange,false,0,0,6,0,0,7,1,0
147218,-1,9,0,0,458095,CoChange,false,0,0,0,0,0,9,0,0
147210,-1,10,2,0,478243,CoChange,false,0,0,2,0,0,10,0,0
147208,-1,9,1,0,458095,CoChange,false,0,0,1,0,0,9,0,0
147198,-1,9,2,0,458817,CoChange,false,0,0,2,0,0,9,0,0
147197,-1,9,1,0,459241,CoChange,false,0,0,1,0,0,9,0,0
147196,539,9,2,2,458817,CoChange,false,0,0,2,0,0,7,2,0
147195,-1,2,1,0,170066,CoChange,false,0,0,1,0,0,2,0,0
147194,40,1,0,0,132509,NewEntity,false,0,0,0,0,0,0,0,1
147193,-1,3,2,0,327327,CoChange,false,0,0,2,0,0,3,0,0
147192,-1,1,0,1,148281,CoChange,false,0,0,0,0,0,0,1,0
147191,78,1,0,1,132648,BugEntity,false,0,0,0,0,0,0,1,0
147181,61,1,0,1,132671,BugEntity,false,0,0,0,0,0,0,1,0
147171,-1,1,1,0,150407,CoChange,false,0,0,1,0,0,1,0,0
147169,234,1,3,1,150407,CoChange,false,0,0,3,0,0,0,1,0
147168,-1,1,1,0,150407,CoChange,false,0,0,1,0,0,1,0,0
147166,-1,2,3,0,211235,CoChange,false,0,0,3,0,0,2,0,0
147165,-1,2,3,0,211235,CoChange,false,0,0,3,0,0,2,0,0
147164,-1,2,1,0,211235,CoChange,false,0,0,1,0,0,2,0,0
147163,-1,2,2,0,211235,CoChange,false,0,0,2,0,0,2,0,0
147162,-1,2,2,0,211235,CoChange,false,0,0,2,0,0,2,0,0
48860,316,1,0,0,54266,NewEntity,false,0,0,0,0,0,0,0,1
147159,-1,2,0,0,198871,CoChange,false,0,0,0,0,0,1,0,1
147158,-1,2,0,0,198871,CoChange,false,0,0,0,0,0,1,0,1
147157,-1,2,3,0,199048,CoChange,false,0,0,3,0,0,1,0,1
48855,194,1,0,0,88485,NewEntity,false,0,0,0,0,0,0,0,1
147156,-1,2,0,0,198871,CoChange,false,0,0,0,0,0,1,0,1
147155,-1,2,1,0,198871,CoChange,false,0,0,1,0,0,1,0,1
48853,486,1,0,0,51122,NewEntity,false,0,0,0,0,0,0,0,1
98004,304,1,0,0,22647,NewEntity,false,0,0,0,0,0,0,0,1
147154,-1,2,0,0,198802,CoChange,false,0,0,0,0,0,1,0,1
48846,217,1,0,0,76850,NewEntity,false,0,0,0,0,0,0,0,1
97990,176,1,0,0,23349,NewEntity,false,0,0,0,0,0,0,0,1
147136,85,2,2,0,198802,CoChange,false,0,0,2,0,0,1,0,1
147135,-1,2,4,0,199048,CoChange,false,0,0,4,0,0,1,0,1
147134,-1,2,0,0,199048,CoChange,false,0,0,0,0,0,1,0,1
147133,202,2,2,1,198979,CoChange,false,0,0,2,0,0,0,1,1
147132,60,2,1,0,198979,BugEntity,false,0,0,1,0,0,1,0,1
147131,-1,2,0,0,199048,CoChange,false,0,0,0,0,0,1,0,1
147130,-1,2,0,0,199048,CoChange,false,0,0,0,0,0,1,0,1
97976,914,1,0,0,22460,NewEntity,false,0,0,0,0,0,0,0,1
97962,387,1,0,0,22498,NewEntity,false,0,0,0,0,0,0,0,1
147112,-1,3,2,0,293865,CoChange,false,0,0,2,0,0,3,0,0
48810,201,1,0,0,84668,NewEntity,false,0,0,0,0,0,0,0,1
147111,-1,3,2,0,293865,CoChange,false,0,0,2,0,0,3,0,0
147110,-1,3,4,0,293865,CoChange,false,0,0,4,0,0,3,0,0
48807,257,1,0,0,65173,NewEntity,false,0,0,0,0,0,0,0,1
97952,428,1,0,0,22498,NewEntity,false,0,0,0,0,0,0,0,1
147102,-1,3,4,0,293865,CoChange,false,0,0,4,0,0,3,0,0
147101,-1,3,14,0,293865,CoChange,false,0,0,14,0,0,3,0,0
147090,-1,3,2,0,293865,CoChange,false,0,0,2,0,0,3,0,0
147087,752,3,0,2,293865,CoChange,false,0,0,0,0,0,1,2,0
147086,1027,2,1,2,150378,BugEntity,false,0,0,1,0,0,0,2,0
147076,-1,2,1,0,150378,CoChange,false,0,0,1,0,0,2,0,0
147075,627,2,2,2,158006,CoChange,false,0,0,2,0,0,0,2,0
147074,-1,1,1,0,157151,CoChange,false,0,0,1,0,0,1,0,0
147073,-1,2,1,1,168711,CoChange,false,0,0,1,0,0,1,1,0
147072,210,1,2,1,157075,CoChange,false,0,0,2,0,0,0,1,0
97914,485,1,0,0,22498,NewEntity,false,0,0,0,0,0,0,0,1
97913,194,1,0,0,23349,NewEntity,false,0,0,0,0,0,0,0,1
97912,246,1,0,0,23349,NewEntity,false,0,0,0,0,0,0,0,1
147061,175,2,1,1,154791,BugEntity,false,0,0,1,0,0,1,1,0
147058,-1,3,0,0,230620,CoChange,false,0,0,0,0,0,3,0,0
147057,216,1,1,0,141091,CoChange,false,0,0,1,0,0,1,0,0
147056,192,1,1,0,141091,BugEntity,false,0,0,1,0,0,1,0,0
97905,230,1,0,0,23349,NewEntity,false,0,0,0,0,0,0,0,1
147055,44,1,1,0,141191,BugEntity,false,0,0,1,0,0,1,0,0
97899,197,1,0,0,23349,NewEntity,false,0,0,0,0,0,0,0,1
147047,77,1,1,0,141191,CoChange,false,0,0,1,0,0,1,0,0
147046,98,1,0,1,141191,CoChange,false,0,0,0,0,0,0,1,0
147045,267,1,1,1,141195,CoChange,false,0,0,1,0,0,0,1,0
48737,197,1,0,0,85328,NewEntity,false,0,0,0,0,0,0,0,1
147036,464,1,0,1,142771,BugEntity,false,0,0,0,0,0,0,1,0
147035,-1,5,1,1,401119,CoChange,false,0,0,1,0,0,4,1,0
147034,118,1,1,0,143881,BugEntity,false,0,0,1,0,0,1,0,0
97880,280,1,0,0,22647,NewEntity,false,0,0,0,0,0,0,0,1
97877,246,1,0,0,23349,NewEntity,false,0,0,0,0,0,0,0,1
147024,206,1,0,1,143881,CoChange,false,0,0,0,0,0,0,1,0
48719,283,1,0,0,65143,NewEntity,false,0,0,0,0,0,0,0,1
48714,171,1,0,0,98560,NewEntity,false,0,0,0,0,0,0,0,1
97865,233,1,0,0,23349,NewEntity,false,0,0,0,0,0,0,0,1
97864,211,1,0,0,23349,NewEntity,false,0,0,0,0,0,0,0,1
48712,228,1,0,0,75930,NewEntity,false,0,0,0,0,0,0,0,1
97863,177,1,0,0,23349,NewEntity,false,0,0,0,0,0,0,0,1
48711,389,1,0,0,52483,NewEntity,false,0,0,0,0,0,0,0,1
97861,180,1,0,0,23349,NewEntity,false,0,0,0,0,0,0,0,1
147011,-1,2,0,0,176049,CoChange,false,0,0,0,0,0,2,0,0
147010,-1,5,1,2,402256,CoChange,false,0,0,1,0,0,3,2,0
97858,293,1,0,0,22647,NewEntity,false,0,0,0,0,0,0,0,1
97857,333,1,0,0,22647,NewEntity,false,0,0,0,0,0,0,0,1
147001,138,1,0,1,144381,BugEntity,false,0,0,0,0,0,0,1,0
147000,402,1,1,1,183974,BugEntity,false,0,0,1,0,0,0,1,0
97843,185,1,0,0,23349,NewEntity,false,0,0,0,0,0,0,0,1
146990,-1,1,1,0,155285,CoChange,false,0,0,1,0,0,1,0,0
97839,462,1,0,0,22498,NewEntity,false,0,0,0,0,0,0,0,1
146989,-1,1,1,0,155285,CoChange,false,0,0,1,0,0,1,0,0
97838,178,1,0,0,23349,NewEntity,false,0,0,0,0,0,0,0,1
97837,249,1,0,0,23349,NewEntity,false,0,0,0,0,0,0,0,1
146986,-1,1,1,0,155285,CoChange,false,0,0,1,0,0,1,0,0
97833,231,1,0,0,23349,NewEntity,false,0,0,0,0,0,0,0,1
97830,235,1,0,0,23349,NewEntity,false,0,0,0,0,0,0,0,1
146978,-1,2,1,1,210263,CoChange,false,0,0,1,0,0,1,1,0
97827,217,1,0,0,23349,NewEntity,false,0,0,0,0,0,0,0,1
146976,-1,1,1,0,155285,CoChange,false,0,0,1,0,0,1,0,0
146975,-1,1,1,0,155285,CoChange,false,0,0,1,0,0,1,0,0
48666,328,1,0,0,53792,NewEntity,false,0,0,0,0,0,0,0,1
97817,188,1,0,0,23349,NewEntity,false,0,0,0,0,0,0,0,1
97816,278,1,0,0,22647,NewEntity,false,0,0,0,0,0,0,0,1
146965,111,1,0,1,145990,BugEntity,false,0,0,0,0,0,0,1,0
146963,-1,5,1,0,249328,CoChange,false,0,0,1,0,0,5,0,0
97812,330,1,0,0,22647,NewEntity,false,0,0,0,0,0,0,0,1
97805,358,1,0,0,22647,NewEntity,false,0,0,0,0,0,0,0,1
146955,439,5,0,5,240445,CoChange,false,0,0,0,0,0,0,5,0
97804,209,1,0,0,23349,NewEntity,false,0,0,0,0,0,0,0,1
146945,129,1,3,0,163153,BugEntity,false,0,0,3,0,0,1,0,0
97794,6242,1,0,0,22460,NewEntity,false,0,0,0,0,0,0,0,1
146944,-1,2,0,0,170588,CoChange,false,0,0,0,0,0,2,0,0
48642,231,1,0,0,72394,NewEntity,false,0,0,0,0,0,0,0,1
146943,315,2,1,2,170588,CoChange,false,0,0,1,0,0,0,2,0
97791,238,1,0,0,23349,NewEntity,false,0,0,0,0,0,0,0,1
146941,94,1,0,1,150380,BugEntity,false,0,0,0,0,0,0,1,0
48639,173,1,0,0,95820,NewEntity,false,0,0,0,0,0,0,0,1
48637,411,1,0,0,52483,NewEntity,false,0,0,0,0,0,0,0,1
97788,178,1,0,0,23349,NewEntity,false,0,0,0,0,0,0,0,1
48635,465,1,0,0,51394,NewEntity,false,0,0,0,0,0,0,0,1
48633,617,1,0,0,43894,NewEntity,false,0,0,0,0,0,0,0,1
97783,251,1,0,0,23349,NewEntity,false,0,0,0,0,0,0,0,1
97782,194,1,0,0,23349,NewEntity,false,0,0,0,0,0,0,0,1
48627,197,1,0,0,85328,NewEntity,false,0,0,0,0,0,0,0,1
146924,66,1,0,0,150396,NewEntity,false,0,0,0,0,0,1,0,0
146923,66,1,1,0,150396,BugEntity,false,0,0,1,0,0,1,0,0
48615,175,1,0,0,93565,NewEntity,false,0,0,0,0,0,0,0,1
146912,67,1,0,1,150396,CoChange,false,0,0,0,0,0,0,1,0
48610,169,1,0,0,101500,NewEntity,false,0,0,0,0,0,0,0,1
146902,-1,2,6,0,184481,CoChange,false,0,0,6,0,0,2,0,0
97749,405,1,0,0,22498,NewEntity,false,0,0,0,0,0,0,0,1
97744,207,1,0,0,23349,NewEntity,false,0,0,0,0,0,0,0,1
146894,-1,1,3,1,161064,CoChange,false,0,0,3,0,0,0,1,0
48590,316,1,0,0,54266,NewEntity,false,0,0,0,0,0,0,0,1
97740,829,1,0,0,22460,NewEntity,false,0,0,0,0,0,0,0,1
48588,204,1,0,0,84372,NewEntity,false,0,0,0,0,0,0,0,1
97739,222,1,0,0,23349,NewEntity,false,0,0,0,0,0,0,0,1
146884,196,1,0,1,151762,BugEntity,false,0,0,0,0,0,0,1,0
97724,237,1,0,0,23349,NewEntity,false,0,0,0,0,0,0,0,1
146874,-1,2,3,1,227818,CoChange,false,0,0,3,0,0,1,1,0
146866,158,2,3,1,227818,BugEntity,false,0,0,3,0,0,1,1,0
146856,371,1,0,1,153016,CoChange,false,0,0,0,0,0,0,1,0
146855,-1,1,0,1,162300,CoChange,false,0,0,0,0,0,0,1,0
146853,-1,1,1,0,162300,CoChange,false,0,0,1,0,0,1,0,0
146852,-1,2,2,0,343065,CoChange,false,0,0,2,0,0,2,0,0
146851,-1,1,1,0,162300,CoChange,false,0,0,1,0,0,1,0,0
146850,-1,4,2,0,295379,CoChange,false,0,0,2,0,0,4,0,0
146848,-1,1,1,0,162300,CoChange,false,0,0,1,0,0,1,0,0
97697,212,1,0,0,23349,NewEntity,false,0,0,0,0,0,0,0,1
146847,-1,1,1,0,162300,CoChange,false,0,0,1,0,0,1,0,0
146846,-1,1,1,0,162300,CoChange,false,0,0,1,0,0,1,0,0
48544,174,1,0,0,94423,NewEntity,false,0,0,0,0,0,0,0,1
146844,-1,1,1,0,162300,CoChange,false,0,0,1,0,0,1,0,0
97693,204,1,0,0,23349,NewEntity,false,0,0,0,0,0,0,0,1
146843,-1,1,1,0,162300,CoChange,false,0,0,1,0,0,1,0,0
146842,-1,5,2,0,266905,CoChange,false,0,0,2,0,0,5,0,0
97688,233,1,0,0,23349,NewEntity,false,0,0,0,0,0,0,0,1
146834,325,6,4,4,362695,CoChange,false,0,0,4,0,0,2,4,0
97676,260,1,0,0,23349,NewEntity,false,0,0,0,0,0,0,0,1
48523,197,1,0,0,85328,NewEntity,false,0,0,0,0,0,0,0,1
146823,-1,3,1,0,303820,CoChange,false,0,0,1,0,0,3,0,0
146822,-1,3,1,0,303820,CoChange,false,0,0,1,0,0,3,0,0
146821,-1,3,1,0,303820,CoChange,false,0,0,1,0,0,3,0,0
146812,-1,3,2,1,321887,CoChange,false,0,0,2,0,0,2,1,0
48510,178,1,0,0,91688,NewEntity,false,0,0,0,0,0,0,0,1
48503,208,1,0,0,82808,NewEntity,false,0,0,0,0,0,0,0,1
146801,229,2,1,2,209277,BugEntity,false,0,0,1,0,0,0,2,0
48499,219,1,0,0,76850,NewEntity,false,0,0,0,0,0,0,0,1
48493,195,1,0,0,86263,NewEntity,false,0,0,0,0,0,0,0,1
48490,288,1,0,0,64240,NewEntity,false,0,0,0,0,0,0,0,1
97641,300,1,0,0,22647,NewEntity,false,0,0,0,0,0,0,0,1
48489,365,1,0,0,52797,NewEntity,false,0,0,0,0,0,0,0,1
97640,370,1,0,0,22647,NewEntity,false,0,0,0,0,0,0,0,1
146790,-1,2,1,0,209277,CoChange,false,0,0,1,0,0,2,0,0
97635,217,1,0,0,23349,NewEntity,false,0,0,0,0,0,0,0,1
97629,194,1,0,0,23349,NewEntity,false,0,0,0,0,0,0,0,1
97627,177,1,0,0,23349,NewEntity,false,0,0,0,0,0,0,0,1
146777,-1,1,1,0,181846,CoChange,false,0,0,1,0,0,1,0,0
146776,-1,1,1,0,181846,CoChange,false,0,0,1,0,0,1,0,0
146775,-1,2,2,0,209332,CoChange,false,0,0,2,0,0,2,0,0
146767,-1,2,1,1,209332,CoChange,false,0,0,1,0,0,1,1,0
146757,-1,9,1,0,484731,CoChange,false,0,0,1,0,0,9,0,0
146749,-1,2,1,1,201943,CoChange,false,0,0,1,0,0,1,1,0
146748,184,2,5,1,269669,BugEntity,false,0,0,5,0,0,1,1,0
48445,211,1,0,0,76850,NewEntity,false,0,0,0,0,0,0,0,1
146738,-1,2,0,1,257117,CoChange,false,0,0,0,0,0,1,1,0
97586,327,1,0,0,22647,NewEntity,false,0,0,0,0,0,0,0,1
146736,-1,2,2,0,257117,CoChange,false,0,0,2,0,0,2,0,0
48434,211,1,0,0,76850,NewEntity,false,0,0,0,0,0,0,0,1
146734,-1,2,1,0,257117,CoChange,false,0,0,1,0,0,2,0,0
146733,-1,2,2,0,257117,CoChange,false,0,0,2,0,0,2,0,0
97581,388,1,0,0,22498,NewEntity,false,0,0,0,0,0,0,0,1
146729,-1,2,2,0,257117,CoChange,false,0,0,2,0,0,2,0,0
48427,172,1,0,0,97251,NewEntity,false,0,0,0,0,0,0,0,1
146728,-1,2,1,0,257117,CoChange,false,0,0,1,0,0,2,0,0
48425,201,1,0,0,84579,NewEntity,false,0,0,0,0,0,0,0,1
146726,-1,2,1,0,257117,CoChange,false,0,0,1,0,0,2,0,0
146725,-1,2,2,0,257117,CoChange,false,0,0,2,0,0,2,0,0
48423,453,1,0,0,51394,NewEntity,false,0,0,0,0,0,0,0,1
146724,-1,2,2,0,257117,CoChange,false,0,0,2,0,0,2,0,0
146723,-1,2,1,0,257117,CoChange,false,0,0,1,0,0,2,0,0
146722,-1,2,1,0,257117,CoChange,false,0,0,1,0,0,2,0,0
146721,-1,2,1,0,257117,CoChange,false,0,0,1,0,0,2,0,0
146719,-1,2,1,0,257117,CoChange,false,0,0,1,0,0,2,0,0
146717,-1,2,1,0,257117,CoChange,false,0,0,1,0,0,2,0,0
146716,-1,2,1,0,257117,CoChange,false,0,0,1,0,0,2,0,0
146714,159,2,2,1,257117,BugEntity,false,0,0,2,0,0,1,1,0
146706,90,1,1,0,155844,BugEntity,false,0,0,1,0,0,1,0,0
146705,167,1,0,1,155844,CoChange,false,0,0,0,0,0,0,1,0
146704,-1,4,1,0,259060,CoChange,false,0,0,1,0,0,4,0,0
146703,-1,4,7,3,259063,CoChange,false,0,0,7,0,0,1,3,0
146702,50,1,0,0,157220,NewEntity,false,0,0,0,0,0,0,0,1
146662,-1,4,1,0,288370,CoChange,false,0,0,1,0,0,4,0,0
146652,-1,4,1,0,288370,CoChange,false,0,0,1,0,0,4,0,0
146651,-1,4,1,0,288231,CoChange,false,0,0,1,0,0,4,0,0
146650,-1,4,1,0,288231,CoChange,false,0,0,1,0,0,4,0,0
146649,-1,4,1,0,288366,CoChange,false,0,0,1,0,0,4,0,0
146648,-1,4,1,0,288231,CoChange,false,0,0,1,0,0,4,0,0
146647,-1,4,1,0,288231,CoChange,false,0,0,1,0,0,4,0,0
146646,-1,4,1,0,288231,CoChange,false,0,0,1,0,0,4,0,0
146645,-1,6,2,0,343065,CoChange,false,0,0,2,0,0,6,0,0
146644,-1,4,1,0,288231,CoChange,false,0,0,1,0,0,4,0,0
146643,-1,4,1,0,288231,CoChange,false,0,0,1,0,0,4,0,0
146642,-1,4,1,0,288231,CoChange,false,0,0,1,0,0,4,0,0
146641,-1,4,1,0,288231,CoChange,false,0,0,1,0,0,4,0,0
146632,-1,6,2,3,343127,CoChange,false,0,0,2,0,0,3,3,0
146631,-1,4,1,0,288231,CoChange,false,0,0,1,0,0,4,0,0
97480,944,1,0,0,22460,NewEntity,false,0,0,0,0,0,0,0,1
