#number of hit, misses and time stayed in Cache for every file
#project: 1, cachesize: 1760, blocksize: 1760, prefetchsize: 176, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration,reason,is_in_cache,Prefetch,CoChange,BugEntity
24445,-1,48,3,0,32010,CoChange,false,0,3,0
49019,-1,236,10,2,235531,CoChange,false,0,10,0
24444,-1,316,8,0,226667,CoChange,false,1,7,0
49018,-1,275,28,2,253292,CoChange,false,0,28,0
24443,-1,48,3,0,32010,CoChange,false,0,3,0
49017,-1,227,6,1,232908,CoChange,false,0,6,0
24442,-1,316,8,0,226667,CoChange,false,1,7,0
49016,-1,227,7,1,185000,CoChange,true,0,7,0
24441,-1,85,4,0,36837,CoChange,false,0,4,0
24440,-1,316,8,0,226667,CoChange,false,1,7,0
49014,-1,218,1,1,178708,CoChange,false,0,1,0
24439,-1,49,3,0,32018,CoChange,false,0,3,0
49013,-1,248,3,1,215850,CoChange,true,0,3,0
24438,-1,316,8,0,226667,CoChange,false,1,7,0
24437,-1,49,3,0,32018,CoChange,false,0,3,0
24436,-1,316,8,0,226667,CoChange,false,1,7,0
24435,-1,49,3,0,32018,CoChange,false,0,3,0
24434,-1,315,8,0,226463,CoChange,false,1,7,0
24433,-1,49,3,0,32018,CoChange,false,0,3,0
24432,-1,314,8,0,226463,CoChange,false,1,7,0
24431,-1,49,3,0,32018,CoChange,false,0,3,0
24430,-1,315,8,0,226463,CoChange,false,1,7,0
24429,-1,49,3,0,32018,CoChange,false,0,3,0
24428,-1,315,8,0,226450,CoChange,false,1,7,0
24427,-1,49,3,0,32018,CoChange,false,0,3,0
24426,-1,315,8,0,226450,CoChange,false,1,7,0
24425,-1,51,3,0,33069,CoChange,false,0,3,0
24424,-1,317,7,1,225353,CoChange,false,1,6,0
24423,-1,129,4,0,126587,CoChange,false,0,4,0
24422,-1,316,8,0,223991,CoChange,false,1,7,0
24421,-1,51,3,0,33069,CoChange,false,0,3,0
24420,-1,319,8,0,227023,CoChange,false,1,7,0
24419,-1,56,3,0,33069,CoChange,false,0,3,0
24418,-1,318,8,0,227023,CoChange,false,1,7,0
24417,-1,56,3,0,33069,CoChange,false,0,3,0
24416,-1,318,8,0,227023,CoChange,false,1,7,0
48990,81,2,0,1,978,BugEntity,false,0,0,0
24415,-1,56,3,0,33069,CoChange,false,0,3,0
24414,-1,324,9,0,232452,CoChange,false,1,8,0
24413,-1,56,3,0,33069,CoChange,false,0,3,0
24412,-1,323,9,0,232972,CoChange,false,1,8,0
24411,-1,56,3,0,33069,CoChange,false,0,3,0
24410,-1,319,8,0,227543,CoChange,false,1,7,0
24409,-1,57,3,0,33069,CoChange,false,0,3,0
48983,169,3,1,1,1350,CoChange,false,1,0,0
24408,-1,319,9,0,227543,CoChange,false,1,8,0
24407,-1,57,3,0,33069,CoChange,false,0,3,0
48981,35,3,0,1,1350,BugEntity,false,0,0,0
24406,-1,316,9,0,228995,CoChange,false,1,8,0
24405,-1,57,3,0,33069,CoChange,false,0,3,0
24404,-1,317,11,0,228004,CoChange,false,1,10,0
24403,-1,59,3,0,33540,CoChange,false,0,3,0
48977,37,5,0,3,4034,BugEntity,false,0,0,0
24402,-1,320,9,0,227526,CoChange,false,1,8,0
48976,31,5,2,1,4034,CoChange,false,0,2,0
24401,-1,59,3,0,33540,CoChange,false,0,3,0
48975,-1,45,2,1,41778,CoChange,true,0,2,0
24400,-1,320,8,0,227526,CoChange,false,1,7,0
24399,-1,59,3,0,33540,CoChange,false,0,3,0
48973,-1,86,29,3,151064,CoChange,true,0,29,0
24398,-1,320,8,0,227526,CoChange,false,1,7,0
24397,-1,59,3,0,33540,CoChange,false,0,3,0
24396,-1,321,8,0,227526,CoChange,false,1,7,0
24395,-1,60,2,1,34303,CoChange,false,0,2,0
24394,-1,322,8,0,227526,CoChange,false,1,7,0
24393,-1,60,3,0,34303,CoChange,false,0,3,0
24392,-1,323,8,0,227525,CoChange,false,1,7,0
24391,-1,60,3,0,34303,CoChange,false,0,3,0
24390,-1,324,8,0,228664,CoChange,false,1,7,0
24389,-1,60,2,1,34303,CoChange,false,0,2,0
24388,-1,324,8,0,228664,CoChange,false,1,7,0
24387,-1,60,3,0,34259,CoChange,false,0,3,0
24386,-1,325,8,0,229902,CoChange,false,1,7,0
24385,-1,64,3,0,34254,CoChange,false,0,3,0
24384,-1,325,8,0,229902,CoChange,false,1,7,0
24383,-1,64,3,0,34254,CoChange,false,0,3,0
24382,-1,326,8,0,230152,CoChange,false,1,7,0
24381,-1,67,3,0,34254,CoChange,false,0,3,0
48953,53,2,2,1,8203,BugEntity,false,2,0,0
48950,31,3,2,0,393,CoChange,false,0,2,0
48949,31,3,2,0,393,CoChange,false,0,2,0
48948,31,3,1,1,393,BugEntity,false,0,1,0
48947,-1,1,1,0,1714,Prefetch,false,1,0,0
48945,42,3,2,1,1714,CoChange,false,2,0,0
24370,-1,62,2,0,28186,CoChange,false,0,2,0
48944,138,1,4,0,3900,Prefetch,false,4,0,0
24369,-1,27,0,0,21901,CoChange,false,0,0,0
24368,-1,62,2,0,27873,CoChange,false,0,2,0
48942,35,1,2,0,3900,Prefetch,false,2,0,0
24366,-1,102,3,0,42276,CoChange,false,1,2,0
24365,-1,102,3,0,41963,CoChange,false,0,3,0
24364,-1,62,2,0,28152,CoChange,false,0,2,0
24363,-1,62,2,0,28152,CoChange,false,0,2,0
24362,-1,62,2,0,28152,CoChange,false,0,2,0
48936,-1,12,0,1,16791,CoChange,false,0,0,0
24361,-1,62,2,0,28152,CoChange,false,0,2,0
24360,-1,63,2,0,28152,CoChange,false,0,2,0
48934,-1,16,4,0,20415,CoChange,false,0,4,0
24359,-1,63,2,0,28152,CoChange,false,0,2,0
24358,-1,63,2,0,28152,CoChange,false,0,2,0
48932,116,3,0,2,5360,BugEntity,false,0,0,0
24357,-1,63,2,0,28152,CoChange,false,0,2,0
24356,-1,63,2,0,28152,CoChange,false,0,2,0
24355,-1,63,2,0,28152,CoChange,false,0,2,0
24354,-1,63,2,0,26750,CoChange,false,0,2,0
24353,-1,63,2,0,26750,CoChange,false,0,2,0
24352,-1,63,2,0,27063,CoChange,false,1,1,0
48926,-1,11,3,1,33648,CoChange,false,3,0,0
24351,-1,63,2,0,26750,CoChange,false,0,2,0
24350,-1,63,2,0,26750,CoChange,false,0,2,0
24349,-1,63,2,0,26678,CoChange,false,0,2,0
24348,-1,63,2,0,26678,CoChange,false,0,2,0
24347,-1,63,2,0,26678,CoChange,false,0,2,0
24346,-1,63,2,0,26678,CoChange,false,0,2,0
24345,-1,63,2,0,26991,CoChange,false,1,1,0
24344,-1,63,2,0,26678,CoChange,false,0,2,0
24343,-1,63,2,0,26678,CoChange,false,0,2,0
24342,-1,103,3,0,40802,CoChange,false,1,2,0
24341,-1,103,3,0,40489,CoChange,false,0,3,0
24340,-1,103,3,0,40802,CoChange,false,1,2,0
24339,-1,106,3,0,40489,CoChange,false,0,3,0
48913,72,4,2,1,2126,CoChange,false,2,0,0
24338,-1,66,2,0,26871,CoChange,false,0,2,0
24337,-1,107,3,0,40995,CoChange,false,1,2,0
48911,40,4,0,1,2126,CoChange,false,0,0,0
24336,-1,108,3,0,40682,CoChange,false,0,3,0
24335,-1,70,2,0,26871,CoChange,false,0,2,0
24334,-1,70,2,0,26871,CoChange,false,0,2,0
24333,-1,108,3,0,40995,CoChange,false,1,2,0
24332,-1,108,3,0,40682,CoChange,false,0,3,0
24331,-1,70,2,0,27184,CoChange,false,1,1,0
24330,-1,71,2,0,35379,CoChange,false,0,2,0
24329,-1,71,2,0,35379,CoChange,false,0,2,0
24328,-1,72,2,0,35692,CoChange,false,1,1,0
24327,-1,72,2,0,35379,CoChange,false,0,2,0
24326,-1,109,3,0,49503,CoChange,false,1,2,0
24325,-1,111,3,0,49503,CoChange,false,1,2,0
24324,-1,111,3,0,49503,CoChange,false,1,2,0
24323,-1,111,3,0,49503,CoChange,false,1,2,0
24322,-1,111,3,0,49503,CoChange,false,1,2,0
24321,-1,111,3,0,49503,CoChange,false,1,2,0
24320,-1,74,2,0,35379,CoChange,false,0,2,0
24319,-1,111,4,0,49190,CoChange,false,0,4,0
48893,-1,71,46,16,122293,CoChange,false,0,13,33
24318,-1,111,4,0,49190,CoChange,false,0,4,0
24317,-1,74,2,0,35379,CoChange,false,0,2,0
24316,-1,72,4,0,39125,CoChange,false,1,3,0
24315,-1,72,4,0,38812,CoChange,false,0,4,0
24314,-1,111,4,0,49503,CoChange,false,1,3,0
48888,-1,7,3,2,5459,CoChange,false,2,0,1
24313,-1,112,4,0,49190,CoChange,false,0,4,0
48887,27,4,3,1,5207,BugEntity,false,2,1,0
24312,-1,112,3,0,49503,CoChange,false,1,2,0
48886,-1,63,2,2,53363,CoChange,false,0,2,0
24311,-1,112,3,0,49190,CoChange,false,0,3,0
24310,-1,75,2,0,35379,CoChange,false,0,2,0
24309,-1,75,2,0,35379,CoChange,false,0,2,0
24308,-1,113,3,0,50426,CoChange,false,1,2,0
24307,-1,113,3,0,50426,CoChange,false,1,2,0
24306,-1,113,3,0,50426,CoChange,false,1,2,0
24305,-1,113,3,0,50113,CoChange,false,0,3,0
24304,-1,76,2,0,35936,CoChange,false,0,2,0
24303,-1,76,2,0,35936,CoChange,false,0,2,0
24302,-1,77,2,0,35936,CoChange,false,0,2,0
48876,-1,216,24,3,254523,CoChange,true,15,7,2
24301,-1,78,2,0,35936,CoChange,false,0,2,0
48875,-1,16,4,1,21721,CoChange,false,2,2,0
24300,-1,78,2,0,35936,CoChange,false,0,2,0
48874,-1,16,1,1,24687,CoChange,false,1,0,0
24299,-1,75,2,0,36249,CoChange,false,1,1,0
48873,-1,12,2,0,15640,CoChange,false,2,0,0
24298,-1,75,2,0,35936,CoChange,false,0,2,0
48872,-1,17,7,3,24691,CoChange,false,3,4,0
24297,-1,75,2,0,35936,CoChange,false,0,2,0
24296,-1,75,2,0,36249,CoChange,false,1,1,0
24295,-1,75,2,0,35936,CoChange,false,0,2,0
24294,-1,75,2,0,35936,CoChange,false,0,2,0
24293,-1,75,2,0,35936,CoChange,false,0,2,0
24292,-1,180,5,0,167555,CoChange,false,0,5,0
24291,-1,79,0,2,41155,CoChange,false,0,0,0
24290,-1,235,5,0,198807,CoChange,false,1,4,0
24289,-1,65,1,0,34475,CoChange,false,0,1,0
24288,-1,177,4,0,96578,CoChange,false,0,4,0
24287,-1,136,3,0,130780,CoChange,false,1,2,0
24286,-1,87,2,0,36698,CoChange,false,0,2,0
24285,-1,260,6,0,211721,CoChange,false,1,5,0
24284,-1,234,5,0,198808,CoChange,false,1,4,0
24283,-1,65,1,0,34475,CoChange,false,0,1,0
24282,-1,177,4,0,96891,CoChange,false,1,3,0
24281,-1,137,3,0,130780,CoChange,false,1,2,0
24280,-1,87,2,0,36698,CoChange,false,0,2,0
48854,-1,30,4,1,50077,CoChange,true,2,2,0
24279,-1,235,5,0,198808,CoChange,false,1,4,0
24278,-1,65,1,0,34475,CoChange,false,0,1,0
24277,-1,177,4,0,96578,CoChange,false,0,4,0
24276,-1,137,3,0,130780,CoChange,false,1,2,0
24275,-1,87,2,0,36698,CoChange,false,0,2,0
24274,-1,65,1,0,34475,CoChange,false,0,1,0
24273,-1,237,5,0,198808,CoChange,false,1,4,0
24272,-1,65,1,0,34475,CoChange,false,0,1,0
24271,-1,176,4,0,97129,CoChange,false,1,3,0
24270,-1,137,3,0,130780,CoChange,false,1,2,0
24269,-1,87,2,0,36698,CoChange,false,0,2,0
24268,-1,234,5,0,139082,CoChange,false,1,4,0
24267,-1,262,6,0,211718,CoChange,false,1,5,0
24266,-1,65,1,0,34475,CoChange,false,0,1,0
24265,-1,235,5,0,139079,CoChange,false,1,4,0
48839,-1,12,3,1,29389,CoChange,false,2,0,1
24264,-1,137,3,0,130780,CoChange,false,1,2,0
24263,-1,87,2,0,36698,CoChange,false,0,2,0
24262,-1,137,3,0,130427,CoChange,false,1,2,0
24261,-1,87,2,0,36698,CoChange,false,0,2,0
24260,-1,264,6,0,211718,CoChange,false,1,5,0
24259,-1,65,1,0,34475,CoChange,false,0,1,0
24258,-1,239,6,0,139230,CoChange,false,1,5,0
24257,-1,238,5,0,198796,CoChange,false,1,4,0
24256,-1,65,1,0,34475,CoChange,false,0,1,0
24255,-1,177,4,0,96804,CoChange,false,0,4,0
24254,-1,137,3,0,130096,CoChange,false,0,3,0
24253,-1,87,2,0,36698,CoChange,false,0,2,0
24252,-1,240,5,0,198787,CoChange,false,1,4,0
24251,-1,65,1,0,34475,CoChange,false,0,1,0
24250,-1,179,4,0,97117,CoChange,false,1,3,0
24249,-1,138,3,0,130409,CoChange,false,1,2,0
24248,-1,87,2,0,36698,CoChange,false,0,2,0
24247,-1,138,3,0,130251,CoChange,false,1,2,0
24246,-1,87,2,0,36698,CoChange,false,0,2,0
24245,-1,267,6,0,211103,CoChange,false,1,5,0
24244,-1,242,5,0,198189,CoChange,false,1,4,0
24243,-1,65,1,0,34475,CoChange,false,0,1,0
24242,-1,181,4,0,96806,CoChange,false,0,4,0
24241,-1,138,3,0,129424,CoChange,false,0,3,0
24240,-1,87,2,0,36698,CoChange,false,0,2,0
24239,-1,65,1,0,34475,CoChange,false,0,1,0
24238,-1,269,6,0,210622,CoChange,false,1,5,0
24237,-1,65,1,0,34475,CoChange,false,0,1,0
24236,-1,237,5,0,139073,CoChange,false,1,4,0
24235,-1,138,3,0,129330,CoChange,false,1,2,0
24234,-1,87,2,0,36698,CoChange,false,0,2,0
24233,-1,243,6,0,139224,CoChange,false,1,5,0
24232,-1,243,5,0,206125,CoChange,false,1,4,0
24231,-1,65,1,0,34475,CoChange,false,0,1,0
24230,-1,181,4,0,106464,CoChange,false,0,4,0
24229,-1,137,3,0,135012,CoChange,false,1,2,0
24228,-1,87,2,0,36698,CoChange,false,0,2,0
24227,-1,137,3,0,135005,CoChange,false,1,2,0
24226,-1,87,2,0,36698,CoChange,false,0,2,0
24225,-1,243,5,0,203387,CoChange,false,1,4,0
24224,-1,65,1,0,34475,CoChange,false,0,1,0
48798,57,3,6,2,9879,BugEntity,false,4,0,2
24223,-1,181,4,0,105642,CoChange,false,0,4,0
24222,-1,137,3,0,134937,CoChange,false,1,2,0
24221,-1,86,2,0,36698,CoChange,false,0,2,0
24220,-1,241,5,0,203318,CoChange,false,1,4,0
24219,-1,242,5,0,203116,CoChange,false,1,4,0
24218,-1,65,1,0,34475,CoChange,false,0,1,0
24217,-1,180,4,0,105440,CoChange,false,0,4,0
24216,-1,137,3,0,134735,CoChange,false,1,2,0
24215,-1,84,2,0,36698,CoChange,false,0,2,0
24214,-1,65,1,0,34788,CoChange,false,1,0,0
24213,-1,176,4,0,105753,CoChange,false,1,3,0
24212,-1,137,3,0,134735,CoChange,false,1,2,0
24211,-1,82,2,0,36698,CoChange,false,0,2,0
24210,-1,240,5,0,202148,CoChange,false,1,4,0
24209,-1,242,5,0,202148,CoChange,false,1,4,0
24208,-1,65,1,0,34475,CoChange,false,0,1,0
24207,-1,178,4,0,105528,CoChange,false,0,4,0
24206,-1,137,3,0,133753,CoChange,false,1,2,0
24205,-1,82,2,0,36698,CoChange,false,0,2,0
24204,-1,65,1,0,34762,CoChange,false,1,0,0
24203,-1,242,5,0,202148,CoChange,false,1,4,0
24202,-1,65,1,0,34449,CoChange,false,0,1,0
24201,-1,177,4,0,105528,CoChange,false,0,4,0
24200,-1,137,3,0,133440,CoChange,false,0,3,0
24199,-1,83,2,0,36672,CoChange,false,0,2,0
24198,-1,176,4,0,105841,CoChange,false,1,3,0
24197,-1,137,3,0,133753,CoChange,false,1,2,0
24196,-1,242,5,0,202148,CoChange,false,1,4,0
24195,-1,65,1,0,34449,CoChange,false,0,1,0
24194,-1,177,4,0,105528,CoChange,false,0,4,0
24193,-1,137,3,0,133397,CoChange,false,1,2,0
24192,-1,84,2,0,36672,CoChange,false,0,2,0
24191,-1,85,2,0,36678,CoChange,false,0,2,0
24190,-1,238,5,0,201449,CoChange,false,0,5,0
24189,-1,65,1,0,34449,CoChange,false,0,1,0
24188,-1,172,4,0,105535,CoChange,false,0,4,0
24187,-1,134,3,0,133053,CoChange,false,0,3,0
24186,-1,84,2,0,36678,CoChange,false,0,2,0
24185,-1,239,5,0,201587,CoChange,false,1,4,0
24184,-1,65,1,0,34449,CoChange,false,0,1,0
24183,-1,172,4,0,101610,CoChange,false,0,4,0
24182,-1,134,3,0,128952,CoChange,false,0,3,0
24181,-1,84,2,0,36678,CoChange,false,0,2,0
48755,91,4,1,2,5298,CoChange,false,1,0,0
24180,-1,265,6,0,209161,CoChange,false,1,5,0
24179,-1,65,1,0,34449,CoChange,false,0,1,0
48753,35,4,0,1,5298,BugEntity,false,0,0,0
24178,-1,235,5,0,142668,CoChange,false,0,5,0
24177,-1,134,3,0,127864,CoChange,false,1,2,0
24176,-1,86,2,0,37635,CoChange,false,0,2,0
48750,-1,122,20,13,191515,CoChange,true,2,7,11
24175,-1,315,9,0,245570,CoChange,false,1,8,0
48749,-1,267,21,1,322364,CoChange,true,3,18,0
24174,-1,296,7,0,224218,CoChange,false,1,6,0
48748,-1,270,19,11,323258,CoChange,true,9,5,5
24173,-1,66,1,0,34649,CoChange,false,0,1,0
48747,-1,111,15,3,111706,CoChange,false,4,10,1
24172,-1,173,4,0,102552,CoChange,false,0,4,0
48746,-1,132,21,2,144481,CoChange,false,4,16,1
24171,-1,235,5,0,148762,CoChange,false,1,4,0
24170,-1,123,3,0,44222,CoChange,false,0,3,0
24169,-1,67,2,0,37492,CoChange,false,0,2,0
24168,-1,241,7,0,142403,CoChange,false,1,6,0
24167,-1,297,8,0,222405,CoChange,false,1,7,0
24166,-1,67,2,0,37492,CoChange,false,0,2,0
48740,23,1,0,0,13,Prefetch,false,0,0,0
24165,-1,172,5,0,101348,CoChange,false,0,5,0
24164,-1,233,7,0,145910,CoChange,false,1,6,0
48738,-1,22,12,2,54161,CoChange,false,0,1,11
24163,-1,123,3,0,43332,CoChange,false,0,3,0
24162,-1,234,6,0,145716,CoChange,false,1,5,0
24161,-1,297,7,0,220115,CoChange,false,1,6,0
48735,-1,80,2,1,66866,CoChange,false,0,2,0
24160,-1,66,1,0,35624,CoChange,false,0,1,0
48734,-1,80,2,1,66866,CoChange,false,0,2,0
24159,-1,172,4,0,99879,CoChange,false,0,4,0
24158,-1,236,5,0,143934,CoChange,false,0,5,0
24157,-1,123,3,0,43332,CoChange,false,0,3,0
24156,-1,124,3,0,44398,CoChange,false,0,3,0
24155,-1,239,5,0,191326,CoChange,false,1,4,0
24154,-1,66,1,0,35624,CoChange,false,0,1,0
24153,-1,174,4,0,99784,CoChange,false,0,4,0
24152,-1,136,3,0,122870,CoChange,false,1,2,0
24151,-1,87,2,0,38810,CoChange,false,0,2,0
24150,-1,240,5,0,191231,CoChange,false,1,4,0
24149,-1,66,1,0,35624,CoChange,false,0,1,0
24148,-1,174,4,0,99784,CoChange,false,0,4,0
